No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12704.384,77,25562.768,25587.897,25895.467
2,Dayhoff+I,12607.551,78,25371.102,25396.939,25708.122
3,Dayhoff+G4,12312.493,78,24780.985,24806.822,25118.005
4,Dayhoff+I+G4,12312.040,79,24782.081,24808.636,25123.422
5,Dayhoff+F,12658.095,96,25508.191,25548.766,25922.985
6,Dayhoff+F+I,12566.207,97,25326.415,25367.926,25745.529
7,Dayhoff+F+G4,12270.341,97,24734.683,24776.193,25153.797
8,Dayhoff+F+I+G4,12270.113,98,24736.226,24778.686,25159.662
9,mtMAM,13492.448,77,27138.895,27164.025,27471.594
10,mtMAM+I,13370.592,78,26897.184,26923.020,27234.204
11,mtMAM+G4,12796.331,78,25748.662,25774.498,26085.682
12,mtMAM+I+G4,12796.291,79,25750.581,25777.136,26091.922
13,mtMAM+F,12886.003,96,25964.007,26004.582,26378.801
14,mtMAM+F+I,12775.557,97,25745.113,25786.624,26164.228
15,mtMAM+F+G4,12344.595,97,24883.191,24924.702,25302.305
16,mtMAM+F+I+G4,12343.634,98,24883.268,24925.728,25306.704
17,JTT,12451.210,77,25056.421,25081.551,25389.120
18,JTT+I,12342.397,78,24840.794,24866.630,25177.814
19,JTT+G4,12057.698,78,24271.396,24297.232,24608.416
20,JTT+I+G4,12057.398,79,24272.795,24299.350,24614.136
21,JTT+F,12436.324,96,25064.648,25105.223,25479.441
22,JTT+F+I,12328.489,97,24850.979,24892.490,25270.093
23,JTT+F+G4,12043.884,97,24281.767,24323.278,24700.882
24,JTT+F+I+G4,12043.639,98,24283.278,24325.737,24706.713
25,WAG,12663.814,77,25481.629,25506.758,25814.328
26,WAG+I,12558.010,78,25272.021,25297.857,25609.041
27,WAG+G4,12260.300,78,24676.600,24702.437,25013.620
28,WAG+I+G4,12260.156,79,24678.312,24704.867,25019.653
29,WAG+F,12655.895,96,25503.790,25544.365,25918.584
30,WAG+F+I,12551.171,97,25296.342,25337.853,25715.456
31,WAG+F+G4,12249.458,97,24692.917,24734.428,25112.031
32,WAG+F+I+G4,12249.422,98,24694.843,24737.303,25118.279
33,cpREV,12775.016,77,25704.031,25729.161,26036.730
34,cpREV+I,12649.081,78,25454.162,25479.998,25791.182
35,cpREV+G4,12328.191,78,24812.382,24838.218,25149.402
36,cpREV+I+G4,12327.336,79,24812.672,24839.226,25154.012
37,cpREV+F,12770.837,96,25733.674,25774.249,26148.468
38,cpREV+F+I,12643.087,97,25480.173,25521.684,25899.288
39,cpREV+F+G4,12299.416,97,24792.832,24834.343,25211.947
40,cpREV+F+I+G4,12298.450,98,24792.900,24835.359,25216.335
41,mtREV,13106.892,77,26367.784,26392.913,26700.483
42,mtREV+I,12997.847,78,26151.694,26177.530,26488.714
43,mtREV+G4,12605.043,78,25366.085,25391.922,25703.105
44,mtREV+I+G4,12604.375,79,25366.750,25393.304,25708.090
45,mtREV+F,12667.141,96,25526.283,25566.858,25941.077
46,mtREV+F+I,12565.331,97,25324.663,25366.174,25743.777
47,mtREV+F+G4,12215.580,97,24625.161,24666.672,25044.275
48,mtREV+F+I+G4,12215.060,98,24626.121,24668.581,25049.556
49,rtREV,12806.314,77,25766.628,25791.758,26099.327
50,rtREV+I,12687.959,78,25531.917,25557.754,25868.937
51,rtREV+G4,12388.500,78,24932.999,24958.836,25270.019
52,rtREV+I+G4,12387.974,79,24933.947,24960.502,25275.288
53,rtREV+F,12723.083,96,25638.166,25678.741,26052.960
54,rtREV+F+I,12608.927,97,25411.854,25453.365,25830.968
55,rtREV+F+G4,12304.825,97,24803.650,24845.161,25222.765
56,rtREV+F+I+G4,12304.565,98,24805.131,24847.590,25228.566
57,mtART,13636.661,77,27427.323,27452.453,27760.022
58,mtART+I,13471.367,78,27098.735,27124.571,27435.754
59,mtART+G4,12899.598,78,25955.196,25981.033,26292.216
60,mtART+I+G4,12897.731,79,25953.462,25980.016,26294.802
61,mtART+F,13020.606,96,26233.212,26273.788,26648.006
62,mtART+F+I,12888.091,97,25970.183,26011.694,26389.297
63,mtART+F+G4,12451.246,97,25096.491,25138.002,25515.606
64,mtART+F+I+G4,12449.320,98,25094.639,25137.099,25518.074
65,mtZOA,13188.679,77,26531.358,26556.487,26864.057
66,mtZOA+I,13053.425,78,26262.850,26288.687,26599.870
67,mtZOA+G4,12604.441,78,25364.883,25390.719,25701.903
68,mtZOA+I+G4,12603.132,79,25364.265,25390.819,25705.605
69,mtZOA+F,12790.603,96,25773.206,25813.781,26188.000
70,mtZOA+F+I,12674.308,97,25542.615,25584.126,25961.730
71,mtZOA+F+G4,12317.243,97,24828.486,24869.997,25247.600
72,mtZOA+F+I+G4,12315.855,98,24827.710,24870.170,25251.145
73,VT,12585.841,77,25325.682,25350.811,25658.381
74,VT+I,12479.443,78,25114.886,25140.722,25451.906
75,VT+G4,12210.181,78,24576.362,24602.198,24913.382
76,VT+I+G4,12210.092,79,24578.183,24604.738,24919.524
77,VT+F,12577.871,96,25347.743,25388.318,25762.536
78,VT+F+I,12472.039,97,25138.079,25179.590,25557.193
79,VT+F+G4,12201.987,97,24597.974,24639.485,25017.088
80,VT+F+I+G4,12201.907,98,24599.814,24642.274,25023.249
81,LG,12728.683,77,25611.365,25636.495,25944.064
82,LG+I,12613.237,78,25382.475,25408.311,25719.495
83,LG+G4,12303.404,78,24762.808,24788.644,25099.828
84,LG+I+G4,12303.121,79,24764.242,24790.796,25105.582
85,LG+F,12659.211,96,25510.422,25550.997,25925.216
86,LG+F+I,12545.865,97,25285.729,25327.240,25704.844
87,LG+F+G4,12241.471,97,24676.943,24718.454,25096.057
88,LG+F+I+G4,12241.218,98,24678.437,24720.896,25101.872
89,DCMut,12704.183,77,25562.366,25587.496,25895.065
90,DCMut+I,12607.303,78,25370.606,25396.442,25707.626
91,DCMut+G4,12313.056,78,24782.112,24807.949,25119.132
92,DCMut+I+G4,12312.427,79,24782.854,24809.409,25124.195
93,DCMut+F,12657.648,96,25507.296,25547.871,25922.090
94,DCMut+F+I,12565.693,97,25325.386,25366.896,25744.500
95,DCMut+F+G4,12270.652,97,24735.304,24776.815,25154.419
96,DCMut+F+I+G4,12270.299,98,24736.598,24779.057,25160.033
97,PMB,12785.894,77,25725.787,25750.917,26058.486
98,PMB+I,12679.607,78,25515.213,25541.050,25852.233
99,PMB+G4,12397.652,78,24951.305,24977.141,25288.325
100,PMB+I+G4,12397.607,79,24953.213,24979.768,25294.554
101,PMB+F,12769.838,96,25731.675,25772.250,26146.469
102,PMB+F+I,12664.190,97,25522.380,25563.891,25941.494
103,PMB+F+G4,12377.110,97,24948.219,24989.730,25367.334
104,PMB+F+I+G4,12377.145,98,24950.291,24992.750,25373.726
105,HIVb,12807.474,77,25768.949,25794.078,26101.648
106,HIVb+I,12652.264,78,25460.527,25486.364,25797.547
107,HIVb+G4,12265.453,78,24686.905,24712.742,25023.925
108,HIVb+I+G4,12263.523,79,24685.045,24711.600,25026.386
109,HIVb+F,12693.670,96,25579.340,25619.915,25994.134
110,HIVb+F+I,12538.330,97,25270.659,25312.170,25689.774
111,HIVb+F+G4,12146.179,97,24486.357,24527.868,24905.472
112,HIVb+F+I+G4,12144.528,98,24485.057,24527.516,24908.492
113,HIVw,13266.232,77,26686.465,26711.595,27019.164
114,HIVw+I,13102.583,78,26361.165,26387.002,26698.185
115,HIVw+G4,12714.741,78,25585.481,25611.318,25922.501
116,HIVw+I+G4,12710.129,79,25578.259,25604.814,25919.600
117,HIVw+F,13019.692,96,26231.384,26271.959,26646.178
118,HIVw+F+I,12851.848,97,25897.697,25939.208,26316.811
119,HIVw+F+G4,12453.625,97,25101.249,25142.760,25520.364
120,HIVw+F+I+G4,12450.465,98,25096.931,25139.390,25520.366
121,JTTDCMut,12455.952,77,25065.903,25091.033,25398.603
122,JTTDCMut+I,12347.736,78,24851.471,24877.308,25188.491
123,JTTDCMut+G4,12062.820,78,24281.640,24307.477,24618.660
124,JTTDCMut+I+G4,12062.746,79,24283.491,24310.046,24624.832
125,JTTDCMut+F,12442.292,96,25076.584,25117.159,25491.378
126,JTTDCMut+F+I,12335.225,97,24864.451,24905.962,25283.565
127,JTTDCMut+F+G4,12050.343,97,24294.686,24336.197,24713.801
128,JTTDCMut+F+I+G4,12050.320,98,24296.639,24339.099,24720.074
129,FLU,12844.319,77,25842.639,25867.768,26175.338
130,FLU+I,12701.884,78,25559.768,25585.604,25896.788
131,FLU+G4,12336.902,78,24829.804,24855.641,25166.824
132,FLU+I+G4,12334.674,79,24827.349,24853.903,25168.689
133,FLU+F,12722.142,96,25636.284,25676.859,26051.078
134,FLU+F+I,12574.330,97,25342.660,25384.171,25761.774
135,FLU+F+G4,12196.188,97,24586.375,24627.886,25005.490
136,FLU+F+I+G4,12193.801,98,24583.602,24626.061,25007.037
137,Blosum62,12848.441,77,25850.882,25876.011,26183.581
138,Blosum62+I,12742.722,78,25641.444,25667.281,25978.464
139,Blosum62+G4,12462.098,78,25080.196,25106.032,25417.216
140,Blosum62+I+G4,12462.151,79,25082.302,25108.856,25423.643
141,Blosum62+F,12813.872,96,25819.744,25860.319,26234.538
142,Blosum62+F+I,12708.260,97,25610.521,25652.031,26029.635
143,Blosum62+F+G4,12417.618,97,25029.237,25070.748,25448.351
144,Blosum62+F+I+G4,12417.681,98,25031.361,25073.821,25454.797
145,mtMet,13071.467,77,26296.935,26322.064,26629.634
146,mtMet+I,12956.257,78,26068.515,26094.351,26405.535
147,mtMet+G4,12579.765,78,25315.529,25341.366,25652.549
148,mtMet+I+G4,12579.255,79,25316.509,25343.064,25657.850
149,mtMet+F,12528.853,96,25249.706,25290.281,25664.499
150,mtMet+F+I,12431.008,97,25056.017,25097.528,25475.131
151,mtMet+F+G4,12109.360,97,24412.720,24454.231,24831.834
152,mtMet+F+I+G4,12109.069,98,24414.138,24456.597,24837.573
153,mtVer,13093.610,77,26341.219,26366.349,26673.918
154,mtVer+I,12984.371,78,26124.742,26150.579,26461.762
155,mtVer+G4,12571.732,78,25299.465,25325.301,25636.485
156,mtVer+I+G4,12571.765,79,25301.531,25328.085,25642.872
157,mtVer+F,12640.878,96,25473.756,25514.332,25888.550
158,mtVer+F+I,12535.336,97,25264.673,25306.183,25683.787
159,mtVer+F+G4,12186.568,97,24567.137,24608.648,24986.251
160,mtVer+F+I+G4,12186.010,98,24568.020,24610.479,24991.455
161,mtInv,13245.548,77,26645.097,26670.227,26977.796
162,mtInv+I,13127.287,78,26410.575,26436.411,26747.594
163,mtInv+G4,12782.562,78,25721.125,25746.961,26058.145
164,mtInv+I+G4,12781.721,79,25721.441,25747.996,26062.782
165,mtInv+F,12550.155,96,25292.309,25332.885,25707.103
166,mtInv+F+I,12452.962,97,25099.925,25141.436,25519.039
167,mtInv+F+G4,12155.611,97,24505.221,24546.732,24924.336
168,mtInv+F+I+G4,12155.269,98,24506.538,24548.998,24929.973
