No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12675.657,77,25505.315,25528.960,25842.060
2,Dayhoff+I,12580.727,78,25317.453,25341.761,25658.572
3,Dayhoff+G4,12285.081,78,24726.161,24750.469,25067.280
4,Dayhoff+I+G4,12284.999,79,24727.999,24752.979,25073.491
5,Dayhoff+F,12638.869,96,25469.737,25507.823,25889.576
6,Dayhoff+F+I,12548.173,97,25290.345,25329.304,25714.557
7,Dayhoff+F+G4,12248.623,97,24691.246,24730.205,25115.458
8,Dayhoff+F+I+G4,12248.739,98,24693.477,24733.321,25122.063
9,mtMAM,13482.470,77,27118.940,27142.586,27455.686
10,mtMAM+I,13361.764,78,26879.528,26903.835,27220.646
11,mtMAM+G4,12787.177,78,25730.353,25754.661,26071.472
12,mtMAM+I+G4,12787.249,79,25732.498,25757.478,26077.990
13,mtMAM+F,12873.894,96,25939.787,25977.873,26359.626
14,mtMAM+F+I,12764.228,97,25722.457,25761.416,26146.669
15,mtMAM+F+G4,12332.435,97,24858.869,24897.828,25283.081
16,mtMAM+F+I+G4,12331.595,98,24859.189,24899.033,25287.775
17,JTT,12426.643,77,25007.287,25030.932,25344.032
18,JTT+I,12320.242,78,24796.485,24820.792,25137.603
19,JTT+G4,12033.896,78,24223.792,24248.100,24564.911
20,JTT+I+G4,12033.863,79,24225.726,24250.706,24571.218
21,JTT+F,12420.472,96,25032.944,25071.030,25452.783
22,JTT+F+I,12314.704,97,24823.408,24862.367,25247.620
23,JTT+F+G4,12026.390,97,24246.779,24285.738,24670.991
24,JTT+F+I+G4,12026.403,98,24248.807,24288.650,24677.392
25,WAG,12636.626,77,25427.252,25450.898,25763.997
26,WAG+I,12532.829,78,25221.657,25245.965,25562.776
27,WAG+G4,12233.045,78,24622.091,24646.398,24963.210
28,WAG+I+G4,12233.056,79,24624.113,24649.093,24969.605
29,WAG+F,12639.631,96,25471.263,25509.348,25891.101
30,WAG+F+I,12536.488,97,25266.975,25305.934,25691.187
31,WAG+F+G4,12229.940,97,24653.879,24692.838,25078.091
32,WAG+F+I+G4,12230.032,98,24656.063,24695.907,25084.648
33,cpREV,12753.989,77,25661.977,25685.623,25998.723
34,cpREV+I,12629.504,78,25415.008,25439.315,25756.127
35,cpREV+G4,12304.774,78,24765.548,24789.856,25106.667
36,cpREV+I+G4,12304.227,79,24766.455,24791.435,25111.947
37,cpREV+F,12757.923,96,25707.846,25745.932,26127.685
38,cpREV+F+I,12631.170,97,25456.339,25495.298,25880.551
39,cpREV+F+G4,12283.412,97,24760.825,24799.784,25185.037
40,cpREV+F+I+G4,12282.761,98,24761.522,24801.366,25190.107
41,mtREV,13109.507,77,26373.013,26396.659,26709.759
42,mtREV+I,13000.575,78,26157.151,26181.458,26498.270
43,mtREV+G4,12601.592,78,25359.184,25383.492,25700.303
44,mtREV+I+G4,12601.030,79,25360.060,25385.040,25705.552
45,mtREV+F,12667.366,96,25526.732,25564.818,25946.571
46,mtREV+F+I,12565.625,97,25325.249,25364.208,25749.461
47,mtREV+F+G4,12210.221,97,24614.442,24653.401,25038.654
48,mtREV+F+I+G4,12209.844,98,24615.689,24655.533,25044.274
49,rtREV,12786.481,77,25726.962,25750.608,26063.708
50,rtREV+I,12670.132,78,25496.265,25520.573,25837.384
51,rtREV+G4,12364.881,78,24885.762,24910.070,25226.881
52,rtREV+I+G4,12364.648,79,24887.296,24912.276,25232.788
53,rtREV+F,12711.733,96,25615.467,25653.553,26035.305
