No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12745.320,77,25644.640,25669.770,25977.339
2,Dayhoff+I,12648.083,78,25452.165,25478.002,25789.185
3,Dayhoff+G4,12337.793,78,24831.586,24857.423,25168.606
4,Dayhoff+I+G4,12337.556,79,24833.113,24859.667,25174.453
5,Dayhoff+F,12693.206,96,25578.412,25618.987,25993.206
6,Dayhoff+F+I,12600.634,97,25395.268,25436.779,25814.383
7,Dayhoff+F+G4,12290.147,97,24774.293,24815.804,25193.408
8,Dayhoff+F+I+G4,12290.094,98,24776.189,24818.648,25199.624
9,mtMAM,13579.515,77,27313.030,27338.160,27645.729
10,mtMAM+I,13455.398,78,27066.796,27092.633,27403.816
11,mtMAM+G4,12874.868,78,25905.735,25931.572,26242.755
12,mtMAM+I+G4,12874.617,79,25907.234,25933.788,26248.574
13,mtMAM+F,12954.037,96,26100.075,26140.650,26514.869
14,mtMAM+F+I,12842.044,97,25878.088,25919.599,26297.202
15,mtMAM+F+G4,12401.900,97,24997.800,25039.311,25416.915
16,mtMAM+F+I+G4,12400.837,98,24997.674,25040.133,25421.109
17,JTT,12504.552,77,25163.104,25188.234,25495.804
18,JTT+I,12395.243,78,24946.486,24972.322,25283.505
19,JTT+G4,12095.864,78,24347.728,24373.564,24684.747
20,JTT+I+G4,12095.586,79,24349.172,24375.726,24690.513
21,JTT+F,12483.489,96,25158.978,25199.553,25573.772
22,JTT+F+I,12375.114,97,24944.229,24985.740,25363.343
23,JTT+F+G4,12077.409,97,24348.818,24390.329,24767.932
24,JTT+F+I+G4,12077.162,98,24350.324,24392.784,24773.760
25,WAG,12715.609,77,25585.219,25610.349,25917.918
26,WAG+I,12609.130,78,25374.259,25400.096,25711.279
27,WAG+G4,12295.361,78,24746.723,24772.559,25083.743
28,WAG+I+G4,12295.382,79,24748.763,24775.318,25090.104
29,WAG+F,12702.140,96,25596.281,25636.856,26011.075
30,WAG+F+I,12596.707,97,25387.413,25428.924,25806.528
31,WAG+F+G4,12279.769,97,24753.537,24795.048,25172.652
32,WAG+F+I+G4,12279.842,98,24755.683,24798.143,25179.119
33,cpREV,12835.641,77,25825.282,25850.411,26157.981
34,cpREV+I,12708.878,78,25573.755,25599.592,25910.775
35,cpREV+G4,12373.792,78,24903.584,24929.420,25240.604
36,cpREV+I+G4,12373.109,79,24904.218,24930.772,25245.558
37,cpREV+F,12823.978,96,25839.956,25880.531,26254.749
38,cpREV+F+I,12695.321,97,25584.641,25626.152,26003.756
39,cpREV+F+G4,12337.944,97,24869.888,24911.399,25289.003
40,cpREV+F+I+G4,12337.125,98,24870.251,24912.710,25293.686
41,mtREV,13188.291,77,26530.582,26555.712,26863.281
42,mtREV+I,13077.305,78,26310.611,26336.447,26647.631
43,mtREV+G4,12674.915,78,25505.830,25531.667,25842.850
44,mtREV+I+G4,12674.077,79,25506.155,25532.709,25847.496
45,mtREV+F,12731.518,96,25655.035,25695.611,26069.829
46,mtREV+F+I,12628.001,97,25450.001,25491.512,25869.116
47,mtREV+F+G4,12266.887,97,24727.774,24769.285,25146.889
48,mtREV+F+I+G4,12266.358,98,24728.716,24771.175,25152.151
