No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12483.312,61,25088.624,25097.672,25381.434
2,Dayhoff+I,12164.318,62,24452.636,24461.992,24750.247
3,Dayhoff+G4,11963.502,62,24051.005,24060.360,24348.615
4,Dayhoff+I+G4,11961.605,63,24049.210,24058.879,24351.621
5,Dayhoff+F,12422.121,80,25004.241,25020.104,25388.255
6,Dayhoff+F+I,12094.921,81,24351.841,24368.121,24740.655
7,Dayhoff+F+G4,11886.841,81,23935.682,23951.961,24324.496
8,Dayhoff+F+I+G4,11884.838,82,23933.677,23950.378,24327.291
9,mtMAM,14033.241,61,28188.482,28197.530,28481.292
10,mtMAM+I,13527.291,62,27178.581,27187.937,27476.192
11,mtMAM+G4,12856.312,62,25836.623,25845.979,26134.234
12,mtMAM+I+G4,12853.351,63,25832.702,25842.371,26135.113
13,mtMAM+F,13159.007,80,26478.013,26493.876,26862.027
14,mtMAM+F+I,12698.212,81,25558.425,25574.704,25947.239
15,mtMAM+F+G4,12202.949,81,24567.897,24584.177,24956.711
16,mtMAM+F+I+G4,12199.970,82,24563.940,24580.641,24957.553
17,JTT,12341.336,61,24804.671,24813.719,25097.482
18,JTT+I,12045.167,62,24214.334,24223.689,24511.944
19,JTT+G4,11852.602,62,23829.204,23838.559,24126.814
20,JTT+I+G4,11851.038,63,23828.076,23837.745,24130.487
21,JTT+F,12270.182,80,24700.364,24716.227,25084.378
22,JTT+F+I,11973.946,81,24109.893,24126.172,24498.706
23,JTT+F+G4,11783.034,81,23728.068,23744.347,24116.881
24,JTT+F+I+G4,11781.307,82,23726.614,23743.316,24120.228
25,WAG,12467.643,61,25057.285,25066.333,25350.096
26,WAG+I,12160.091,62,24444.182,24453.538,24741.793
27,WAG+G4,11967.505,62,24059.010,24068.366,24356.621
28,WAG+I+G4,11965.399,63,24056.798,24066.468,24359.209
29,WAG+F,12409.251,80,24978.501,24994.364,25362.515
30,WAG+F+I,12099.429,81,24360.859,24377.138,24749.673
31,WAG+F+G4,11904.448,81,23970.897,23987.176,24359.711
32,WAG+F+I+G4,11902.325,82,23968.650,23985.352,24362.264
33,cpREV,12662.805,61,25447.609,25456.657,25740.419
34,cpREV+I,12313.085,62,24750.170,24759.526,25047.780
35,cpREV+G4,12071.416,62,24266.832,24276.188,24564.443
36,cpREV+I+G4,12069.028,63,24264.056,24273.726,24566.467
37,cpREV+F,12529.975,80,25219.950,25235.813,25603.963
38,cpREV+F+I,12190.804,81,24543.608,24559.888,24932.422
39,cpREV+F+G4,11953.702,81,24069.403,24085.682,24458.217
40,cpREV+F+I+G4,11951.438,82,24066.877,24083.579,24460.491
41,mtREV,13452.050,61,27026.101,27035.149,27318.911
42,mtREV+I,13047.051,62,26218.101,26227.457,26515.712
43,mtREV+G4,12641.136,62,25406.272,25415.627,25703.882
44,mtREV+I+G4,12638.750,63,25403.501,25413.170,25705.911
45,mtREV+F,12707.788,80,25575.577,25591.439,25959.590
46,mtREV+F+I,12333.680,81,24829.361,24845.640,25218.175
47,mtREV+F+G4,12008.803,81,24179.605,24195.885,24568.419
48,mtREV+F+I+G4,12005.631,82,24175.262,24191.964,24568.876
49,rtREV,12777.835,61,25677.670,25686.718,25970.481
50,rtREV+I,12436.101,62,24996.203,25005.558,25293.813
51,rtREV+G4,12194.660,62,24513.319,24522.675,24810.930
52,rtREV+I+G4,12192.480,63,24510.961,24520.630,24813.372
53,rtREV+F,12571.849,80,25303.697,25319.560,25687.711
54,rtREV+F+I,12236.033,81,24634.067,24650.346,25022.881
55,rtREV+F+G4,11991.222,81,24144.444,24160.723,24533.257
56,rtREV+F+I+G4,11989.040,82,24142.081,24158.783,24535.695
57,mtART,14045.599,61,28213.197,28222.245,28506.008
58,mtART+I,13502.364,62,27128.727,27138.083,27426.338
59,mtART+G4,12861.541,62,25847.082,25856.438,26144.693
60,mtART+I+G4,12857.059,63,25840.119,25849.788,26142.529
61,mtART+F,13207.011,80,26574.022,26589.885,26958.036
62,mtART+F+I,12734.620,81,25631.239,25647.519,26020.053
63,mtART+F+G4,12227.941,81,24617.882,24634.162,25006.696
64,mtART+F+I+G4,12225.100,82,24614.200,24630.902,25007.814
65,mtZOA,13358.350,61,26838.700,26847.748,27131.510
66,mtZOA+I,12931.548,62,25987.096,25996.452,26284.706
67,mtZOA+G4,12467.652,62,25059.303,25068.659,25356.914
68,mtZOA+I+G4,12465.854,63,25057.708,25067.377,25360.119
69,mtZOA+F,12772.590,80,25705.180,25721.043,26089.194
70,mtZOA+F+I,12388.818,81,24939.636,24955.915,25328.449
71,mtZOA+F+G4,12031.587,81,24225.175,24241.454,24613.988
72,mtZOA+F+I+G4,12029.859,82,24223.718,24240.420,24617.332
73,VT,12452.054,61,25026.109,25035.156,25318.919
74,VT+I,12163.102,62,24450.205,24459.560,24747.815
75,VT+G4,11983.643,62,24091.285,24100.641,24388.896
76,VT+I+G4,11981.974,63,24089.949,24099.618,24392.360
77,VT+F,12352.335,80,24864.669,24880.532,25248.683
78,VT+F+I,12066.035,81,24294.071,24310.350,24682.884
79,VT+F+G4,11886.559,81,23935.119,23951.398,24323.933
80,VT+F+I+G4,11884.905,82,23933.810,23950.512,24327.424
81,LG,12599.909,61,25321.818,25330.866,25614.628
82,LG+I,12269.676,62,24663.352,24672.707,24960.962
83,LG+G4,12040.470,62,24204.939,24214.295,24502.550
84,LG+I+G4,12038.415,63,24202.829,24212.499,24505.240
85,LG+F,12445.324,80,25050.648,25066.511,25434.662
86,LG+F+I,12124.468,81,24410.936,24427.216,24799.750
87,LG+F+G4,11898.632,81,23959.265,23975.544,24348.078
88,LG+F+I+G4,11896.650,82,23957.301,23974.003,24350.915
89,DCMut,12484.040,61,25090.080,25099.128,25382.890
90,DCMut+I,12165.134,62,24454.268,24463.624,24751.879
91,DCMut+G4,11964.575,62,24053.150,24062.505,24350.760
92,DCMut+I+G4,11962.334,63,24050.668,24060.337,24353.079
93,DCMut+F,12422.634,80,25005.267,25021.130,25389.281
94,DCMut+F+I,12095.607,81,24353.215,24369.494,24742.029
95,DCMut+F+G4,11887.797,81,23937.595,23953.874,24326.409
96,DCMut+F+I+G4,11885.545,82,23935.090,23951.792,24328.704
97,PMB,12574.938,61,25271.877,25280.924,25564.687
98,PMB+I,12268.348,62,24660.696,24670.051,24958.306
99,PMB+G4,12078.263,62,24280.526,24289.882,24578.137
100,PMB+I+G4,12076.519,63,24279.037,24288.706,24581.448
101,PMB+F,12504.635,80,25169.269,25185.132,25553.283
102,PMB+F+I,12201.214,81,24564.427,24580.707,24953.241
103,PMB+F+G4,12013.156,81,24188.311,24204.591,24577.125
104,PMB+F+I+G4,12011.358,82,24186.717,24203.419,24580.331
105,HIVb,12895.225,61,25912.450,25921.497,26205.260
106,HIVb+I,12495.887,62,25115.774,25125.130,25413.385
107,HIVb+G4,12203.244,62,24530.487,24539.843,24828.098
108,HIVb+I+G4,12200.122,63,24526.244,24535.913,24828.655
109,HIVb+F,12687.689,80,25535.379,25551.241,25919.392
110,HIVb+F+I,12298.228,81,24758.455,24774.734,25147.269
111,HIVb+F+G4,12007.511,81,24177.022,24193.302,24565.836
112,HIVb+F+I+G4,12004.105,82,24172.211,24188.913,24565.825
113,HIVw,13333.956,61,26789.913,26798.961,27082.723
114,HIVw+I,12931.535,62,25987.070,25996.426,26284.681
115,HIVw+G4,12654.576,62,25433.152,25442.507,25730.762
116,HIVw+I+G4,12651.999,63,25429.998,25439.667,25732.409
117,HIVw+F,12918.426,80,25996.852,26012.715,26380.866
118,HIVw+F+I,12526.061,81,25214.122,25230.401,25602.935
119,HIVw+F+G4,12246.114,81,24654.228,24670.508,25043.042
120,HIVw+F+I+G4,12243.331,82,24650.662,24667.364,25044.276
121,JTTDCMut,12351.371,61,24824.742,24833.790,25117.553
122,JTTDCMut+I,12053.681,62,24231.363,24240.718,24528.973
123,JTTDCMut+G4,11859.282,62,23842.564,23851.919,24140.174
124,JTTDCMut+I+G4,11857.653,63,23841.306,23850.975,24143.717
125,JTTDCMut+F,12280.954,80,24721.909,24737.772,25105.923
126,JTTDCMut+F+I,11982.996,81,24127.992,24144.271,24516.806
127,JTTDCMut+F+G4,11790.550,81,23743.099,23759.379,24131.913
128,JTTDCMut+F+I+G4,11788.765,82,23741.530,23758.232,24135.144
129,FLU,12931.703,61,25985.405,25994.453,26278.216
130,FLU+I,12539.639,62,25203.278,25212.633,25500.888
131,FLU+G4,12260.843,62,24645.686,24655.042,24943.297
132,FLU+I+G4,12258.196,63,24642.391,24652.060,24944.802
133,FLU+F,12682.932,80,25525.865,25541.728,25909.878
134,FLU+F+I,12290.163,81,24742.326,24758.605,25131.140
135,FLU+F+G4,11998.856,81,24159.712,24175.992,24548.526
136,FLU+F+I+G4,11996.482,82,24156.963,24173.665,24550.577
137,Blosum62,12638.401,61,25398.801,25407.849,25691.612
138,Blosum62+I,12334.539,62,24793.077,24802.433,25090.688
139,Blosum62+G4,12144.417,62,24412.834,24422.190,24710.444
140,Blosum62+I+G4,12142.574,63,24411.149,24420.818,24713.559
141,Blosum62+F,12517.290,80,25194.579,25210.442,25578.593
142,Blosum62+F+I,12217.727,81,24597.455,24613.734,24986.269
143,Blosum62+F+G4,12028.418,81,24218.835,24235.115,24607.649
144,Blosum62+F+I+G4,12026.578,82,24217.156,24233.858,24610.770
145,mtMet,13422.938,61,26967.877,26976.925,27260.687
146,mtMet+I,13046.419,62,26216.837,26226.193,26514.448
147,mtMet+G4,12670.243,62,25464.487,25473.843,25762.097
148,mtMet+I+G4,12669.290,63,25464.581,25474.250,25766.991
149,mtMet+F,12553.609,80,25267.218,25283.080,25651.231
150,mtMet+F+I,12203.597,81,24569.194,24585.473,24958.008
151,mtMet+F+G4,11904.902,81,23971.803,23988.083,24360.617
152,mtMet+F+I+G4,11902.934,82,23969.868,23986.570,24363.482
153,mtVer,13483.321,61,27088.641,27097.689,27381.451
154,mtVer+I,13094.204,62,26312.407,26321.763,26610.018
155,mtVer+G4,12650.468,62,25424.936,25434.292,25722.547
156,mtVer+I+G4,12649.461,63,25424.922,25434.591,25727.333
157,mtVer+F,12707.668,80,25575.335,25591.198,25959.349
158,mtVer+F+I,12333.778,81,24829.555,24845.835,25218.369
159,mtVer+F+G4,12010.737,81,24183.475,24199.754,24572.289
160,mtVer+F+I+G4,12008.375,82,24180.749,24197.451,24574.363
161,mtInv,13513.552,61,27149.104,27158.152,27441.915
162,mtInv+I,13143.059,62,26410.117,26419.473,26707.728
163,mtInv+G4,12823.067,62,25770.134,25779.490,26067.744
164,mtInv+I+G4,12822.165,63,25770.329,25779.998,26072.740
165,mtInv+F,12478.281,80,25116.561,25132.424,25500.575
166,mtInv+F+I,12146.504,81,24455.008,24471.287,24843.821
167,mtInv+F+G4,11887.288,81,23936.576,23952.855,24325.389
168,mtInv+F+I+G4,11885.521,82,23935.042,23951.744,24328.656
