No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20221.995,67,40577.990,40590.541,40891.355
2,Dayhoff+I,19934.445,68,40004.890,40017.833,40322.931
3,Dayhoff+G4,19531.893,68,39199.786,39212.729,39517.827
4,Dayhoff+I+G4,19519.894,69,39177.789,39191.131,39500.508
5,Dayhoff+F,20214.122,86,40600.243,40621.409,41002.472
6,Dayhoff+F+I,19914.360,87,40002.720,40024.408,40409.626
7,Dayhoff+F+G4,19508.637,87,39191.274,39212.962,39598.180
8,Dayhoff+F+I+G4,19496.501,88,39169.001,39191.220,39580.585
9,mtMAM,22465.006,67,45064.012,45076.563,45377.376
10,mtMAM+I,21959.856,68,44055.712,44068.655,44373.753
11,mtMAM+G4,20724.422,68,41584.845,41597.788,41902.886
12,mtMAM+I+G4,20719.910,69,41577.820,41591.163,41900.539
13,mtMAM+F,21244.459,86,42660.918,42682.083,43063.147
14,mtMAM+F+I,20800.590,87,41775.180,41796.868,42182.086
15,mtMAM+F+G4,19984.418,87,40142.836,40164.525,40549.742
16,mtMAM+F+I+G4,19977.151,88,40130.302,40152.520,40541.885
17,JTT,19953.015,67,40040.031,40052.581,40353.395
18,JTT+I,19609.142,68,39354.285,39367.228,39672.327
19,JTT+G4,19234.201,68,38604.401,38617.345,38922.443
20,JTT+I+G4,19219.949,69,38577.897,38591.240,38900.616
21,JTT+F,19992.305,86,40156.609,40177.775,40558.839
22,JTT+F+I,19636.629,87,39447.257,39468.945,39854.163
23,JTT+F+G4,19270.459,87,38714.918,38736.606,39121.824
24,JTT+F+I+G4,19254.804,88,38685.608,38707.826,39097.191
25,WAG,20001.894,67,40137.788,40150.338,40451.152
26,WAG+I,19693.998,68,39523.996,39536.940,39842.038
27,WAG+G4,19358.793,68,38853.585,38866.529,39171.627
28,WAG+I+G4,19344.680,69,38827.359,38840.702,39150.078
29,WAG+F,19998.455,86,40168.910,40190.075,40571.139
30,WAG+F+I,19684.240,87,39542.480,39564.169,39949.387
31,WAG+F+G4,19354.070,87,38882.140,38903.829,39289.046
32,WAG+F+I+G4,19339.104,88,38854.207,38876.426,39265.791
33,cpREV,20241.023,67,40616.047,40628.598,40929.411
34,cpREV+I,19876.461,68,39888.922,39901.865,40206.963
35,cpREV+G4,19499.648,68,39135.296,39148.240,39453.338
36,cpREV+I+G4,19482.695,69,39103.389,39116.732,39426.108
37,cpREV+F,20235.649,86,40643.298,40664.463,41045.527
38,cpREV+F+I,19877.802,87,39929.604,39951.292,40336.510
39,cpREV+F+G4,19510.815,87,39195.629,39217.318,39602.535
40,cpREV+F+I+G4,19492.709,88,39161.418,39183.636,39573.001
41,mtREV,21529.105,67,43192.210,43204.761,43505.575
42,mtREV+I,21112.653,68,42361.306,42374.249,42679.348
43,mtREV+G4,20410.027,68,40956.054,40968.997,41274.096
44,mtREV+I+G4,20402.790,69,40943.580,40956.922,41266.298
45,mtREV+F,20530.056,86,41232.113,41253.278,41634.342
46,mtREV+F+I,20173.974,87,40521.947,40543.636,40928.853
47,mtREV+F+G4,19660.751,87,39495.502,39517.191,39902.409
48,mtREV+F+I+G4,19649.170,88,39474.341,39496.559,39885.924
49,rtREV,20537.816,67,41209.632,41222.183,41522.997
50,rtREV+I,20111.314,68,40358.628,40371.571,40676.669
51,rtREV+G4,19702.661,68,39541.322,39554.265,39859.364
52,rtREV+I+G4,19682.792,69,39503.584,39516.927,39826.303
53,rtREV+F,20524.194,86,41220.388,41241.554,41622.617
54,rtREV+F+I,20080.430,87,40334.859,40356.548,40741.766
55,rtREV+F+G4,19672.644,87,39519.287,39540.976,39926.194
56,rtREV+F+I+G4,19651.419,88,39478.838,39501.057,39890.421
