No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20271.222,67,40676.444,40689.206,40988.789
2,Dayhoff+I,19980.144,68,40096.288,40109.449,40413.294
3,Dayhoff+G4,19569.330,68,39274.661,39287.822,39591.667
4,Dayhoff+I+G4,19557.529,69,39253.058,39266.625,39574.726
5,Dayhoff+F,20263.638,86,40699.276,40720.807,41100.196
6,Dayhoff+F+I,19960.301,87,40094.602,40116.665,40500.183
7,Dayhoff+F+G4,19546.752,87,39267.503,39289.567,39673.085
8,Dayhoff+F+I+G4,19534.795,88,39245.590,39268.194,39655.834
9,mtMAM,22517.792,67,45169.584,45182.346,45481.929
10,mtMAM+I,22007.165,68,44150.331,44163.492,44467.337
11,mtMAM+G4,20760.256,68,41656.512,41669.673,41973.518
12,mtMAM+I+G4,20755.382,69,41648.764,41662.332,41970.432
13,mtMAM+F,21293.556,86,42759.111,42780.642,43160.031
14,mtMAM+F+I,20844.340,87,41862.679,41884.742,42268.260
15,mtMAM+F+G4,20016.493,87,40206.987,40229.050,40612.568
16,mtMAM+F+I+G4,20009.559,88,40195.117,40217.721,40605.361
17,JTT,20000.140,67,40134.280,40147.042,40446.624
18,JTT+I,19651.458,68,39438.916,39452.077,39755.922
19,JTT+G4,19268.788,68,38673.575,38686.736,38990.581
20,JTT+I+G4,19254.581,69,38647.161,38660.729,38968.829
21,JTT+F,20040.125,86,40252.250,40273.781,40653.169
22,JTT+F+I,19679.601,87,39533.202,39555.265,39938.783
23,JTT+F+G4,19305.917,87,38785.834,38807.898,39191.416
24,JTT+F+I+G4,19290.320,88,38756.639,38779.242,39166.882
25,WAG,20053.174,67,40240.349,40253.111,40552.693
26,WAG+I,19740.812,68,39617.624,39630.785,39934.630
27,WAG+G4,19398.826,68,38933.652,38946.813,39250.658
28,WAG+I+G4,19384.574,69,38907.149,38920.716,39228.817
29,WAG+F,20049.509,86,40271.017,40292.548,40671.937
30,WAG+F+I,19730.858,87,39635.717,39657.780,40041.298
31,WAG+F+G4,19394.321,87,38962.641,38984.704,39368.222
32,WAG+F+I+G4,19379.198,88,38934.397,38957.000,39344.640
33,cpREV,20287.305,67,40708.610,40721.372,41020.954
34,cpREV+I,19918.365,68,39972.731,39985.892,40289.737
35,cpREV+G4,19537.662,68,39211.324,39224.486,39528.331
36,cpREV+I+G4,19520.280,69,39178.560,39192.127,39500.227
37,cpREV+F,20281.483,86,40734.966,40756.497,41135.886
38,cpREV+F+I,19919.354,87,40012.707,40034.771,40418.289
