No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20280.626,67,40695.252,40708.068,41007.339
2,Dayhoff+I,19989.005,68,40114.011,40127.228,40430.755
3,Dayhoff+G4,19575.249,68,39286.498,39299.715,39603.243
4,Dayhoff+I+G4,19563.557,69,39265.114,39278.739,39586.517
5,Dayhoff+F,20273.443,86,40718.887,40740.511,41119.476
6,Dayhoff+F+I,19969.347,87,40112.694,40134.853,40517.941
7,Dayhoff+F+G4,19551.797,87,39277.593,39299.752,39682.840
8,Dayhoff+F+I+G4,19540.069,88,39256.138,39278.839,39666.043
9,mtMAM,22557.211,67,45248.423,45261.239,45560.510
10,mtMAM+I,22044.405,68,44224.811,44238.028,44541.556
11,mtMAM+G4,20780.858,68,41697.715,41710.932,42014.460
12,mtMAM+I+G4,20776.020,69,41690.039,41703.664,42011.442
13,mtMAM+F,21331.454,86,42834.907,42856.532,43235.496
14,mtMAM+F+I,20879.989,87,41933.978,41956.137,42339.225
15,mtMAM+F+G4,20035.898,87,40245.796,40267.955,40651.043
16,mtMAM+F+I+G4,20030.105,88,40236.211,40258.912,40646.116
17,JTT,20003.967,67,40141.933,40154.749,40454.020
18,JTT+I,19654.661,68,39445.321,39458.538,39762.066
19,JTT+G4,19270.099,68,38676.198,38689.415,38992.943
20,JTT+I+G4,19255.257,69,38648.513,38662.138,38969.916
21,JTT+F,20046.480,86,40264.960,40286.585,40665.549
22,JTT+F+I,19685.242,87,39544.483,39566.642,39949.730
23,JTT+F+G4,19309.497,87,38792.995,38815.154,39198.242
24,JTT+F+I+G4,19293.224,88,38762.448,38785.150,39172.353
25,WAG,20056.346,67,40246.692,40259.508,40558.779
26,WAG+I,19743.524,68,39623.048,39636.265,39939.793
27,WAG+G4,19399.813,68,38935.626,38948.843,39252.371
28,WAG+I+G4,19385.004,69,38908.007,38921.632,39229.410
29,WAG+F,20054.376,86,40280.751,40302.375,40681.340
30,WAG+F+I,19735.156,87,39644.312,39666.471,40049.559
31,WAG+F+G4,19396.584,87,38967.169,38989.328,39372.416
32,WAG+F+I+G4,19380.856,88,38937.711,38960.413,39347.616
33,cpREV,20289.909,67,40713.818,40726.634,41025.905
