No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12058.532,75,24267.063,24291.792,24588.513
2,Dayhoff+I,11763.498,76,23678.997,23704.440,24004.732
3,Dayhoff+G4,11362.147,76,22876.294,22901.738,23202.030
4,Dayhoff+I+G4,11359.452,77,22872.904,22899.074,23202.926
5,Dayhoff+F,12183.719,94,24555.439,24595.846,24958.322
6,Dayhoff+F+I,11886.245,95,23962.490,24003.850,24369.660
7,Dayhoff+F+G4,11409.804,95,23009.609,23050.970,23416.779
8,Dayhoff+F+I+G4,11407.807,96,23007.613,23049.940,23419.069
9,mtMAM,13215.821,75,26581.642,26606.371,26903.092
10,mtMAM+I,12808.893,76,25769.787,25795.230,26095.523
11,mtMAM+G4,12044.823,76,24241.646,24267.089,24567.382
12,mtMAM+I+G4,12036.032,77,24226.064,24252.234,24556.086
13,mtMAM+F,12463.988,94,25115.975,25156.382,25518.859
14,mtMAM+F+I,12111.482,95,24412.964,24454.324,24820.134
15,mtMAM+F+G4,11518.571,95,23227.142,23268.502,23634.311
16,mtMAM+F+I+G4,11517.178,96,23226.357,23268.684,23637.813
17,JTT,11768.842,75,23687.684,23712.413,24009.134
18,JTT+I,11464.507,76,23081.014,23106.457,23406.749
19,JTT+G4,11096.650,76,22345.300,22370.744,22671.036
20,JTT+I+G4,11095.308,77,22344.615,22370.785,22674.637
21,JTT+F,11827.346,94,23842.692,23883.099,24245.576
22,JTT+F+I,11530.028,95,23250.056,23291.416,23657.226
23,JTT+F+G4,11132.610,95,22455.219,22496.580,22862.389
24,JTT+F+I+G4,11132.045,96,22456.091,22498.418,22867.547
25,WAG,11944.291,75,24038.582,24063.310,24360.031
26,WAG+I,11656.471,76,23464.943,23490.386,23790.679
27,WAG+G4,11269.856,76,22691.712,22717.156,23017.448
28,WAG+I+G4,11268.196,77,22690.391,22716.561,23020.413
29,WAG+F,12044.551,94,24277.101,24317.508,24679.985
30,WAG+F+I,11761.685,95,23713.371,23754.731,24120.540
31,WAG+F+G4,11338.051,95,22866.103,22907.463,23273.273
32,WAG+F+I+G4,11337.133,96,22866.266,22908.594,23277.722
33,cpREV,12065.341,75,24280.681,24305.410,24602.131
34,cpREV+I,11778.554,76,23709.108,23734.552,24034.844
35,cpREV+G4,11334.501,76,22821.001,22846.445,23146.737
36,cpREV+I+G4,11332.294,77,22818.588,22844.758,23148.610
37,cpREV+F,12208.872,94,24605.744,24646.151,25008.628
38,cpREV+F+I,11926.718,95,24043.436,24084.796,24450.606
39,cpREV+F+G4,11408.272,95,23006.544,23047.904,23413.714
40,cpREV+F+I+G4,11407.235,96,23006.471,23048.798,23417.927
41,mtREV,12807.051,75,25764.101,25788.830,26085.551
42,mtREV+I,12471.166,76,25094.332,25119.775,25420.068
43,mtREV+G4,11922.756,76,23997.513,24022.956,24323.248
44,mtREV+I+G4,11921.643,77,23997.285,24023.455,24327.307
45,mtREV+F,12229.327,94,24646.654,24687.062,25049.538
46,mtREV+F+I,11927.769,95,24045.538,24086.898,24452.707
47,mtREV+F+G4,11423.797,95,23037.593,23078.954,23444.763
48,mtREV+F+I+G4,11421.007,96,23034.013,23076.340,23445.469
49,rtREV,12115.384,75,24380.768,24405.497,24702.218
