No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12012.092,75,24174.184,24198.859,24495.773
2,Dayhoff+I,11716.679,76,23585.359,23610.747,23911.236
3,Dayhoff+G4,11316.525,76,22785.051,22810.439,23110.928
4,Dayhoff+I+G4,11314.835,77,22783.670,22809.783,23113.835
5,Dayhoff+F,12144.205,94,24476.409,24516.725,24879.468
6,Dayhoff+F+I,11845.016,95,23880.031,23921.298,24287.378
7,Dayhoff+F+G4,11366.936,95,22923.873,22965.140,23331.219
8,Dayhoff+F+I+G4,11365.434,96,22922.868,22965.099,23334.502
9,mtMAM,13170.655,75,26491.310,26515.985,26812.899
10,mtMAM+I,12763.950,76,25679.901,25705.289,26005.778
11,mtMAM+G4,12008.364,76,24168.729,24194.117,24494.606
12,mtMAM+I+G4,11998.081,77,24150.163,24176.276,24480.328
13,mtMAM+F,12433.520,94,25055.039,25095.355,25458.098
14,mtMAM+F+I,12078.043,95,24346.086,24387.353,24753.432
15,mtMAM+F+G4,11480.774,95,23151.548,23192.815,23558.895
16,mtMAM+F+I+G4,11479.275,96,23150.550,23192.782,23562.185
17,JTT,11735.274,75,23620.548,23645.224,23942.138
18,JTT+I,11430.771,76,23013.543,23038.931,23339.420
19,JTT+G4,11063.957,76,22279.915,22305.303,22605.792
20,JTT+I+G4,11062.318,77,22278.637,22304.750,22608.802
21,JTT+F,11800.341,94,23788.683,23828.999,24191.742
22,JTT+F+I,11501.599,95,23193.198,23234.465,23600.544
23,JTT+F+G4,11098.852,95,22387.703,22428.970,22795.050
24,JTT+F+I+G4,11098.243,96,22388.486,22430.717,22800.120
25,WAG,11900.482,75,23950.964,23975.639,24272.553
26,WAG+I,11612.659,76,23377.318,23402.706,23703.195
27,WAG+G4,11227.976,76,22607.953,22633.341,22933.830
28,WAG+I+G4,11226.220,77,22606.440,22632.553,22936.605
29,WAG+F,12006.464,94,24200.928,24241.244,24603.987
30,WAG+F+I,11722.900,95,23635.800,23677.067,24043.146
31,WAG+F+G4,11296.131,95,22782.262,22823.529,23189.608
32,WAG+F+I+G4,11295.416,96,22782.832,22825.063,23194.466
33,cpREV,12029.104,75,24208.208,24232.883,24529.797
34,cpREV+I,11740.901,76,23633.803,23659.191,23959.680
35,cpREV+G4,11295.728,76,22743.455,22768.843,23069.332
36,cpREV+I+G4,11293.295,77,22740.590,22766.703,23070.755
37,cpREV+F,12179.738,94,24547.477,24587.793,24950.535
38,cpREV+F+I,11895.229,95,23980.458,24021.725,24387.804
39,cpREV+F+G4,11369.497,95,22928.994,22970.261,23336.341
40,cpREV+F+I+G4,11368.761,96,22929.522,22971.754,23341.157
41,mtREV,12765.764,75,25681.527,25706.202,26003.117
42,mtREV+I,12428.012,76,25008.024,25033.412,25333.901
43,mtREV+G4,11882.429,76,23916.858,23942.246,24242.735
44,mtREV+I+G4,11880.156,77,23914.312,23940.425,24244.477
45,mtREV+F,12203.704,94,24595.408,24635.724,24998.466
46,mtREV+F+I,11898.137,95,23986.273,24027.540,24393.620
47,mtREV+F+G4,11387.625,95,22965.249,23006.516,23372.596
48,mtREV+F+I+G4,11384.567,96,22961.134,23003.365,23372.768
49,rtREV,12070.757,75,24291.513,24316.189,24613.103
50,rtREV+I,11758.520,76,23669.040,23694.428,23994.917
51,rtREV+G4,11353.366,76,22858.733,22884.121,23184.610
52,rtREV+I+G4,11350.295,77,22854.590,22880.703,23184.755
53,rtREV+F,12040.707,94,24269.414,24309.730,24672.473
54,rtREV+F+I,11738.186,95,23666.373,23707.639,24073.719
55,rtREV+F+G4,11323.484,95,22836.968,22878.235,23244.315
56,rtREV+F+I+G4,11320.901,96,22833.801,22876.033,23245.436
57,mtART,13278.070,75,26706.139,26730.815,27027.729
58,mtART+I,12876.005,76,25904.010,25929.398,26229.887
59,mtART+G4,12109.604,76,24371.208,24396.596,24697.085
60,mtART+I+G4,12105.888,77,24365.775,24391.888,24695.940
61,mtART+F,12612.124,94,25412.247,25452.563,25815.306
62,mtART+F+I,12272.287,95,24734.575,24775.842,25141.921
