No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3211.357,79,6580.714,6639.504,6871.985
2,Dayhoff+I,3098.177,80,6356.353,6416.914,6651.312
3,Dayhoff+G4,3053.616,80,6267.233,6327.794,6562.191
4,Dayhoff+I+G4,3053.440,81,6268.880,6331.246,6567.525
5,Dayhoff+F,3138.660,98,6473.321,6572.321,6834.644
6,Dayhoff+F+I,3024.670,99,6247.340,6348.879,6612.351
7,Dayhoff+F+G4,2973.207,99,6144.413,6245.952,6509.424
8,Dayhoff+F+I+G4,2972.988,100,6145.976,6250.100,6514.674
9,mtMAM,3356.408,79,6870.815,6929.606,7162.086
10,mtMAM+I,3201.493,80,6562.986,6623.547,6857.944
11,mtMAM+G4,3135.956,80,6431.911,6492.472,6726.869
12,mtMAM+I+G4,3132.808,81,6427.617,6489.983,6726.262
13,mtMAM+F,3154.485,98,6504.971,6603.971,6866.294
14,mtMAM+F+I,3004.933,99,6207.866,6309.404,6572.877
15,mtMAM+F+G4,2946.958,99,6091.916,6193.454,6456.927
16,mtMAM+F+I+G4,2944.513,100,6089.027,6193.150,6457.724
17,JTT,3139.698,79,6437.396,6496.187,6728.667
18,JTT+I,3042.118,80,6244.236,6304.797,6539.194
19,JTT+G4,2999.243,80,6158.485,6219.046,6453.443
20,JTT+I+G4,2999.740,81,6161.479,6223.845,6460.124
21,JTT+F,3103.011,98,6402.022,6501.022,6763.345
22,JTT+F+I,3001.690,99,6201.380,6302.919,6566.391
23,JTT+F+G4,2947.926,99,6093.852,6195.391,6458.863
24,JTT+F+I+G4,2948.466,100,6096.932,6201.056,6465.630
25,WAG,3193.732,79,6545.465,6604.256,6836.736
26,WAG+I,3084.820,80,6329.639,6390.200,6624.597
27,WAG+G4,3042.430,80,6244.861,6305.422,6539.819
28,WAG+I+G4,3042.468,81,6246.936,6309.302,6545.581
29,WAG+F,3147.281,98,6490.562,6589.562,6851.885
30,WAG+F+I,3033.377,99,6264.754,6366.292,6629.764
31,WAG+F+G4,2982.705,99,6163.411,6264.949,6528.422
32,WAG+F+I+G4,2982.396,100,6164.792,6268.915,6533.489
33,cpREV,3231.271,79,6620.541,6679.332,6911.812
34,cpREV+I,3108.530,80,6377.060,6437.621,6672.018
35,cpREV+G4,3043.904,80,6247.808,6308.368,6542.766
36,cpREV+I+G4,3044.558,81,6251.117,6313.483,6549.762
37,cpREV+F,3194.683,98,6585.365,6684.365,6946.689
38,cpREV+F+I,3061.759,99,6321.517,6423.056,6686.528
39,cpREV+F+G4,2977.852,99,6153.703,6255.242,6518.714
40,cpREV+F+I+G4,2978.436,100,6156.872,6260.996,6525.570
41,mtREV,3295.427,79,6748.853,6807.644,7040.124
42,mtREV+I,3158.118,80,6476.237,6536.798,6771.195
43,mtREV+G4,3110.642,80,6381.285,6441.846,6676.243
44,mtREV+I+G4,3107.857,81,6377.714,6440.080,6676.359
45,mtREV+F,3132.881,98,6461.763,6560.763,6823.087
46,mtREV+F+I,2995.401,99,6188.801,6290.340,6553.812
47,mtREV+F+G4,2946.178,99,6090.356,6191.895,6455.367
48,mtREV+F+I+G4,2944.741,100,6089.482,6193.606,6458.179
49,rtREV,3248.968,79,6655.937,6714.727,6947.208
