No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,59139.857,57,118393.714,118394.729,118780.776
2,JC+I,57138.037,58,114392.073,114393.124,114785.927
3,JC+G4,56359.209,58,112834.417,112835.468,113228.271
4,JC+I+G4,56320.930,59,112759.859,112760.946,113160.503
5,F81+F,59424.970,60,118969.940,118971.064,119377.375
6,F81+F+I,57304.248,61,114730.496,114731.658,115144.721
7,F81+F+G4,56554.386,61,113230.772,113231.933,113644.997
8,F81+F+I+G4,56509.927,62,113143.853,113145.054,113564.869
9,K2P,57333.256,58,114782.513,114783.564,115176.366
10,K2P+I,55199.664,59,110517.328,110518.415,110917.971
11,K2P+G4,54257.881,59,108633.762,108634.849,109034.406
12,K2P+I+G4,54223.593,60,108567.187,108568.311,108974.621
13,HKY+F,57496.134,61,115114.267,115115.429,115528.492
14,HKY+F+I,55115.143,62,110354.286,110355.486,110775.301
15,HKY+F+G4,54181.478,62,108486.955,108488.155,108907.971
16,HKY+F+I+G4,54138.235,63,108402.469,108403.708,108830.275
17,TNe,57302.398,59,114722.796,114723.884,115123.440
18,TNe+I,55180.758,60,110481.517,110482.641,110888.951
19,TNe+G4,54243.953,60,108607.906,108609.030,109015.341
20,TNe+I+G4,54209.734,61,108541.467,108542.629,108955.692
21,TN+F,57462.622,62,115049.244,115050.444,115470.260
22,TN+F+I,55087.426,63,110300.853,110302.092,110728.659
23,TN+F+G4,54166.954,63,108459.908,108461.147,108887.714
24,TN+F+I+G4,54122.649,64,108373.298,108374.577,108807.895
25,K3P,57329.309,59,114776.618,114777.705,115177.262
26,K3P+I,55194.195,60,110508.390,110509.515,110915.825
27,K3P+G4,54253.157,60,108626.313,108627.437,109033.748
28,K3P+I+G4,54218.538,61,108559.076,108560.238,108973.301
29,K3Pu+F,57496.133,62,115116.266,115117.466,115537.281
30,K3Pu+F+I,55112.751,63,110351.503,110352.742,110779.309
31,K3Pu+F+G4,54178.941,63,108483.883,108485.122,108911.689
32,K3Pu+F+I+G4,54135.525,64,108399.050,108400.328,108833.646
33,TPM2+F,57495.457,62,115114.914,115116.114,115535.929
34,TPM2+F+I,55104.514,63,110335.028,110336.267,110762.834
35,TPM2+F+G4,54163.829,63,108453.658,108454.897,108881.464
36,TPM2+F+I+G4,54120.864,64,108369.729,108371.007,108804.325
37,TPM2u+F,57495.457,62,115114.914,115116.114,115535.929
38,TPM2u+F+I,55104.514,63,110335.028,110336.267,110762.834
39,TPM2u+F+G4,54163.829,63,108453.658,108454.897,108881.464
