No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,59599.516,57,119313.033,119314.045,119700.260
2,JC+I,57497.070,58,115110.140,115111.188,115504.160
3,JC+G4,56682.216,58,113480.431,113481.479,113874.452
4,JC+I+G4,56640.916,59,113399.833,113400.917,113800.647
5,F81+F,59880.047,60,119880.093,119881.214,120287.701
6,F81+F+I,57661.505,61,115445.010,115446.169,115859.411
7,F81+F+G4,56877.795,61,113877.591,113878.749,114291.992
8,F81+F+I+G4,56830.553,62,113785.105,113786.302,114206.300
9,K2P,57893.375,58,115902.750,115903.798,116296.771
10,K2P+I,55648.906,59,111415.812,111416.896,111816.626
11,K2P+G4,54669.411,59,109456.822,109457.906,109857.636
12,K2P+I+G4,54629.308,60,109378.616,109379.737,109786.223
13,HKY+F,58056.498,61,116234.995,116236.154,116649.396
14,HKY+F+I,55570.832,62,111265.664,111266.861,111686.859
15,HKY+F+G4,54596.040,62,109316.080,109317.277,109737.275
16,HKY+F+I+G4,54546.600,63,109219.201,109220.436,109647.189
17,TNe,57861.103,59,115840.205,115841.290,116241.020
18,TNe+I,55626.595,60,111373.190,111374.311,111780.798
19,TNe+G4,54655.339,60,109430.678,109431.799,109838.285
20,TNe+I+G4,54615.095,61,109352.189,109353.348,109766.590
21,TN+F,58021.720,62,116167.441,116168.637,116588.635
22,TN+F+I,55539.230,63,111204.459,111205.695,111632.447
23,TN+F+G4,54581.041,63,109288.083,109289.318,109716.071
24,TN+F+I+G4,54530.254,64,109188.508,109189.782,109623.289
25,K3P,57888.519,59,115895.037,115896.121,116295.851
26,K3P+I,55641.788,60,111403.575,111404.696,111811.183
27,K3P+G4,54663.381,60,109446.762,109447.883,109854.370
28,K3P+I+G4,54622.895,61,109367.791,109368.949,109782.192
29,K3Pu+F,58056.468,62,116236.937,116238.133,116658.131
30,K3Pu+F+I,55569.144,63,111264.288,111265.524,111692.276
31,K3Pu+F+G4,54594.138,63,109314.276,109315.512,109742.264
32,K3Pu+F+I+G4,54544.565,64,109217.130,109218.405,109651.911
33,TPM2+F,58055.590,62,116235.181,116236.377,116656.375
34,TPM2+F+I,55560.493,63,111246.986,111248.221,111674.974
35,TPM2+F+G4,54577.503,63,109281.007,109282.242,109708.995
36,TPM2+F+I+G4,54528.594,64,109185.188,109186.463,109619.969
37,TPM2u+F,58055.590,62,116235.181,116236.377,116656.375
38,TPM2u+F+I,55560.493,63,111246.985,111248.221,111674.973
39,TPM2u+F+G4,54577.503,63,109281.006,109282.242,109708.994
40,TPM2u+F+I+G4,54528.550,64,109185.099,109186.374,109619.881
41,TPM3+F,58055.514,62,116235.027,116236.224,116656.222
42,TPM3+F+I,55558.302,63,111242.604,111243.840,111670.592
43,TPM3+F+G4,54594.940,63,109315.879,109317.115,109743.867
44,TPM3+F+I+G4,54544.327,64,109216.654,109217.929,109651.435
45,TPM3u+F,58055.514,62,116235.027,116236.224,116656.222
46,TPM3u+F+I,55558.302,63,111242.604,111243.840,111670.592
47,TPM3u+F+G4,54594.939,63,109315.878,109317.114,109743.866
48,TPM3u+F+I+G4,54544.299,64,109216.598,109217.873,109651.379
49,TIMe,57856.232,60,115832.464,115833.585,116240.071
50,TIMe+I,55619.478,61,111360.957,111362.116,111775.358
51,TIMe+G4,54649.281,61,109420.562,109421.720,109834.963
52,TIMe+I+G4,54608.762,62,109341.524,109342.721,109762.718
53,TIM+F,58021.693,63,116169.385,116170.621,116597.373
54,TIM+F+I,55537.503,64,111203.007,111204.282,111637.788
55,TIM+F+G4,54579.152,64,109286.305,109287.580,109721.086
56,TIM+F+I+G4,54528.156,65,109186.313,109187.628,109627.888
57,TIM2e,57845.436,60,115810.873,115811.994,116218.480
58,TIM2e+I,55623.414,61,111368.828,111369.986,111783.229
59,TIM2e+G4,54650.967,61,109423.934,109425.092,109838.335
60,TIM2e+I+G4,54610.925,62,109345.849,109347.046,109767.044
61,TIM2+F,58020.679,63,116167.358,116168.593,116595.346
62,TIM2+F+I,55528.691,64,111185.381,111186.656,111620.163
63,TIM2+F+G4,54561.839,64,109251.679,109252.954,109686.460
64,TIM2+F+I+G4,54511.785,65,109153.570,109154.885,109595.145
65,TIM3e,57822.073,60,115764.146,115765.267,116171.754
66,TIM3e+I,55624.566,61,111371.132,111372.291,111785.533
67,TIM3e+G4,54628.966,61,109379.931,109381.090,109794.332
68,TIM3e+I+G4,54592.931,62,109309.862,109311.059,109731.056
69,TIM3+F,58020.573,63,116167.145,116168.381,116595.133
70,TIM3+F+I,55526.539,64,111181.077,111182.352,111615.859
71,TIM3+F+G4,54580.198,64,109288.397,109289.672,109723.178
72,TIM3+F+I+G4,54528.537,65,109187.075,109188.390,109628.650
73,TVMe,57837.590,61,115797.179,115798.338,116211.581
74,TVMe+I,55639.208,62,111402.415,111403.612,111823.610
75,TVMe+G4,54639.013,62,109402.026,109403.222,109823.220
76,TVMe+I+G4,54602.335,63,109330.669,109331.905,109758.657
77,TVM+F,58054.602,64,116237.205,116238.479,116671.986
78,TVM+F+I,55546.893,65,111223.787,111225.102,111665.362
79,TVM+F+G4,54576.291,65,109282.583,109283.898,109724.158
80,TVM+F+I+G4,54526.604,66,109185.207,109186.563,109633.575
81,SYM,57805.179,62,115734.359,115735.555,116155.553
82,SYM+I,55617.076,63,111360.152,111361.388,111788.140
83,SYM+G4,54623.106,63,109372.212,109373.447,109800.200
84,SYM+I+G4,54586.691,64,109301.382,109302.657,109736.164
85,GTR+F,58019.529,65,116169.058,116170.373,116610.633
86,GTR+F+I,55514.932,66,111161.864,111163.219,111610.232
87,GTR+F+G4,54560.850,66,109253.700,109255.055,109702.068
88,GTR+F+I+G4,54510.034,67,109154.068,109155.465,109609.230
