No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,59563.794,57,119241.588,119242.610,119628.259
2,JC+I,57505.951,58,115127.902,115128.960,115521.357
3,JC+G4,56689.950,58,113495.900,113496.958,113889.354
4,JC+I+G4,56651.169,59,113420.338,113421.433,113820.577
5,F81+F,59843.928,60,119807.856,119808.988,120214.878
6,F81+F+I,57668.403,61,115458.805,115459.975,115872.611
7,F81+F+G4,56879.751,61,113881.502,113882.672,114295.308
8,F81+F+I+G4,56835.543,62,113795.086,113796.295,114215.676
9,K2P,57836.295,58,115788.590,115789.648,116182.044
10,K2P+I,55636.838,59,111391.675,111392.770,111791.914
11,K2P+G4,54659.441,59,109436.882,109437.977,109837.121
12,K2P+I+G4,54621.761,60,109363.523,109364.655,109770.545
13,HKY+F,57997.567,61,116117.133,116118.303,116530.939
14,HKY+F+I,55553.958,62,111231.916,111233.124,111652.505
15,HKY+F+G4,54579.614,62,109283.228,109284.437,109703.818
16,HKY+F+I+G4,54532.881,63,109191.763,109193.011,109619.136
17,TNe,57806.094,59,115730.188,115731.282,116130.426
18,TNe+I,55617.479,60,111354.959,111356.091,111761.981
19,TNe+G4,54646.354,60,109412.709,109413.841,109819.731
20,TNe+I+G4,54608.862,61,109339.725,109340.895,109753.531
21,TN+F,57965.015,62,116054.029,116055.238,116474.619
22,TN+F+I,55526.175,63,111178.351,111179.598,111605.724
23,TN+F+G4,54565.671,63,109257.342,109258.589,109684.715
24,TN+F+I+G4,54518.088,64,109164.175,109165.463,109598.332
25,K3P,57831.022,59,115780.045,115781.140,116180.283
26,K3P+I,55629.491,60,111378.983,111380.115,111786.005
27,K3P+G4,54653.400,60,109426.800,109427.932,109833.822
28,K3P+I+G4,54615.332,61,109352.665,109353.835,109766.471
29,K3Pu+F,57997.502,62,116119.004,116120.213,116539.594
30,K3Pu+F+I,55552.307,63,111230.614,111231.862,111657.987
31,K3Pu+F+G4,54577.603,63,109281.206,109282.454,109708.579
32,K3Pu+F+I+G4,54530.719,64,109189.438,109190.726,109623.595
33,TPM2+F,57996.240,62,116116.480,116117.688,116537.070
34,TPM2+F+I,55541.882,63,111209.763,111211.011,111637.137
35,TPM2+F+G4,54559.157,63,109244.314,109245.561,109671.687
36,TPM2+F+I+G4,54512.808,64,109153.616,109154.904,109587.773
37,TPM2u+F,57996.240,62,116116.480,116117.688,116537.069
38,TPM2u+F+I,55541.882,63,111209.763,111211.011,111637.136
39,TPM2u+F+G4,54559.156,63,109244.313,109245.560,109671.686
40,TPM2u+F+I+G4,54512.752,64,109153.503,109154.791,109587.660
41,TPM3+F,57996.843,62,116117.687,116118.896,116538.277
42,TPM3+F+I,55540.332,63,111206.665,111207.912,111634.038
43,TPM3+F+G4,54578.417,63,109282.833,109284.081,109710.207
44,TPM3+F+I+G4,54530.405,64,109188.810,109190.098,109622.967
45,TPM3u+F,57996.844,62,116117.687,116118.896,116538.277
46,TPM3u+F+I,55540.332,63,111206.664,111207.912,111634.038
47,TPM3u+F+G4,54578.416,63,109282.832,109284.080,109710.205
48,TPM3u+F+I+G4,54530.372,64,109188.744,109190.031,109622.901
49,TIMe,57800.808,60,115721.617,115722.749,116128.639
50,TIMe+I,55610.136,61,111342.272,111343.442,111756.077
51,TIMe+G4,54640.295,61,109402.589,109403.759,109816.395
52,TIMe+I+G4,54602.487,62,109328.973,109330.182,109749.563
53,TIM+F,57964.952,63,116055.904,116057.152,116483.277
54,TIM+F+I,55524.487,64,111176.975,111178.262,111611.132
55,TIM+F+G4,54563.733,64,109255.467,109256.754,109689.624
56,TIM+F+I+G4,54515.928,65,109161.856,109163.184,109602.796
57,TIM2e,57791.935,60,115703.869,115705.001,116110.892
58,TIM2e+I,55615.089,61,111352.179,111353.349,111765.985
59,TIM2e+G4,54642.958,61,109407.915,109409.085,109821.721
60,TIM2e+I+G4,54605.606,62,109335.213,109336.421,109755.802
61,TIM2+F,57963.526,63,116053.053,116054.300,116480.426
62,TIM2+F+I,55513.860,64,111155.720,111157.008,111589.877
63,TIM2+F+G4,54544.462,64,109216.924,109218.212,109651.081
64,TIM2+F+I+G4,54497.487,65,109124.974,109126.302,109565.915
65,TIM3e,57769.344,60,115658.689,115659.821,116065.711
66,TIM3e+I,55615.917,61,111353.834,111355.004,111767.640
67,TIM3e+G4,54620.111,61,109362.221,109363.391,109776.027
68,TIM3e+I+G4,54587.016,62,109298.033,109299.241,109718.622
69,TIM3+F,57964.155,63,116054.310,116055.558,116481.683
70,TIM3+F+I,55512.383,64,111152.767,111154.054,111586.924
71,TIM3+F+G4,54564.740,64,109257.480,109258.767,109691.637
72,TIM3+F+I+G4,54516.244,65,109162.488,109163.816,109603.429
73,TVMe,57784.157,61,115690.313,115691.483,116104.119
74,TVMe+I,55627.859,62,111379.719,111380.927,111800.308
75,TVMe+G4,54630.131,62,109384.262,109385.470,109804.851
76,TVMe+I+G4,54596.004,63,109318.007,109319.255,109745.381
77,TVM+F,57995.424,64,116118.848,116120.136,116553.005
