No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13226.172,69,26590.344,26598.147,26947.506
2,JC+I,12804.270,70,25748.540,25756.575,26110.877
3,JC+G4,12591.139,70,25322.278,25330.314,25684.616
4,JC+I+G4,12586.358,71,25314.717,25322.988,25682.231
5,F81+F,13233.566,72,26611.131,26619.643,26983.822
6,F81+F+I,12811.956,73,25769.911,25778.667,26147.778
7,F81+F+G4,12603.823,73,25353.646,25362.401,25731.512
8,F81+F+I+G4,12598.656,74,25345.311,25354.314,25728.354
9,K2P,12968.245,70,26076.491,26084.526,26438.828
10,K2P+I,12529.797,71,25201.594,25209.866,25569.108
11,K2P+G4,12295.387,71,24732.774,24741.046,25100.288
12,K2P+I+G4,12289.786,72,24723.571,24732.083,25096.261
13,HKY+F,12973.079,73,26092.158,26100.914,26470.025
14,HKY+F+I,12534.880,74,25217.760,25226.762,25600.802
15,HKY+F+G4,12305.315,74,24758.630,24767.633,25141.673
16,HKY+F+I+G4,12299.576,75,24749.152,24758.405,25137.371
17,TNe,12964.089,71,26070.177,26078.449,26437.691
18,TNe+I,12525.298,72,25194.596,25203.108,25567.286
19,TNe+G4,12292.611,72,24729.222,24737.734,25101.912
20,TNe+I+G4,12286.835,73,24719.670,24728.425,25097.537
21,TN+F,12965.424,74,26078.849,26087.851,26461.891
22,TN+F+I,12526.238,75,25202.475,25211.728,25590.694
23,TN+F+G4,12298.241,75,24746.482,24755.735,25134.701
24,TN+F+I+G4,12292.313,76,24736.627,24746.134,25130.022
25,K3P,12968.222,71,26078.444,26086.716,26445.958
26,K3P+I,12529.703,72,25203.406,25211.917,25576.096
27,K3P+G4,12295.014,72,24734.027,24742.539,25106.718
28,K3P+I+G4,12289.350,73,24724.700,24733.455,25102.566
29,K3Pu+F,12973.001,74,26094.002,26103.005,26477.045
30,K3Pu+F+I,12534.557,75,25219.113,25228.367,25607.332
31,K3Pu+F+G4,12304.577,75,24759.154,24768.407,25147.373
32,K3Pu+F+I+G4,12298.797,76,24749.593,24759.101,25142.989
33,TPM2+F,12957.744,74,26063.488,26072.491,26446.531
34,TPM2+F+I,12522.388,75,25194.775,25204.028,25582.994
35,TPM2+F+G4,12293.203,75,24736.407,24745.660,25124.626
36,TPM2+F+I+G4,12287.638,76,24727.277,24736.785,25120.672
37,TPM2u+F,12957.743,74,26063.486,26072.489,26446.529
38,TPM2u+F+I,12522.387,75,25194.775,25204.028,25582.994
39,TPM2u+F+G4,12293.204,75,24736.408,24745.661,25124.627
40,TPM2u+F+I+G4,12287.634,76,24727.268,24736.776,25120.663
41,TPM3+F,12956.133,74,26060.266,26069.268,26443.308
42,TPM3+F+I,12527.037,75,25204.074,25213.327,25592.293
43,TPM3+F+G4,12295.721,75,24741.442,24750.695,25129.661
44,TPM3+F+I+G4,12290.439,76,24732.879,24742.386,25126.274
45,TPM3u+F,12956.133,74,26060.266,26069.268,26443.308
46,TPM3u+F+I,12527.037,75,25204.074,25213.328,25592.293
47,TPM3u+F+G4,12295.721,75,24741.442,24750.696,25129.661
48,TPM3u+F+I+G4,12290.433,76,24732.867,24742.375,25126.262
49,TIMe,12964.067,72,26072.134,26080.646,26444.824
50,TIMe+I,12525.209,73,25196.419,25205.174,25574.286
51,TIMe+G4,12292.201,73,24730.402,24739.157,25108.268
52,TIMe+I+G4,12286.406,74,24720.811,24729.814,25103.854
53,TIM+F,12965.349,75,26080.698,26089.951,26468.917
54,TIM+F+I,12525.922,76,25203.845,25213.353,25597.240
55,TIM+F+G4,12297.452,76,24746.903,24756.411,25140.298
56,TIM+F+I+G4,12291.503,77,24737.006,24746.772,25135.578
57,TIM2e,12956.831,72,26057.662,26066.174,26430.352
58,TIM2e+I,12519.876,73,25185.753,25194.508,25563.619
59,TIM2e+G4,12288.974,73,24723.948,24732.703,25101.815
60,TIM2e+I+G4,12283.250,74,24714.500,24723.502,25097.543
61,TIM2+F,12950.311,75,26050.623,26059.876,26438.842
62,TIM2+F+I,12513.846,76,25179.692,25189.200,25573.088
63,TIM2+F+G4,12286.327,76,24724.654,24734.162,25118.049
64,TIM2+F+I+G4,12280.648,77,24715.295,24725.061,25113.867
65,TIM3e,12943.621,72,26031.242,26039.754,26403.933
66,TIM3e+I,12514.932,73,25175.864,25184.619,25553.730
67,TIM3e+G4,12279.365,73,24704.729,24713.484,25082.596
68,TIM3e+I+G4,12274.131,74,24696.262,24705.264,25079.305
69,TIM3+F,12948.211,75,26046.422,26055.675,26434.641
70,TIM3+F+I,12518.362,76,25188.724,25198.232,25582.119
71,TIM3+F+G4,12288.558,76,24729.115,24738.623,25122.511
72,TIM3+F+I+G4,12283.080,77,24720.160,24729.925,25118.731
73,TVMe,12940.514,73,26027.028,26035.783,26404.894
74,TVMe+I,12513.836,74,25175.673,25184.675,25558.716
75,TVMe+G4,12278.547,74,24705.094,24714.096,25088.137
76,TVMe+I+G4,12273.495,75,24696.990,24706.243,25085.209
77,TVM+F,12940.726,76,26033.452,26042.960,26426.848
78,TVM+F+I,12514.414,77,25182.829,25192.594,25581.400
79,TVM+F+G4,12283.289,77,24720.579,24730.344,25119.150
80,TVM+F+I+G4,12278.169,78,24712.337,24722.365,25116.085
81,SYM,12936.335,74,26020.671,26029.673,26403.714
82,SYM+I,12509.493,75,25168.985,25178.238,25557.204
83,SYM+G4,12275.520,75,24701.041,24710.294,25089.260
84,SYM+I+G4,12270.345,76,24692.689,24702.197,25086.085
85,GTR+F,12933.023,77,26020.045,26029.811,26418.617
86,GTR+F+I,12505.838,78,25167.675,25177.703,25571.423
87,GTR+F+G4,12276.322,78,24708.645,24718.672,25112.393
88,GTR+F+I+G4,12271.074,79,24700.148,24710.441,25109.072
