No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13185.431,69,26508.863,26516.647,26866.182
2,JC+I,12818.918,70,25777.835,25785.851,26140.333
3,JC+G4,12629.368,70,25398.735,25406.752,25761.234
4,JC+I+G4,12626.606,71,25395.212,25403.464,25762.889
5,F81+F,13195.128,72,26534.256,26542.747,26907.111
6,F81+F+I,12829.754,73,25805.508,25814.242,26183.542
7,F81+F+G4,12643.746,73,25433.492,25442.226,25811.526
8,F81+F+I+G4,12640.807,74,25429.614,25438.595,25812.827
9,K2P,12937.442,70,26014.885,26022.901,26377.383
10,K2P+I,12556.861,71,25255.723,25263.974,25623.399
11,K2P+G4,12355.349,71,24852.698,24860.950,25220.375
12,K2P+I+G4,12351.890,72,24847.780,24856.271,25220.635
13,HKY+F,12944.582,73,26035.165,26043.899,26413.199
14,HKY+F+I,12565.662,74,25279.323,25288.304,25662.535
15,HKY+F+G4,12367.525,74,24883.051,24892.031,25266.263
16,HKY+F+I+G4,12364.116,75,24878.232,24887.463,25266.623
17,TNe,12933.885,71,26009.769,26018.021,26377.446
18,TNe+I,12552.852,72,25249.704,25258.196,25622.560
19,TNe+G4,12352.198,72,24848.396,24856.888,25221.252
20,TNe+I+G4,12348.611,73,24843.222,24851.956,25221.256
21,TN+F,12937.745,74,26023.490,26032.471,26406.702
22,TN+F+I,12557.525,75,25265.051,25274.281,25653.441
23,TN+F+G4,12359.980,75,24869.960,24879.191,25258.351
24,TN+F+I+G4,12356.343,76,24864.686,24874.171,25258.255
25,K3P,12936.708,71,26015.416,26023.668,26383.093
26,K3P+I,12555.903,72,25255.806,25264.297,25628.662
27,K3P+G4,12354.123,72,24852.246,24860.737,25225.102
28,K3P+I+G4,12350.613,73,24847.227,24855.961,25225.260
29,K3Pu+F,12943.634,74,26035.268,26044.249,26418.481
30,K3Pu+F+I,12564.220,75,25278.441,25287.672,25666.832
31,K3Pu+F+G4,12365.740,75,24881.481,24890.712,25269.872
32,K3Pu+F+I+G4,12362.274,76,24876.547,24886.032,25270.117
33,TPM2+F,12928.812,74,26005.624,26014.604,26388.836
34,TPM2+F+I,12553.990,75,25257.980,25267.211,25646.371
35,TPM2+F+G4,12356.042,75,24862.085,24871.316,25250.476
36,TPM2+F+I+G4,12352.874,76,24857.747,24867.232,25251.317
37,TPM2u+F,12928.812,74,26005.624,26014.605,26388.836
38,TPM2u+F+I,12553.990,75,25257.979,25267.210,25646.370
39,TPM2u+F+G4,12356.043,75,24862.086,24871.316,25250.477
40,TPM2u+F+I+G4,12352.864,76,24857.728,24867.212,25251.297
41,TPM3+F,12929.524,74,26007.048,26016.029,26390.261
42,TPM3+F+I,12558.315,75,25266.630,25275.861,25655.021
43,TPM3+F+G4,12358.768,75,24867.536,24876.767,25255.927
44,TPM3+F+I+G4,12355.783,76,24863.567,24873.051,25257.136
45,TPM3u+F,12929.525,74,26007.049,26016.030,26390.262
46,TPM3u+F+I,12558.315,75,25266.631,25275.862,25655.022
47,TPM3u+F+G4,12358.768,75,24867.536,24876.767,25255.927
48,TPM3u+F+I+G4,12355.773,76,24863.545,24873.030,25257.115
49,TIMe,12933.156,72,26010.312,26018.803,26383.167
50,TIMe+I,12551.901,73,25249.803,25258.537,25627.837
51,TIMe+G4,12350.964,73,24847.928,24856.662,25225.961
52,TIMe+I+G4,12347.310,74,24842.621,24851.601,25225.833
53,TIM+F,12936.796,75,26023.591,26032.822,26411.982
54,TIM+F+I,12556.081,76,25264.162,25273.647,25657.732
55,TIM+F+G4,12358.176,76,24868.353,24877.837,25261.922
56,TIM+F+I+G4,12354.480,77,24862.959,24872.701,25261.707
57,TIM2e,12926.065,72,25996.131,26004.622,26368.986
58,TIM2e+I,12547.841,73,25241.682,25250.416,25619.716
59,TIM2e+G4,12348.925,73,24843.850,24852.584,25221.884
60,TIM2e+I+G4,12345.398,74,24838.797,24847.777,25222.009
61,TIM2+F,12922.155,75,25994.310,26003.541,26382.701
62,TIM2+F+I,12545.859,76,25243.717,25253.202,25637.287
63,TIM2+F+G4,12348.910,76,24849.820,24859.304,25243.389
64,TIM2+F+I+G4,12345.496,77,24844.991,24854.734,25243.739
65,TIM3e,12915.484,72,25974.967,25983.459,26347.823
66,TIM3e+I,12543.043,73,25232.086,25240.820,25610.120
67,TIM3e+G4,12339.850,73,24825.701,24834.435,25203.735
68,TIM3e+I+G4,12336.776,74,24821.552,24830.532,25204.764
69,TIM3+F,12922.506,75,25995.012,26004.242,26383.402
70,TIM3+F+I,12550.200,76,25252.399,25261.884,25645.969
71,TIM3+F+G4,12351.036,76,24854.072,24863.557,25247.642
72,TIM3+F+I+G4,12347.821,77,24849.641,24859.383,25248.389
73,TVMe,12911.009,73,25968.019,25976.753,26346.053
74,TVMe+I,12541.574,74,25231.148,25240.129,25614.360
75,TVMe+G4,12339.239,74,24826.478,24835.459,25209.691
76,TVMe+I+G4,12336.366,75,24822.732,24831.963,25211.123
77,TVM+F,12913.442,76,25978.885,25988.369,26372.454
78,TVM+F+I,12546.058,77,25246.116,25255.858,25644.864
79,TVM+F+G4,12346.433,77,24846.866,24856.608,25245.614
80,TVM+F+I+G4,12343.645,78,24843.289,24853.293,25247.216
81,SYM,12907.454,74,25962.908,25971.888,26346.120
82,SYM+I,12537.684,75,25225.368,25234.599,25613.759
83,SYM+G4,12335.833,75,24821.665,24830.896,25210.056
84,SYM+I+G4,12332.854,76,24817.708,24827.193,25211.278
85,GTR+F,12906.596,77,25967.192,25976.934,26365.940
86,GTR+F+I,12537.940,78,25231.881,25241.884,25635.807
87,GTR+F+G4,12339.115,78,24834.230,24844.234,25238.157
88,GTR+F+I+G4,12336.118,79,24830.237,24840.505,25239.342
