No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13169.097,69,26476.195,26483.777,26835.230
2,JC+I,12775.714,70,25691.428,25699.236,26055.666
3,JC+G4,12567.987,70,25275.974,25283.782,25640.212
4,JC+I+G4,12565.205,71,25272.409,25280.447,25641.851
5,F81+F,13178.707,72,26501.414,26509.684,26876.059
6,F81+F+I,12785.610,73,25717.220,25725.728,26097.069
7,F81+F+G4,12582.890,73,25311.780,25320.287,25691.628
8,F81+F+I+G4,12579.655,74,25307.310,25316.057,25692.362
9,K2P,12906.379,70,25952.758,25960.567,26316.997
10,K2P+I,12497.073,71,25136.147,25144.185,25505.589
11,K2P+G4,12275.496,71,24692.991,24701.029,25062.433
12,K2P+I+G4,12271.790,72,24687.579,24695.850,25062.224
13,HKY+F,12913.228,73,25972.456,25980.963,26352.305
14,HKY+F+I,12504.258,74,25156.516,25165.263,25541.568
15,HKY+F+G4,12287.913,74,24723.826,24732.573,25108.878
16,HKY+F+I+G4,12283.966,75,24717.932,24726.922,25108.187
17,TNe,12903.580,71,25949.160,25957.198,26318.602
18,TNe+I,12493.569,72,25131.138,25139.408,25505.783
19,TNe+G4,12272.822,72,24689.644,24697.915,25064.290
20,TNe+I+G4,12268.959,73,24683.919,24692.426,25063.768
21,TN+F,12907.477,74,25962.955,25971.702,26348.007
22,TN+F+I,12497.040,75,25144.080,25153.070,25534.335
23,TN+F+G4,12281.047,75,24712.094,24721.085,25102.350
24,TN+F+I+G4,12276.901,76,24705.801,24715.039,25101.260
25,K3P,12906.255,71,25954.510,25962.548,26323.952
26,K3P+I,12496.850,72,25137.700,25145.971,25512.345
27,K3P+G4,12275.220,72,24694.439,24702.710,25069.085
28,K3P+I+G4,12271.432,73,24688.863,24697.370,25068.712
29,K3Pu+F,12913.016,74,25974.031,25982.778,26359.083
30,K3Pu+F+I,12503.771,75,25157.542,25166.533,25547.797
31,K3Pu+F+G4,12287.351,75,24724.702,24733.693,25114.957
32,K3Pu+F+I+G4,12283.321,76,24718.643,24727.880,25114.102
33,TPM2+F,12896.273,74,25940.547,25949.294,26325.599
34,TPM2+F+I,12490.347,75,25130.695,25139.685,25520.950
35,TPM2+F+G4,12275.637,75,24701.274,24710.264,25091.529
36,TPM2+F+I+G4,12271.617,76,24695.234,24704.472,25090.693
37,TPM2u+F,12896.273,74,25940.547,25949.294,26325.599
38,TPM2u+F+I,12490.350,75,25130.699,25139.690,25520.955
39,TPM2u+F+G4,12275.637,75,24701.274,24710.265,25091.530
40,TPM2u+F+I+G4,12271.615,76,24695.229,24704.467,25090.688
41,TPM3+F,12892.748,74,25933.496,25942.243,26318.548
42,TPM3+F+I,12493.343,75,25136.687,25145.677,25526.942
43,TPM3+F+G4,12275.917,75,24701.835,24710.825,25092.090
44,TPM3+F+I+G4,12272.370,76,24696.739,24705.977,25092.198
45,TPM3u+F,12892.747,74,25933.494,25942.241,26318.546
46,TPM3u+F+I,12493.343,75,25136.687,25145.677,25526.942
47,TPM3u+F+G4,12275.918,75,24701.835,24710.826,25092.090
48,TPM3u+F+I+G4,12272.364,76,24696.728,24705.965,25092.187
49,TIMe,12903.455,72,25950.910,25959.181,26325.556
50,TIMe+I,12493.351,73,25132.701,25141.209,25512.550
51,TIMe+G4,12272.526,73,24691.053,24699.560,25070.901
52,TIMe+I+G4,12268.601,74,24685.202,24693.949,25070.254
53,TIM+F,12907.261,75,25964.522,25973.513,26354.778
54,TIM+F+I,12496.547,76,25145.093,25154.331,25540.552
55,TIM+F+G4,12280.433,76,24712.867,24722.105,25108.326
56,TIM+F+I+G4,12276.230,77,24706.460,24715.949,25107.123
57,TIM2e,12894.841,72,25933.683,25941.953,26308.328
58,TIM2e+I,12486.894,73,25119.789,25128.296,25499.637
59,TIM2e+G4,12268.957,73,24683.915,24692.422,25063.763
60,TIM2e+I+G4,12265.017,74,24678.035,24686.782,25063.087
61,TIM2+F,12890.636,75,25931.272,25940.263,26321.528
62,TIM2+F+I,12483.137,76,25118.274,25127.512,25513.733
63,TIM2+F+G4,12268.987,76,24689.973,24699.211,25085.432
64,TIM2+F+I+G4,12264.844,77,24683.688,24693.176,25084.350
65,TIM3e,12879.319,72,25902.637,25910.908,26277.282
66,TIM3e+I,12479.726,73,25105.453,25113.960,25485.301
67,TIM3e+G4,12256.842,73,24659.684,24668.191,25039.532
68,TIM3e+I+G4,12253.426,74,24654.852,24663.599,25039.904
69,TIM3+F,12886.758,75,25923.515,25932.506,26313.771
70,TIM3+F+I,12486.088,76,25124.175,25133.413,25519.634
71,TIM3+F+G4,12268.909,76,24689.819,24699.056,25085.278
