No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,26271.405,41,52624.810,52628.154,52828.878
2,Dayhoff+I,26092.246,42,52268.493,52272.003,52477.538
3,Dayhoff+G4,25694.647,42,51473.295,51476.805,51682.340
4,Dayhoff+I+G4,25677.928,43,51441.857,51445.538,51655.880
5,Dayhoff+F,26179.721,60,52479.441,52486.682,52778.078
6,Dayhoff+F+I,25998.010,61,52118.021,52125.510,52421.635
7,Dayhoff+F+G4,25540.886,61,51203.772,51211.261,51507.386
8,Dayhoff+F+I+G4,25525.649,62,51175.299,51183.041,51483.890
9,mtMAM,28986.724,41,58055.449,58058.793,58259.517
10,mtMAM+I,28687.439,42,57458.878,57462.389,57667.924
11,mtMAM+G4,27318.255,42,54720.511,54724.021,54929.556
12,mtMAM+I+G4,27314.567,43,54715.135,54718.816,54929.158
13,mtMAM+F,27447.057,60,55014.115,55021.355,55312.751
14,mtMAM+F+I,27186.295,61,54494.589,54502.078,54798.203
15,mtMAM+F+G4,26121.523,61,52365.046,52372.535,52668.660
16,mtMAM+F+I+G4,26115.376,62,52354.752,52362.494,52663.343
17,JTT,25882.634,41,51847.268,51850.612,52051.337
18,JTT+I,25703.683,42,51491.367,51494.877,51700.412
19,JTT+G4,25342.024,42,50768.048,50771.559,50977.094
20,JTT+I+G4,25327.806,43,50741.611,50745.292,50955.634
21,JTT+F,25826.092,60,51772.183,51779.424,52070.820
22,JTT+F+I,25651.030,61,51424.060,51431.550,51727.675
23,JTT+F+G4,25244.379,61,50610.759,50618.248,50914.373
24,JTT+F+I+G4,25231.616,62,50587.232,50594.974,50895.823
25,WAG,25971.718,41,52025.435,52028.779,52229.504
26,WAG+I,25794.028,42,51672.057,51675.567,51881.103
27,WAG+G4,25455.577,42,50995.155,50998.665,51204.200
28,WAG+I+G4,25439.815,43,50965.630,50969.311,51179.653
29,WAG+F,25774.254,60,51668.507,51675.748,51967.144
30,WAG+F+I,25603.110,61,51328.220,51335.709,51631.834
31,WAG+F+G4,25243.735,61,50609.469,50616.958,50913.083
32,WAG+F+I+G4,25229.384,62,50582.768,50590.510,50891.360
33,cpREV,26385.690,41,52853.381,52856.725,53057.449
34,cpREV+I,26180.191,42,52444.381,52447.892,52653.427
35,cpREV+G4,25729.284,42,51542.569,51546.079,51751.615
36,cpREV+I+G4,25714.196,43,51514.392,51518.073,51728.415
37,cpREV+F,26081.607,60,52283.214,52290.454,52581.851
38,cpREV+F+I,25880.003,61,51882.006,51889.495,52185.620
39,cpREV+F+G4,25409.695,61,50941.390,50948.879,51245.004
40,cpREV+F+I+G4,25394.278,62,50912.556,50920.299,51221.148
41,mtREV,27938.409,41,55958.818,55962.161,56162.886
42,mtREV+I,27727.342,42,55538.683,55542.193,55747.729
43,mtREV+G4,26839.575,42,53763.150,53766.660,53972.196
44,mtREV+I+G4,26835.752,43,53757.503,53761.184,53971.526
45,mtREV+F,26670.982,60,53461.965,53469.205,53760.601
46,mtREV+F+I,26475.758,61,53073.516,53081.005,53377.130
