No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,26344.846,41,52771.691,52775.042,52975.683
2,Dayhoff+I,26164.187,42,52412.374,52415.891,52621.342
3,Dayhoff+G4,25752.271,42,51588.541,51592.058,51797.509
4,Dayhoff+I+G4,25735.835,43,51557.670,51561.359,51771.613
5,Dayhoff+F,26245.244,60,52610.489,52617.743,52909.013
6,Dayhoff+F+I,26061.765,61,52245.529,52253.033,52549.029
7,Dayhoff+F+G4,25589.168,61,51300.336,51307.840,51603.837
8,Dayhoff+F+I+G4,25574.227,62,51272.455,51280.213,51580.931
9,mtMAM,29058.954,41,58199.908,58203.258,58403.900
10,mtMAM+I,28752.713,42,57589.426,57592.943,57798.394
11,mtMAM+G4,27366.316,42,54816.632,54820.149,55025.599
12,mtMAM+I+G4,27363.841,43,54813.681,54817.369,55027.624
13,mtMAM+F,27515.268,60,55150.537,55157.791,55449.062
14,mtMAM+F+I,27248.695,61,54619.391,54626.895,54922.891
15,mtMAM+F+G4,26161.533,61,52445.065,52452.569,52748.566
16,mtMAM+F+I+G4,26156.457,62,52436.914,52444.672,52745.390
17,JTT,25946.510,41,51975.021,51978.371,52179.013
18,JTT+I,25766.549,42,51617.097,51620.614,51826.065
19,JTT+G4,25398.414,42,50880.828,50884.345,51089.796
20,JTT+I+G4,25384.074,43,50854.149,50857.837,51068.092
21,JTT+F,25879.095,60,51878.189,51885.444,52176.714
22,JTT+F+I,25703.352,61,51528.703,51536.207,51832.203
23,JTT+F+G4,25290.065,61,50702.131,50709.635,51005.631
24,JTT+F+I+G4,25277.167,62,50678.335,50686.092,50986.810
25,WAG,26051.947,41,52185.894,52189.245,52389.886
26,WAG+I,25872.607,42,51829.214,51832.731,52038.181
27,WAG+G4,25520.393,42,51124.785,51128.302,51333.753
28,WAG+I+G4,25504.919,43,51095.837,51099.525,51309.780
29,WAG+F,25843.869,60,51807.737,51814.992,52106.262
30,WAG+F+I,25671.207,61,51464.414,51471.918,51767.915
31,WAG+F+G4,25298.546,61,50719.091,50726.595,51022.591
32,WAG+F+I+G4,25284.426,62,50692.852,50700.610,51001.328
33,cpREV,26460.930,41,53003.860,53007.210,53207.852
34,cpREV+I,26253.414,42,52590.827,52594.344,52799.794
35,cpREV+G4,25797.281,42,51678.562,51682.079,51887.530
36,cpREV+I+G4,25781.925,43,51649.851,51653.539,51863.794
37,cpREV+F,26143.420,60,52406.841,52414.096,52705.366
38,cpREV+F+I,25940.286,61,52002.573,52010.077,52306.073
39,cpREV+F+G4,25465.473,61,51052.947,51060.451,51356.447
40,cpREV+F+I+G4,25449.826,62,51023.652,51031.410,51332.128
41,mtREV,27994.403,41,56070.805,56074.155,56274.797
42,mtREV+I,27778.506,42,55641.012,55644.529,55849.979
43,mtREV+G4,26882.891,42,53849.782,53853.299,54058.749
44,mtREV+I+G4,26879.800,43,53845.600,53849.288,54059.543
45,mtREV+F,26725.200,60,53570.400,53577.655,53868.925
46,mtREV+F+I,26525.897,61,53173.795,53181.299,53477.295
