No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,26290.326,41,52662.652,52665.895,52867.927
2,Dayhoff+I,26111.754,42,52307.508,52310.913,52517.789
3,Dayhoff+G4,25711.481,42,51506.962,51510.366,51717.243
4,Dayhoff+I+G4,25694.988,43,51475.976,51479.546,51691.264
5,Dayhoff+F,26188.883,60,52497.766,52504.784,52798.167
6,Dayhoff+F+I,26007.368,61,52136.736,52143.995,52442.144
7,Dayhoff+F+G4,25550.777,61,51223.553,51230.813,51528.962
8,Dayhoff+F+I+G4,25535.679,62,51195.358,51202.863,51505.773
9,mtMAM,28958.711,41,57999.423,58002.666,58204.697
10,mtMAM+I,28655.308,42,57394.615,57398.020,57604.897
11,mtMAM+G4,27298.179,42,54680.359,54683.763,54890.640
12,mtMAM+I+G4,27295.605,43,54677.210,54680.780,54892.498
13,mtMAM+F,27425.175,60,54970.350,54977.368,55270.752
14,mtMAM+F+I,27161.823,61,54445.646,54452.905,54751.055
15,mtMAM+F+G4,26109.383,61,52340.766,52348.025,52646.175
16,mtMAM+F+I+G4,26104.194,62,52332.387,52339.891,52642.802
17,JTT,25891.092,41,51864.183,51867.426,52069.458
18,JTT+I,25713.494,42,51510.988,51514.393,51721.270
19,JTT+G4,25358.024,42,50800.047,50803.451,51010.328
20,JTT+I+G4,25343.293,43,50772.586,50776.156,50987.874
21,JTT+F,25828.120,60,51776.241,51783.259,52076.642
22,JTT+F+I,25654.268,61,51430.536,51437.795,51735.944
23,JTT+F+G4,25256.095,61,50634.190,50641.450,50939.599
24,JTT+F+I+G4,25242.841,62,50609.682,50617.187,50920.097
25,WAG,25988.519,41,52059.038,52062.281,52264.312
26,WAG+I,25811.280,42,51706.559,51709.963,51916.840
27,WAG+G4,25475.348,42,51034.696,51038.101,51244.978
28,WAG+I+G4,25459.176,43,51004.352,51007.922,51219.640
29,WAG+F,25785.935,60,51691.869,51698.887,51992.271
30,WAG+F+I,25615.177,61,51352.355,51359.614,51657.763
31,WAG+F+G4,25261.001,61,50644.002,50651.261,50949.410
32,WAG+F+I+G4,25246.214,62,50616.428,50623.932,50926.843
33,cpREV,26391.734,41,52865.469,52868.712,53070.743
34,cpREV+I,26187.083,42,52458.166,52461.570,52668.447
35,cpREV+G4,25744.604,42,51573.207,51576.611,51783.488
36,cpREV+I+G4,25729.259,43,51544.517,51548.087,51759.805
37,cpREV+F,26081.062,60,52282.124,52289.142,52582.526
38,cpREV+F+I,25880.214,61,51882.428,51889.688,52187.837
39,cpREV+F+G4,25421.676,61,50965.353,50972.612,51270.761
40,cpREV+F+I+G4,25405.944,62,50935.889,50943.393,51246.304
41,mtREV,27911.333,41,55904.666,55907.909,56109.940
42,mtREV+I,27699.768,42,55483.536,55486.940,55693.817
43,mtREV+G4,26822.490,42,53728.981,53732.385,53939.262
44,mtREV+I+G4,26818.985,43,53723.969,53727.539,53939.257
45,mtREV+F,26649.406,60,53418.812,53425.831,53719.214
46,mtREV+F+I,26454.036,61,53030.072,53037.331,53335.481
47,mtREV+F+G4,25743.867,61,51609.733,51616.992,51915.142
48,mtREV+F+I+G4,25737.342,62,51598.684,51606.188,51909.099
49,rtREV,26439.883,41,52961.767,52965.009,53167.041
50,rtREV+I,26242.027,42,52568.054,52571.458,52778.335
51,rtREV+G4,25798.798,42,51681.595,51685.000,51891.877
52,rtREV+I+G4,25785.714,43,51657.429,51660.999,51872.717
53,rtREV+F,26209.595,60,52539.191,52546.209,52839.593
