No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,26231.274,41,52544.548,52547.892,52748.617
2,Dayhoff+I,26054.243,42,52192.486,52195.996,52401.532
3,Dayhoff+G4,25642.207,42,51368.414,51371.924,51577.460
4,Dayhoff+I+G4,25627.063,43,51340.126,51343.807,51554.149
5,Dayhoff+F,26133.726,60,52387.453,52394.693,52686.090
6,Dayhoff+F+I,25954.905,61,52031.810,52039.299,52335.424
7,Dayhoff+F+G4,25487.644,61,51097.287,51104.777,51400.902
8,Dayhoff+F+I+G4,25473.801,62,51071.602,51079.344,51380.193
9,mtMAM,28868.674,41,57819.348,57822.691,58023.416
10,mtMAM+I,28575.041,42,57234.081,57237.592,57443.127
11,mtMAM+G4,27201.331,42,54486.661,54490.171,54695.707
12,mtMAM+I+G4,27198.516,43,54483.033,54486.714,54697.056
13,mtMAM+F,27350.427,60,54820.854,54828.095,55119.491
14,mtMAM+F+I,27095.415,61,54312.830,54320.319,54616.445
15,mtMAM+F+G4,26033.754,61,52189.507,52196.996,52493.121
16,mtMAM+F+I+G4,26028.686,62,52181.373,52189.115,52489.964
17,JTT,25816.875,41,51715.749,51719.093,51919.818
18,JTT+I,25640.948,42,51365.897,51369.407,51574.942
19,JTT+G4,25273.433,42,50630.865,50634.375,50839.911
20,JTT+I+G4,25260.021,43,50606.042,50609.723,50820.065
21,JTT+F,25754.705,60,51629.410,51636.650,51928.046
22,JTT+F+I,25583.778,61,51289.556,51297.045,51593.170
23,JTT+F+G4,25174.865,61,50471.729,50479.218,50775.343
24,JTT+F+I+G4,25162.847,62,50449.694,50457.436,50758.285
25,WAG,25925.054,41,51932.108,51935.452,52136.177
26,WAG+I,25749.289,42,51582.578,51586.088,51791.624
27,WAG+G4,25399.883,42,50883.766,50887.276,51092.812
28,WAG+I+G4,25385.195,43,50856.390,50860.071,51070.413
29,WAG+F,25720.121,60,51560.243,51567.483,51858.880
30,WAG+F+I,25551.685,61,51225.370,51232.859,51528.985
31,WAG+F+G4,25185.377,61,50492.754,50500.244,50796.369
32,WAG+F+I+G4,25172.072,62,50468.143,50475.885,50776.734
33,cpREV,26334.246,41,52750.493,52753.836,52954.561
34,cpREV+I,26130.738,42,52345.476,52348.987,52554.522
35,cpREV+G4,25668.642,42,51421.284,51424.794,51630.329
36,cpREV+I+G4,25654.697,43,51395.394,51399.075,51609.418
37,cpREV+F,26027.025,60,52174.049,52181.290,52472.686
38,cpREV+F+I,25828.714,61,51779.428,51786.918,52083.043
39,cpREV+F+G4,25351.758,61,50825.516,50833.005,51129.130
40,cpREV+F+I+G4,25337.627,62,50799.253,50806.996,51107.845
41,mtREV,27825.306,41,55732.612,55735.955,55936.680
42,mtREV+I,27617.323,42,55318.646,55322.157,55527.692
43,mtREV+G4,26730.199,42,53544.398,53547.909,53753.444
44,mtREV+I+G4,26727.240,43,53540.480,53544.160,53754.503
45,mtREV+F,26577.647,60,53275.293,53282.534,53573.930
46,mtREV+F+I,26386.204,61,52894.409,52901.898,53198.023
47,mtREV+F+G4,25667.669,61,51457.338,51464.828,51760.953
48,mtREV+F+I+G4,25661.922,62,51447.843,51455.586,51756.435
49,rtREV,26357.817,41,52797.634,52800.978,53001.703
50,rtREV+I,26161.269,42,52406.539,52410.049,52615.585
51,rtREV+G4,25706.345,42,51496.690,51500.200,51705.736
52,rtREV+I+G4,25694.555,43,51475.110,51478.791,51689.133
53,rtREV+F,26128.877,60,52377.755,52384.995,52676.392
54,rtREV+F+I,25937.304,61,51996.607,52004.096,52300.221
55,rtREV+F+G4,25462.377,61,51046.754,51054.243,51350.368
56,rtREV+F+I+G4,25451.099,62,51026.198,51033.940,51334.789
57,mtART,29305.323,41,58692.647,58695.991,58896.716
58,mtART+I,28978.491,42,58040.982,58044.493,58250.028
59,mtART+G4,27572.161,42,55228.322,55231.832,55437.368
60,mtART+I+G4,27570.184,43,55226.368,55230.049,55440.391
61,mtART+F,27811.383,60,55742.766,55750.006,56041.403
62,mtART+F+I,27543.632,61,55209.264,55216.753,55512.878
63,mtART+F+G4,26344.664,61,52811.328,52818.817,53114.942
64,mtART+F+I+G4,26341.602,62,52807.205,52814.947,53115.796
65,mtZOA,28158.821,41,56399.641,56402.985,56603.710
66,mtZOA+I,27895.174,42,55874.347,55877.857,56083.393
67,mtZOA+G4,26817.363,42,53718.727,53722.237,53927.772
68,mtZOA+I+G4,26814.712,43,53715.424,53719.105,53929.447
69,mtZOA+F,27043.742,60,54207.484,54214.724,54506.121
70,mtZOA+F+I,26813.445,61,53748.890,53756.379,54052.504
71,mtZOA+F+G4,25913.544,61,51949.088,51956.577,52252.702
72,mtZOA+F+I+G4,25908.139,62,51940.278,51948.020,52248.870
73,VT,25895.923,41,51873.845,51877.189,52077.914
74,VT+I,25722.588,42,51529.177,51532.687,51738.223
75,VT+G4,25414.842,42,50913.683,50917.194,51122.729
76,VT+I+G4,25399.628,43,50885.256,50888.936,51099.279
77,VT+F,25708.224,60,51536.448,51543.688,51835.084
78,VT+F+I,25542.485,61,51206.969,51214.458,51510.583
79,VT+F+G4,25220.425,61,50562.850,50570.339,50866.464
80,VT+F+I+G4,25206.539,62,50537.078,50544.821,50845.670
81,LG,26271.015,41,52624.031,52627.374,52828.099
82,LG+I,26073.789,42,52231.579,52235.089,52440.625
83,LG+G4,25615.810,42,51315.620,51319.130,51524.666
84,LG+I+G4,25604.701,43,51295.403,51299.083,51509.426
85,LG+F,25970.217,60,52060.434,52067.675,52359.071
86,LG+F+I,25786.233,61,51694.466,51701.955,51998.080
87,LG+F+G4,25311.389,61,50744.779,50752.268,51048.393
88,LG+F+I+G4,25301.259,62,50726.519,50734.261,51035.110
89,DCMut,26229.609,41,52541.217,52544.561,52745.286
90,DCMut+I,26052.733,42,52189.466,52192.976,52398.512
91,DCMut+G4,25642.928,42,51369.856,51373.366,51578.902
92,DCMut+I+G4,25627.692,43,51341.385,51345.066,51555.408
93,DCMut+F,26131.494,60,52382.987,52390.228,52681.624
94,DCMut+F+I,25952.880,61,52027.759,52035.249,52331.374
95,DCMut+F+G4,25488.293,61,51098.585,51106.074,51402.199
96,DCMut+F+I+G4,25474.381,62,51072.762,51080.505,51381.354
97,PMB,26232.199,41,52546.398,52549.741,52750.466
98,PMB+I,26051.127,42,52186.255,52189.765,52395.301
99,PMB+G4,25720.540,42,51525.079,51528.589,51734.125
100,PMB+I+G4,25705.900,43,51497.800,51501.481,51711.823
101,PMB+F,25938.876,60,51997.752,52004.993,52296.389
102,PMB+F+I,25766.358,61,51654.715,51662.204,51958.329
103,PMB+F+G4,25430.457,61,50982.914,50990.403,51286.528
104,PMB+F+I+G4,25417.203,62,50958.405,50966.147,51266.997
105,HIVb,26510.659,41,53103.318,53106.662,53307.387
106,HIVb+I,26276.507,42,52637.015,52640.525,52846.060
107,HIVb+G4,25745.025,42,51574.050,51577.560,51783.096
108,HIVb+I+G4,25728.468,43,51542.935,51546.616,51756.958
109,HIVb+F,26257.097,60,52634.194,52641.435,52932.831
110,HIVb+F+I,26035.575,61,52193.151,52200.640,52496.765
111,HIVb+F+G4,25450.191,61,51022.382,51029.871,51325.996
112,HIVb+F+I+G4,25436.258,62,50996.515,51004.258,51305.107
113,HIVw,26996.018,41,54074.036,54077.380,54278.105
114,HIVw+I,26770.081,42,53624.162,53627.672,53833.208
115,HIVw+G4,26214.491,42,52512.982,52516.492,52722.028
116,HIVw+I+G4,26195.903,43,52477.807,52481.488,52691.830
117,HIVw+F,26526.620,60,53173.241,53180.481,53471.878
118,HIVw+F+I,26308.745,61,52739.489,52746.978,53043.103
119,HIVw+F+G4,25731.704,61,51585.407,51592.896,51889.021
120,HIVw+F+I+G4,25716.628,62,51557.256,51564.998,51865.848
121,JTTDCMut,25832.151,41,51746.302,51749.645,51950.370
122,JTTDCMut+I,25656.052,42,51396.104,51399.614,51605.150
123,JTTDCMut+G4,25284.415,42,50652.829,50656.340,50861.875
124,JTTDCMut+I+G4,25271.011,43,50628.023,50631.704,50842.046
125,JTTDCMut+F,25770.669,60,51661.338,51668.578,51959.975
126,JTTDCMut+F+I,25599.332,61,51320.664,51328.153,51624.278
127,JTTDCMut+F+G4,25185.781,61,50493.562,50501.051,50797.176
128,JTTDCMut+F+I+G4,25173.814,62,50471.628,50479.370,50780.219
129,FLU,26318.433,41,52718.866,52722.210,52922.935
130,FLU+I,26096.074,42,52276.148,52279.658,52485.194
131,FLU+G4,25532.996,42,51149.992,51153.502,51359.037
132,FLU+I+G4,25520.910,43,51127.819,51131.500,51341.842
133,FLU+F,26005.130,60,52130.260,52137.500,52428.897
134,FLU+F+I,25803.700,61,51729.400,51736.889,52033.014
135,FLU+F+G4,25241.746,61,50605.493,50612.982,50909.107
136,FLU+F+I+G4,25231.054,62,50586.108,50593.851,50894.700
137,Blosum62,26328.399,41,52738.798,52742.142,52942.867
138,Blosum62+I,26157.298,42,52398.597,52402.107,52607.643
139,Blosum62+G4,25819.325,42,51722.650,51726.160,51931.696
140,Blosum62+I+G4,25806.241,43,51698.483,51702.163,51912.506
141,Blosum62+F,25936.376,60,51992.752,51999.992,52291.388
142,Blosum62+F+I,25771.810,61,51665.620,51673.109,51969.234
143,Blosum62+F+G4,25429.321,61,50980.643,50988.132,51284.257
144,Blosum62+F+I+G4,25417.024,62,50958.049,50965.791,51266.640
145,mtMet,27903.799,41,55889.598,55892.941,56093.666
146,mtMet+I,27659.130,42,55402.260,55405.770,55611.305
147,mtMet+G4,26798.334,42,53680.668,53684.178,53889.714
148,mtMet+I+G4,26793.487,43,53672.975,53676.656,53886.998
149,mtMet+F,26487.082,60,53094.164,53101.404,53392.801
150,mtMet+F+I,26274.495,61,52670.991,52678.480,52974.605
151,mtMet+F+G4,25557.104,61,51236.207,51243.696,51539.821
152,mtMet+F+I+G4,25549.341,62,51222.681,51230.423,51531.273
153,mtVer,27882.721,41,55847.441,55850.785,56051.510
154,mtVer+I,27610.966,42,55305.932,55309.442,55514.978
155,mtVer+G4,26645.528,42,53375.056,53378.566,53584.102
156,mtVer+I+G4,26641.814,43,53369.629,53373.309,53583.652
157,mtVer+F,26655.206,60,53430.412,53437.652,53729.049
158,mtVer+F+I,26405.395,61,52932.790,52940.279,53236.404
159,mtVer+F+G4,25646.700,61,51415.399,51422.888,51719.013
160,mtVer+F+I+G4,25637.220,62,51398.440,51406.182,51707.031
161,mtInv,28162.215,41,56406.430,56409.773,56610.498
162,mtInv+I,27929.969,42,55943.939,55947.449,56152.984
163,mtInv+G4,27190.258,42,54464.516,54468.026,54673.562
164,mtInv+I+G4,27183.583,43,54453.167,54456.848,54667.190
165,mtInv+F,26335.386,60,52790.773,52798.013,53089.410
166,mtInv+F+I,26139.451,61,52400.903,52408.392,52704.517
167,mtInv+F+G4,25529.457,61,51180.913,51188.402,51484.527
168,mtInv+F+I+G4,25520.993,62,51165.986,51173.728,51474.577
