No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2806.465,83,5778.931,6047.084,6020.681
2,Dayhoff+I,2720.696,84,5609.391,5889.391,5854.054
3,Dayhoff+G4,2625.262,84,5418.523,5698.523,5663.186
4,Dayhoff+I+G4,2625.835,85,5421.669,5714.069,5669.245
5,Dayhoff+F,2821.700,102,5847.399,6484.126,6144.490
6,Dayhoff+F+I,2735.544,103,5677.089,6346.589,5977.092
7,Dayhoff+F+G4,2643.507,103,5493.015,6162.515,5793.018
8,Dayhoff+F+I+G4,2644.040,104,5496.079,6200.595,5798.995
9,mtMAM,2968.323,83,6102.646,6370.800,6344.397
10,mtMAM+I,2865.439,84,5898.877,6178.877,6143.540
11,mtMAM+G4,2758.859,84,5685.717,5965.717,5930.380
12,mtMAM+I+G4,2759.323,85,5688.645,5981.045,5936.221
13,mtMAM+F,2913.283,102,6030.566,6667.293,6327.656
14,mtMAM+F+I,2806.275,103,5818.550,6488.050,6118.553
15,mtMAM+F+G4,2704.403,103,5614.806,6284.306,5914.810
16,mtMAM+F+I+G4,2703.787,104,5615.574,6320.091,5918.491
17,JTT,2743.958,83,5653.916,5922.070,5895.666
18,JTT+I,2662.828,84,5493.657,5773.657,5738.320
19,JTT+G4,2586.032,84,5340.064,5620.064,5584.727
20,JTT+I+G4,2585.834,85,5341.668,5634.068,5589.244
21,JTT+F,2759.964,102,5723.929,6360.656,6021.019
22,JTT+F+I,2680.502,103,5567.005,6236.505,5867.008
23,JTT+F+G4,2605.668,103,5417.336,6086.836,5717.340
24,JTT+F+I+G4,2605.636,104,5419.271,6123.787,5722.187
25,WAG,2774.212,83,5714.424,5982.577,5956.174
26,WAG+I,2700.262,84,5568.525,5848.525,5813.188
27,WAG+G4,2617.565,84,5403.130,5683.130,5647.793
28,WAG+I+G4,2617.429,85,5404.858,5697.258,5652.434
29,WAG+F,2791.714,102,5787.428,6424.156,6084.519
30,WAG+F+I,2717.504,103,5641.009,6310.509,5941.012
31,WAG+F+G4,2639.408,103,5484.816,6154.316,5784.819
32,WAG+F+I+G4,2639.161,104,5486.322,6190.838,5789.238
33,cpREV,2785.912,83,5737.823,6005.977,5979.573
34,cpREV+I,2711.966,84,5591.932,5871.932,5836.595
35,cpREV+G4,2614.512,84,5397.024,5677.024,5641.687
36,cpREV+I+G4,2614.534,85,5399.068,5691.468,5646.643
37,cpREV+F,2807.952,102,5819.905,6456.632,6116.995
38,cpREV+F+I,2731.870,103,5669.739,6339.239,5969.743
39,cpREV+F+G4,2638.668,103,5483.337,6152.837,5783.340
40,cpREV+F+I+G4,2638.484,104,5484.968,6189.484,5787.884
41,mtREV,2883.663,83,5933.326,6201.480,6175.076
42,mtREV+I,2803.021,84,5774.042,6054.042,6018.705
43,mtREV+G4,2716.592,84,5601.184,5881.184,5845.847
44,mtREV+I+G4,2716.486,85,5602.972,5895.372,5850.548
45,mtREV+F,2842.583,102,5889.167,6525.894,6186.257
46,mtREV+F+I,2754.544,103,5715.087,6384.587,6015.091
47,mtREV+F+G4,2662.874,103,5531.747,6201.247,5831.751
48,mtREV+F+I+G4,2662.346,104,5532.692,6237.208,5835.608
49,rtREV,2810.793,83,5787.586,6055.740,6029.336
50,rtREV+I,2732.589,84,5633.177,5913.177,5877.840
51,rtREV+G4,2659.307,84,5486.615,5766.615,5731.278
52,rtREV+I+G4,2658.998,85,5487.996,5780.396,5735.572
53,rtREV+F,2806.231,102,5816.461,6453.188,6113.552
54,rtREV+F+I,2727.969,103,5661.938,6331.438,5961.941
55,rtREV+F+G4,2653.827,103,5513.655,6183.155,5813.658
56,rtREV+F+I+G4,2653.705,104,5515.410,6219.926,5818.326
57,mtART,2919.657,83,6005.314,6273.468,6247.065
58,mtART+I,2830.432,84,5828.865,6108.865,6073.528
59,mtART+G4,2722.126,84,5612.252,5892.252,5856.915
60,mtART+I+G4,2721.652,85,5613.304,5905.704,5860.879
61,mtART+F,2870.037,102,5944.074,6580.801,6241.165
62,mtART+F+I,2780.352,103,5766.703,6436.203,6066.707
63,mtART+F+G4,2683.856,103,5573.712,6243.212,5873.716
64,mtART+F+I+G4,2684.074,104,5576.148,6280.665,5879.064
65,mtZOA,2846.157,83,5858.314,6126.468,6100.065
66,mtZOA+I,2763.108,84,5694.216,5974.216,5938.879
67,mtZOA+G4,2666.968,84,5501.936,5781.936,5746.599
68,mtZOA+I+G4,2666.930,85,5503.860,5796.260,5751.436
69,mtZOA+F,2827.702,102,5859.404,6496.131,6156.494
70,mtZOA+F+I,2742.540,103,5691.079,6360.579,5991.083
71,mtZOA+F+G4,2652.540,103,5511.080,6180.580,5811.084
72,mtZOA+F+I+G4,2652.646,104,5513.293,6217.809,5816.209
73,VT,2768.765,83,5703.530,5971.684,5945.280
74,VT+I,2693.850,84,5555.700,5835.700,5800.363
75,VT+G4,2621.281,84,5410.562,5690.562,5655.225
76,VT+I+G4,2621.015,85,5412.031,5704.431,5659.607
77,VT+F,2786.261,102,5776.521,6413.248,6073.612
78,VT+F+I,2712.091,103,5630.182,6299.682,5930.185
79,VT+F+G4,2642.899,103,5491.798,6161.298,5791.802
80,VT+F+I+G4,2642.623,104,5493.246,6197.762,5796.162
81,LG,2774.735,83,5715.469,5983.623,5957.220
82,LG+I,2695.425,84,5558.851,5838.851,5803.514
83,LG+G4,2616.517,84,5401.034,5681.034,5645.697
84,LG+I+G4,2616.235,85,5402.470,5694.870,5650.046
85,LG+F,2788.755,102,5781.510,6418.237,6078.601
86,LG+F+I,2710.232,103,5626.464,6295.964,5926.468
87,LG+F+G4,2635.094,103,5476.188,6145.688,5776.191
88,LG+F+I+G4,2634.929,104,5477.859,6182.375,5780.775
89,DCMut,2806.148,83,5778.297,6046.451,6020.047
90,DCMut+I,2720.452,84,5608.903,5888.903,5853.566
91,DCMut+G4,2625.244,84,5418.487,5698.487,5663.150
92,DCMut+I+G4,2625.512,85,5421.024,5713.424,5668.600
93,DCMut+F,2821.373,102,5846.745,6483.473,6143.836
94,DCMut+F+I,2735.315,103,5676.630,6346.130,5976.633
95,DCMut+F+G4,2643.484,103,5492.968,6162.468,5792.972
96,DCMut+F+I+G4,2643.757,104,5495.515,6200.031,5798.431
97,PMB,2775.387,83,5716.773,5984.927,5958.524
98,PMB+I,2707.422,84,5582.845,5862.845,5827.508
99,PMB+G4,2633.239,84,5434.479,5714.479,5679.142
100,PMB+I+G4,2633.076,85,5436.153,5728.553,5683.728
101,PMB+F,2801.084,102,5806.168,6442.896,6103.259
102,PMB+F+I,2731.606,103,5669.211,6338.711,5969.215
103,PMB+F+G4,2660.606,103,5527.213,6196.713,5827.216
104,PMB+F+I+G4,2660.453,104,5528.906,6233.422,5831.822
105,HIVb,2820.306,83,5806.611,6074.765,6048.362
106,HIVb+I,2730.845,84,5629.689,5909.689,5874.352
107,HIVb+G4,2626.698,84,5421.396,5701.396,5666.059
108,HIVb+I+G4,2626.280,85,5422.560,5714.960,5670.136
109,HIVb+F,2818.798,102,5841.597,6478.324,6138.688
110,HIVb+F+I,2729.075,103,5664.150,6333.650,5964.154
111,HIVb+F+G4,2630.202,103,5466.403,6135.903,5766.407
112,HIVb+F+I+G4,2629.685,104,5467.370,6171.886,5770.286
113,HIVw,2927.493,83,6020.987,6289.141,6262.737
114,HIVw+I,2837.759,84,5843.519,6123.519,6088.182
115,HIVw+G4,2709.652,84,5587.305,5867.305,5831.968
116,HIVw+I+G4,2709.592,85,5589.184,5881.584,5836.760
117,HIVw+F,2892.332,102,5988.664,6625.391,6285.754
118,HIVw+F+I,2801.764,103,5809.528,6479.028,6109.531
119,HIVw+F+G4,2682.828,103,5571.655,6241.155,5871.659
120,HIVw+F+I+G4,2682.348,104,5572.697,6277.213,5875.613
121,JTTDCMut,2745.864,83,5657.727,5925.881,5899.478
122,JTTDCMut+I,2664.440,84,5496.881,5776.881,5741.544
123,JTTDCMut+G4,2587.135,84,5342.269,5622.269,5586.932
124,JTTDCMut+I+G4,2586.937,85,5343.874,5636.274,5591.449
125,JTTDCMut+F,2761.552,102,5727.105,6363.832,6024.195
126,JTTDCMut+F+I,2681.604,103,5569.209,6238.709,5869.212
127,JTTDCMut+F+G4,2606.397,103,5418.794,6088.294,5718.797
128,JTTDCMut+F+I+G4,2606.366,104,5420.732,6125.248,5723.648
129,FLU,2825.024,83,5816.047,6084.201,6057.798
130,FLU+I,2744.304,84,5656.608,5936.608,5901.271
131,FLU+G4,2626.723,84,5421.447,5701.447,5666.110
132,FLU+I+G4,2627.011,85,5424.023,5716.423,5671.598
133,FLU+F,2825.230,102,5854.461,6491.188,6151.552
134,FLU+F+I,2748.475,103,5702.950,6372.450,6002.954
135,FLU+F+G4,2638.760,103,5483.520,6153.020,5783.524
