No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2779.113,83,5724.227,6048.506,5960.294
2,Dayhoff+I,2695.504,84,5559.008,5899.008,5797.919
3,Dayhoff+G4,2606.305,84,5380.610,5720.610,5619.521
4,Dayhoff+I+G4,2605.526,85,5381.052,5737.637,5622.808
5,Dayhoff+F,2791.337,102,5786.674,6662.174,6076.782
6,Dayhoff+F+I,2708.114,103,5622.228,6553.706,5915.179
7,Dayhoff+F+G4,2622.994,103,5451.988,6383.466,5744.939
8,Dayhoff+F+I+G4,2622.283,104,5452.567,6445.294,5748.362
9,mtMAM,2931.152,83,6028.304,6352.583,6264.372
10,mtMAM+I,2833.378,84,5834.755,6174.755,6073.667
11,mtMAM+G4,2732.592,84,5633.185,5973.185,5872.096
12,mtMAM+I+G4,2731.712,85,5633.424,5990.009,5875.180
13,mtMAM+F,2870.706,102,5945.412,6820.912,6235.519
14,mtMAM+F+I,2770.638,103,5747.276,6678.754,6040.227
15,mtMAM+F+G4,2672.072,103,5550.145,6481.623,5843.096
16,mtMAM+F+I+G4,2670.600,104,5549.200,6541.927,5844.995
17,JTT,2713.293,83,5592.586,5916.865,5828.654
18,JTT+I,2635.519,84,5439.038,5779.038,5677.950
19,JTT+G4,2563.034,84,5294.068,5634.068,5532.980
20,JTT+I+G4,2562.143,85,5294.287,5650.872,5536.043
21,JTT+F,2725.913,102,5655.826,6531.326,5945.933
22,JTT+F+I,2651.068,103,5508.135,6439.613,5801.086
23,JTT+F+G4,2581.757,103,5369.514,6300.993,5662.466
24,JTT+F+I+G4,2580.949,104,5369.898,6362.625,5665.693
25,WAG,2746.237,83,5658.473,5982.752,5894.541
26,WAG+I,2675.573,84,5519.146,5859.146,5758.057
27,WAG+G4,2595.949,84,5359.898,5699.898,5598.810
28,WAG+I+G4,2595.466,85,5360.932,5717.517,5602.688
29,WAG+F,2759.730,102,5723.461,6598.961,6013.568
30,WAG+F+I,2690.157,103,5586.314,6517.792,5879.265
31,WAG+F+G4,2616.211,103,5438.421,6369.899,5731.372
32,WAG+F+I+G4,2615.531,104,5439.063,6431.790,5734.858
33,cpREV,2758.014,83,5682.028,6006.307,5918.095
34,cpREV+I,2687.501,84,5543.001,5883.001,5781.913
35,cpREV+G4,2592.565,84,5353.130,5693.130,5592.042
36,cpREV+I+G4,2592.489,85,5354.977,5711.563,5596.733
37,cpREV+F,2777.015,102,5758.031,6633.531,6048.138
38,cpREV+F+I,2705.456,103,5616.912,6548.390,5909.863
39,cpREV+F+G4,2614.160,103,5434.320,6365.798,5727.271
40,cpREV+F+I+G4,2614.066,104,5436.132,6428.859,5731.927
41,mtREV,2848.723,83,5863.446,6187.725,6099.513
42,mtREV+I,2771.423,84,5710.845,6050.845,5949.757
43,mtREV+G4,2690.483,84,5548.967,5888.967,5787.878
44,mtREV+I+G4,2689.434,85,5548.868,5905.453,5790.624
45,mtREV+F,2804.000,102,5812.001,6687.501,6102.108
46,mtREV+F+I,2719.849,103,5645.698,6577.176,5938.649
47,mtREV+F+G4,2632.741,103,5471.481,6402.959,5764.432
48,mtREV+F+I+G4,2631.781,104,5471.561,6464.289,5767.357
49,rtREV,2782.632,83,5731.265,6055.544,5967.332
50,rtREV+I,2708.345,84,5584.689,5924.689,5823.601
51,rtREV+G4,2639.320,84,5446.640,5786.640,5685.551
52,rtREV+I+G4,2638.229,85,5446.457,5803.043,5688.213
53,rtREV+F,2773.212,102,5750.424,6625.924,6040.531
54,rtREV+F+I,2700.047,103,5606.095,6537.573,5899.046
55,rtREV+F+G4,2630.915,103,5467.830,6399.308,5760.781
56,rtREV+F+I+G4,2630.090,104,5468.180,6460.907,5763.975
57,mtART,2889.567,83,5945.133,6269.412,6181.201
58,mtART+I,2804.335,84,5776.669,6116.669,6015.581
59,mtART+G4,2700.371,84,5568.742,5908.742,5807.654
60,mtART+I+G4,2699.595,85,5569.190,5925.775,5810.946
61,mtART+F,2837.021,102,5878.041,6753.541,6168.149
62,mtART+F+I,2750.526,103,5707.052,6638.530,6000.003
63,mtART+F+G4,2661.350,103,5528.699,6460.177,5821.650
64,mtART+F+I+G4,2660.556,104,5529.113,6521.840,5824.908
65,mtZOA,2817.100,83,5800.199,6124.478,6036.267
66,mtZOA+I,2736.512,84,5641.024,5981.024,5879.936
67,mtZOA+G4,2646.406,84,5460.812,5800.812,5699.723
68,mtZOA+I+G4,2645.682,85,5461.363,5817.949,5703.119
69,mtZOA+F,2793.197,102,5790.394,6665.894,6080.501
70,mtZOA+F+I,2710.913,103,5627.826,6559.304,5920.777
71,mtZOA+F+G4,2629.122,103,5464.244,6395.723,5757.196
72,mtZOA+F+I+G4,2628.362,104,5464.723,6457.450,5760.519
73,VT,2738.540,83,5643.080,5967.359,5879.148
74,VT+I,2667.195,84,5502.391,5842.391,5741.303
75,VT+G4,2598.946,84,5365.892,5705.892,5604.803
76,VT+I+G4,2598.215,85,5366.430,5723.016,5608.186
77,VT+F,2752.105,102,5708.211,6583.711,5998.318
78,VT+F+I,2682.642,103,5571.284,6502.763,5864.236
79,VT+F+G4,2618.684,103,5443.368,6374.846,5736.319
80,VT+F+I+G4,2617.876,104,5443.752,6436.479,5739.548
81,LG,2746.195,83,5658.390,5982.669,5894.458
82,LG+I,2670.677,84,5509.354,5849.354,5748.265
83,LG+G4,2596.434,84,5360.868,5700.868,5599.780
84,LG+I+G4,2595.414,85,5360.828,5717.413,5602.584
85,LG+F,2756.860,102,5717.720,6593.220,6007.827
86,LG+F+I,2683.386,103,5572.773,6504.251,5865.724
87,LG+F+G4,2613.893,103,5433.786,6365.265,5726.738
88,LG+F+I+G4,2612.914,104,5433.828,6426.555,5729.623
89,DCMut,2778.644,83,5723.289,6047.568,5959.356
90,DCMut+I,2695.373,84,5558.746,5898.746,5797.657
91,DCMut+G4,2606.293,84,5380.586,5720.586,5619.498
92,DCMut+I+G4,2605.475,85,5380.950,5737.535,5622.706
93,DCMut+F,2790.960,102,5785.921,6661.421,6076.028
94,DCMut+F+I,2707.846,103,5621.691,6553.170,5914.643
95,DCMut+F+G4,2622.971,103,5451.942,6383.420,5744.893
96,DCMut+F+I+G4,2622.237,104,5452.474,6445.201,5748.269
97,PMB,2745.646,83,5657.292,5981.571,5893.360
98,PMB+I,2681.683,84,5531.367,5871.367,5770.278
99,PMB+G4,2612.276,84,5392.552,5732.552,5631.464
100,PMB+I+G4,2611.807,85,5393.615,5750.200,5635.371
101,PMB+F,2766.617,102,5737.235,6612.735,6027.342
102,PMB+F+I,2702.075,103,5610.150,6541.629,5903.102
103,PMB+F+G4,2637.083,103,5480.167,6411.645,5773.118
104,PMB+F+I+G4,2636.560,104,5481.120,6473.847,5776.915
105,HIVb,2795.038,83,5756.076,6080.355,5992.144
106,HIVb+I,2708.385,84,5584.770,5924.770,5823.681
107,HIVb+G4,2604.518,84,5377.035,5717.035,5615.947
108,HIVb+I+G4,2604.212,85,5378.424,5735.010,5620.180
109,HIVb+F,2788.525,102,5781.050,6656.550,6071.157
110,HIVb+F+I,2704.074,103,5614.149,6545.627,5907.100
111,HIVb+F+G4,2606.052,103,5418.104,6349.582,5711.055
112,HIVb+F+I+G4,2605.703,104,5419.405,6412.133,5715.201
113,HIVw,2895.575,83,5957.150,6281.430,6193.218
