No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2757.623,83,5681.246,5991.112,5918.610
2,Dayhoff+I,2675.078,84,5518.156,5842.702,5758.381
3,Dayhoff+G4,2588.533,84,5345.066,5669.612,5585.291
4,Dayhoff+I+G4,2587.991,85,5345.982,5685.982,5589.066
5,Dayhoff+F,2773.377,102,5750.754,6558.908,6042.455
6,Dayhoff+F+I,2691.125,103,5588.250,6445.210,5882.811
7,Dayhoff+F+G4,2608.159,103,5422.318,6279.278,5716.878
8,Dayhoff+F+I+G4,2607.516,104,5423.032,6333.032,5720.452
9,mtMAM,2903.400,83,5972.800,6282.667,6210.165
10,mtMAM+I,2807.798,84,5783.596,6108.142,6023.820
11,mtMAM+G4,2706.590,84,5581.179,5905.725,5821.403
12,mtMAM+I+G4,2705.340,85,5580.681,5920.681,5823.765
13,mtMAM+F,2843.056,102,5890.112,6698.265,6181.812
14,mtMAM+F+I,2746.325,103,5698.651,6555.611,5993.212
15,mtMAM+F+G4,2652.601,103,5511.203,6368.163,5805.763
16,mtMAM+F+I+G4,2650.509,104,5509.017,6419.017,5806.438
17,JTT,2698.047,83,5562.094,5871.961,5799.459
18,JTT+I,2620.221,84,5408.442,5732.988,5648.666
19,JTT+G4,2549.983,84,5267.967,5592.512,5508.191
20,JTT+I+G4,2549.056,85,5268.111,5608.111,5511.195
21,JTT+F,2712.405,102,5628.810,6436.964,5920.511
22,JTT+F+I,2637.695,103,5481.390,6338.350,5775.951
23,JTT+F+G4,2570.755,103,5347.510,6204.470,5642.070
24,JTT+F+I+G4,2569.938,104,5347.877,6257.877,5645.297
25,WAG,2730.811,83,5627.622,5937.489,5864.986
26,WAG+I,2660.398,84,5488.797,5813.342,5729.021
27,WAG+G4,2582.418,84,5332.836,5657.382,5573.061
28,WAG+I+G4,2581.959,85,5333.918,5673.918,5577.002
29,WAG+F,2747.946,102,5699.891,6508.045,5991.592
30,WAG+F+I,2678.430,103,5562.860,6419.820,5857.420
31,WAG+F+G4,2606.216,103,5418.433,6275.393,5712.993
32,WAG+F+I+G4,2605.413,104,5418.826,6328.826,5716.247
33,cpREV,2741.404,83,5648.808,5958.674,5886.172
34,cpREV+I,2670.751,84,5509.502,5834.047,5749.726
35,cpREV+G4,2583.044,84,5334.088,5658.634,5574.312
36,cpREV+I+G4,2582.378,85,5334.757,5674.757,5577.841
37,cpREV+F,2760.905,102,5725.809,6533.963,6017.510
38,cpREV+F+I,2689.480,103,5584.960,6441.920,5879.521
39,cpREV+F+G4,2606.927,103,5419.853,6276.813,5714.414
40,cpREV+F+I+G4,2606.069,104,5420.137,6330.137,5717.558
41,mtREV,2833.241,83,5832.481,6142.348,6069.846
42,mtREV+I,2756.225,84,5680.450,6004.995,5920.674
43,mtREV+G4,2673.398,84,5514.795,5839.341,5755.019
44,mtREV+I+G4,2672.558,85,5515.116,5855.116,5758.200
45,mtREV+F,2787.798,102,5779.596,6587.750,6071.297
46,mtREV+F+I,2704.018,103,5614.036,6470.996,5908.597
47,mtREV+F+G4,2619.880,103,5445.760,6302.720,5740.320
48,mtREV+F+I+G4,2618.958,104,5445.916,6355.916,5743.337
49,rtREV,2759.711,83,5685.422,5995.289,5922.787
50,rtREV+I,2685.686,84,5539.372,5863.917,5779.596
51,rtREV+G4,2617.396,84,5402.791,5727.337,5643.015
52,rtREV+I+G4,2616.178,85,5402.357,5742.357,5645.441
53,rtREV+F,2751.014,102,5706.028,6514.182,5997.729
54,rtREV+F+I,2678.428,103,5562.856,6419.816,5857.416
55,rtREV+F+G4,2610.932,103,5427.864,6284.824,5722.425
56,rtREV+F+I+G4,2609.940,104,5427.880,6337.880,5725.300
57,mtART,2857.509,83,5881.018,6190.884,6118.382
58,mtART+I,2773.348,84,5714.695,6039.241,5954.920
59,mtART+G4,2669.200,84,5506.400,5830.946,5746.624
60,mtART+I+G4,2668.154,85,5506.309,5846.309,5749.393
61,mtART+F,2810.841,102,5825.682,6633.836,6117.383
62,mtART+F+I,2725.513,103,5657.025,6513.985,5951.586
63,mtART+F+G4,2641.266,103,5488.531,6345.491,5783.092
64,mtART+F+I+G4,2640.316,104,5488.632,6398.632,5786.052
65,mtZOA,2789.841,83,5745.681,6055.548,5983.046
66,mtZOA+I,2710.203,84,5588.406,5912.951,5828.630
67,mtZOA+G4,2619.338,84,5406.677,5731.222,5646.901
68,mtZOA+I+G4,2618.499,85,5406.999,5746.999,5650.083
69,mtZOA+F,2771.993,102,5747.987,6556.141,6039.688
