No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15479.673,75,31109.347,31120.679,31483.339
2,JC+I,14954.827,76,30061.654,30073.300,30440.633
3,JC+G4,14570.301,76,29292.602,29304.247,29671.581
4,JC+I+G4,14563.446,77,29280.892,29292.856,29664.857
5,F81+F,15506.729,78,31169.458,31181.746,31558.411
6,F81+F+I,14962.635,79,30083.269,30095.884,30477.208
7,F81+F+G4,14564.353,79,29286.705,29299.320,29680.644
8,F81+F+I+G4,14557.560,80,29275.120,29288.067,29674.046
9,K2P,15123.723,76,30399.445,30411.091,30778.425
10,K2P+I,14586.593,77,29327.186,29339.150,29711.151
11,K2P+G4,14173.446,77,28500.893,28512.857,28884.858
12,K2P+I+G4,14167.099,78,28490.198,28502.485,28879.150
13,HKY+F,15090.344,79,30338.687,30351.302,30732.626
14,HKY+F+I,14519.301,80,29198.601,29211.548,29597.527
15,HKY+F+G4,14083.239,80,28326.477,28339.424,28725.403
16,HKY+F+I+G4,14076.118,81,28314.237,28327.521,28718.149
17,TNe,15118.197,77,30390.393,30402.357,30774.359
18,TNe+I,14582.488,78,29320.975,29333.262,29709.927
19,TNe+G4,14173.375,78,28502.750,28515.038,28891.703
20,TNe+I+G4,14166.942,79,28491.885,28504.500,28885.823
21,TN+F,15072.641,80,30305.283,30318.230,30704.208
22,TN+F+I,14501.343,81,29164.686,29177.970,29568.598
23,TN+F+G4,14078.702,81,28319.403,28332.687,28723.315
24,TN+F+I+G4,14071.160,82,28306.320,28319.945,28715.218
25,K3P,15123.412,77,30400.824,30412.788,30784.789
26,K3P+I,14586.297,78,29328.594,29340.882,29717.547
27,K3P+G4,14173.388,78,28502.777,28515.064,28891.729
28,K3P+I+G4,14166.952,79,28491.903,28504.518,28885.842
29,K3Pu+F,15090.329,80,30340.658,30353.605,30739.584
30,K3Pu+F+I,14519.026,81,29200.053,29213.337,29603.965
31,K3Pu+F+G4,14082.508,81,28327.016,28340.300,28730.928
32,K3Pu+F+I+G4,14075.302,82,28314.603,28328.229,28723.502
33,TPM2+F,15085.345,80,30330.690,30343.637,30729.615
34,TPM2+F+I,14517.427,81,29196.854,29210.138,29600.766
35,TPM2+F+G4,14081.794,81,28325.589,28338.873,28729.500
36,TPM2+F+I+G4,14074.755,82,28313.511,28327.136,28722.409
37,TPM2u+F,15085.344,80,30330.688,30343.635,30729.614
38,TPM2u+F+I,14517.427,81,29196.854,29210.138,29600.766
39,TPM2u+F+G4,14081.794,81,28325.589,28338.873,28729.500
40,TPM2u+F+I+G4,14074.755,82,28313.510,28327.135,28722.408
41,TPM3+F,15088.414,80,30336.828,30349.775,30735.754
42,TPM3+F+I,14514.597,81,29191.194,29204.478,29595.106
43,TPM3+F+G4,14075.705,81,28313.410,28326.694,28717.322
44,TPM3+F+I+G4,14068.267,82,28300.533,28314.159,28709.432
45,TPM3u+F,15088.414,80,30336.828,30349.776,30735.754
46,TPM3u+F+I,14514.596,81,29191.191,29204.475,29595.103
47,TPM3u+F+G4,14075.705,81,28313.410,28326.694,28717.322
48,TPM3u+F+I+G4,14068.267,82,28300.533,28314.159,28709.432
49,TIMe,15117.881,78,30391.762,30404.050,30780.715
50,TIMe+I,14582.186,79,29322.372,29334.987,29716.311
51,TIMe+G4,14173.318,79,28504.636,28517.250,28898.574
52,TIMe+I+G4,14166.851,80,28493.703,28506.650,28892.628
53,TIM+F,15072.630,81,30307.260,30320.544,30711.172
54,TIM+F+I,14501.090,82,29166.180,29179.805,29575.078
55,TIM+F+G4,14077.997,82,28319.994,28333.619,28728.892
56,TIM+F+I+G4,14070.404,83,28306.808,28320.780,28720.693
57,TIM2e,15108.390,78,30372.780,30385.068,30761.733
58,TIM2e+I,14577.002,79,29312.003,29324.618,29705.942
59,TIM2e+G4,14166.874,79,28491.748,28504.362,28885.686
60,TIM2e+I+G4,14160.683,80,28481.366,28494.313,28880.292
61,TIM2+F,15067.741,81,30297.481,30310.765,30701.393
62,TIM2+F+I,14499.472,82,29162.943,29176.569,29571.842
63,TIM2+F+G4,14077.157,82,28318.313,28331.939,28727.212
64,TIM2+F+I+G4,14069.725,83,28305.450,28319.422,28719.335
65,TIM3e,15105.762,78,30367.524,30379.811,30756.476
66,TIM3e+I,14575.579,79,29309.157,29321.772,29703.096
67,TIM3e+G4,14162.612,79,28483.224,28495.839,28877.163
68,TIM3e+I+G4,14156.489,80,28472.978,28485.925,28871.904
69,TIM3+F,15070.744,81,30303.488,30316.772,30707.399
70,TIM3+F+I,14496.746,82,29157.493,29171.118,29566.391
71,TIM3+F+G4,14070.795,82,28305.589,28319.215,28714.488
72,TIM3+F+I+G4,14062.878,83,28291.756,28305.728,28705.641
73,TVMe,15100.773,79,30359.545,30372.160,30753.484
74,TVMe+I,14573.643,80,29307.286,29320.233,29706.211
75,TVMe+G4,14155.533,80,28471.067,28484.014,28869.992
76,TVMe+I+G4,14149.693,81,28461.387,28474.671,28865.298
77,TVM+F,15082.734,82,30329.469,30343.094,30738.367
78,TVM+F+I,14512.026,83,29190.052,29204.024,29603.937
79,TVM+F+G4,14073.056,83,28312.112,28326.084,28725.997
80,TVM+F+I+G4,14065.719,84,28299.438,28313.761,28718.310
81,SYM,15095.343,80,30350.687,30363.634,30749.612
82,SYM+I,14569.599,81,29301.197,29314.481,29705.109
83,SYM+G4,14155.269,81,28472.537,28485.821,28876.449
84,SYM+I+G4,14149.412,82,28462.825,28476.450,28871.723
85,GTR+F,15065.176,83,30296.353,30310.325,30710.238
86,GTR+F+I,14494.190,84,29156.379,29170.702,29575.251
87,GTR+F+G4,14068.017,84,28304.034,28318.357,28722.905
88,GTR+F+I+G4,14060.200,85,28290.399,28305.078,28714.257
