No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15702.707,75,31555.414,31566.758,31929.337
2,JC+I,15176.062,76,30504.125,30515.782,30883.033
3,JC+G4,14768.931,76,29689.863,29701.520,30068.771
4,JC+I+G4,14761.950,77,29677.900,29689.876,30061.794
5,F81+F,15723.570,78,31603.139,31615.439,31992.019
6,F81+F+I,15177.825,79,30513.650,30526.278,30907.516
7,F81+F+G4,14756.407,79,29670.815,29683.442,30064.681
8,F81+F+I+G4,14749.579,80,29659.159,29672.119,30058.010
9,K2P,15377.988,76,30907.976,30919.634,31286.885
10,K2P+I,14840.382,77,29834.764,29846.740,30218.658
11,K2P+G4,14407.765,77,28969.531,28981.507,29353.425
12,K2P+I+G4,14401.164,78,28958.328,28970.627,29347.208
13,HKY+F,15340.881,79,30839.763,30852.390,31233.628
14,HKY+F+I,14770.187,80,29700.373,29713.333,30099.224
15,HKY+F+G4,14313.683,80,28787.367,28800.327,29186.218
16,HKY+F+I+G4,14306.786,81,28775.572,28788.869,29179.409
17,TNe,15371.814,77,30897.628,30909.604,31281.522
18,TNe+I,14835.774,78,29827.549,29839.848,30216.429
19,TNe+G4,14407.523,78,28971.045,28983.345,29359.925
20,TNe+I+G4,14400.842,79,28959.684,28972.311,29353.549
21,TN+F,15322.245,80,30804.489,30817.449,31203.341
22,TN+F+I,14751.278,81,29664.556,29677.853,30068.393
23,TN+F+G4,14308.014,81,28778.027,28791.325,29181.864
24,TN+F+I+G4,14300.832,82,28765.664,28779.303,29174.486
25,K3P,15377.098,77,30908.196,30920.172,31292.091
26,K3P+I,14839.494,78,29834.987,29847.286,30223.867
27,K3P+G4,14407.232,78,28970.463,28982.763,29359.343
28,K3P+I+G4,14400.569,79,28959.139,28971.766,29353.004
29,K3Pu+F,15340.824,80,30841.648,30854.608,31240.500
30,K3Pu+F+I,14770.159,81,29702.317,29715.615,30106.154
31,K3Pu+F+G4,14313.498,81,28788.996,28802.293,29192.833
32,K3Pu+F+I+G4,14306.536,82,28777.071,28790.711,29185.894
33,TPM2+F,15337.277,80,30834.553,30847.513,31233.404
34,TPM2+F+I,14769.209,81,29700.418,29713.715,30104.255
35,TPM2+F+G4,14313.209,81,28788.417,28801.714,29192.254
36,TPM2+F+I+G4,14306.339,82,28776.679,28790.318,29185.501
37,TPM2u+F,15337.277,80,30834.553,30847.513,31233.405
38,TPM2u+F+I,14769.208,81,29700.417,29713.714,30104.254
39,TPM2u+F+G4,14313.209,81,28788.417,28801.714,29192.254
40,TPM2u+F+I+G4,14306.341,82,28776.682,28790.321,29185.505
41,TPM3+F,15338.398,80,30836.796,30849.756,31235.647
42,TPM3+F+I,14764.491,81,29690.983,29704.280,30094.820
43,TPM3+F+G4,14304.978,81,28771.957,28785.254,29175.794
44,TPM3+F+I+G4,14297.963,82,28759.926,28773.566,29168.749
45,TPM3u+F,15338.398,80,30836.796,30849.756,31235.647
46,TPM3u+F+I,14764.491,81,29690.982,29704.279,30094.819
47,TPM3u+F+G4,14304.978,81,28771.956,28785.254,29175.793
48,TPM3u+F+I+G4,14297.963,82,28759.926,28773.565,29168.748
49,TIMe,15370.916,78,30897.832,30910.132,31286.712
50,TIMe+I,14834.877,79,29827.754,29840.381,30221.619
51,TIMe+G4,14406.989,79,28971.978,28984.605,29365.844
52,TIMe+I+G4,14400.297,80,28960.594,28973.554,29359.445
53,TIM+F,15322.182,81,30806.364,30819.662,31210.201
54,TIM+F+I,14751.255,82,29666.509,29680.149,30075.332
55,TIM+F+G4,14307.846,82,28779.692,28793.331,29188.514
56,TIM+F+I+G4,14300.633,83,28767.266,28781.252,29181.074
57,TIM2e,15363.694,78,30883.389,30895.688,31272.269
58,TIM2e+I,14831.658,79,29821.316,29833.943,30215.182
59,TIM2e+G4,14402.978,79,28963.957,28976.584,29357.823
60,TIM2e+I+G4,14396.524,80,28953.048,28966.008,29351.900
61,TIM2+F,15318.710,81,30799.420,30812.717,31203.257
62,TIM2+F+I,14750.291,82,29664.582,29678.221,30073.405
63,TIM2+F+G4,14307.463,82,28778.927,28792.566,29187.750
64,TIM2+F+I+G4,14300.351,83,28766.702,28780.688,29180.511
65,TIM3e,15359.425,78,30874.850,30887.149,31263.730
66,TIM3e+I,14829.215,79,29816.430,29829.057,30210.295
67,TIM3e+G4,14397.013,79,28952.027,28964.654,29345.893
68,TIM3e+I+G4,14390.610,80,28941.221,28954.181,29340.072
69,TIM3+F,15319.788,81,30801.576,30814.874,31205.413
70,TIM3+F+I,14745.674,82,29655.348,29668.987,30064.170
71,TIM3+F+G4,14299.033,82,28762.066,28775.706,29170.889
72,TIM3+F+I+G4,14291.683,83,28749.366,28763.352,29163.174
73,TVMe,15357.154,79,30872.308,30884.935,31266.174
74,TVMe+I,14829.372,80,29818.744,29831.704,30217.595
