No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,45200.964,65,90531.927,90534.097,90941.381
2,JC+I,42458.294,66,85048.587,85050.824,85464.340
3,JC+G4,41788.236,66,83708.473,83710.710,84124.226
4,JC+I+G4,41760.948,67,83655.897,83658.202,84077.949
5,F81+F,45259.978,68,90655.955,90658.330,91084.306
6,F81+F+I,42558.148,69,85254.297,85256.742,85688.947
7,F81+F+G4,41904.618,69,83947.236,83949.681,84381.887
8,F81+F+I+G4,41876.371,70,83892.742,83895.259,84333.692
9,K2P,43570.594,66,87273.188,87275.425,87688.941
10,K2P+I,40704.708,67,81543.416,81545.721,81965.469
11,K2P+G4,39912.458,67,79958.916,79961.221,80380.968
12,K2P+I+G4,39872.268,68,79880.537,79882.911,80308.888
13,HKY+F,43617.102,69,87372.204,87374.649,87806.855
14,HKY+F+I,40817.049,70,81774.098,81776.615,82215.048
15,HKY+F+G4,40032.909,70,80205.818,80208.334,80646.768
16,HKY+F+I+G4,39990.243,71,80122.487,80125.076,80569.736
17,TNe,43497.451,67,87128.903,87131.208,87550.955
18,TNe+I,40668.970,68,81473.940,81476.314,81902.291
19,TNe+G4,39889.830,68,79915.660,79918.034,80344.011
20,TNe+I+G4,39846.699,69,79831.397,79833.842,80266.048
21,TN+F,43522.809,70,87185.619,87188.135,87626.569
22,TN+F+I,40768.927,71,81679.853,81682.442,82127.102
23,TN+F+G4,39998.457,71,80138.914,80141.503,80586.163
24,TN+F+I+G4,39953.200,72,80050.401,80053.063,80503.949
25,K3P,43567.521,67,87269.042,87271.347,87691.094
26,K3P+I,40701.112,68,81538.223,81540.598,81966.575
27,K3P+G4,39908.949,68,79953.899,79956.273,80382.250
28,K3P+I+G4,39868.846,69,79875.692,79878.136,80310.342
29,K3Pu+F,43612.828,70,87365.656,87368.172,87806.606
30,K3Pu+F+I,40814.152,71,81770.303,81772.892,82217.553
31,K3Pu+F+G4,40029.029,71,80200.059,80202.648,80647.308
32,K3Pu+F+I+G4,39986.396,72,80116.791,80119.454,80570.340
33,TPM2+F,43614.747,70,87369.495,87372.011,87810.445
34,TPM2+F+I,40817.043,71,81776.086,81778.675,82223.336
35,TPM2+F+G4,40032.902,71,80207.804,80210.393,80655.053
36,TPM2+F+I+G4,39990.217,72,80124.435,80127.098,80577.984
37,TPM2u+F,43614.741,70,87369.482,87371.998,87810.432
38,TPM2u+F+I,40817.043,71,81776.087,81778.676,82223.336
39,TPM2u+F+G4,40032.902,71,80207.804,80210.393,80655.053
40,TPM2u+F+I+G4,39990.221,72,80124.443,80127.105,80577.991
41,TPM3+F,43558.284,70,87256.568,87259.085,87697.518
42,TPM3+F+I,40799.511,71,81741.022,81743.611,82188.271
43,TPM3+F+G4,40005.984,71,80153.968,80156.557,80601.217
44,TPM3+F+I+G4,39964.383,72,80072.767,80075.430,80526.316
45,TPM3u+F,43558.282,70,87256.564,87259.081,87697.514
46,TPM3u+F+I,40799.511,71,81741.021,81743.611,82188.271
47,TPM3u+F+G4,40005.984,71,80153.968,80156.557,80601.217
48,TPM3u+F+I+G4,39964.396,72,80072.792,80075.455,80526.341
49,TIMe,43494.363,68,87124.725,87127.100,87553.077
50,TIMe+I,40665.341,69,81468.682,81471.127,81903.333
51,TIMe+G4,39886.497,69,79910.995,79913.440,80345.646
52,TIMe+I+G4,39843.424,70,79826.848,79829.364,80267.798
53,TIM+F,43518.561,71,87179.122,87181.711,87626.371
54,TIM+F+I,40766.045,72,81676.090,81678.753,82129.639
55,TIM+F+G4,39994.828,72,80133.656,80136.319,80587.205
56,TIM+F+I+G4,39949.553,73,80045.105,80047.842,80504.953
57,TIM2e,43496.102,68,87128.205,87130.579,87556.556
58,TIM2e+I,40661.246,69,81460.493,81462.938,81895.144
59,TIM2e+G4,39874.910,69,79887.820,79890.265,80322.471
60,TIM2e+I+G4,39833.512,70,79807.024,79809.541,80247.974
61,TIM2+F,43520.327,71,87182.654,87185.243,87629.903
62,TIM2+F+I,40768.896,72,81681.792,81684.455,82135.341
63,TIM2+F+G4,39998.394,72,80140.787,80143.450,80594.336
64,TIM2+F+I+G4,39953.225,73,80052.449,80055.187,80512.297
65,TIM3e,43464.310,68,87064.620,87066.994,87492.971
66,TIM3e+I,40663.516,69,81465.032,81467.477,81899.682
67,TIM3e+G4,39880.008,69,79898.016,79900.461,80332.667
68,TIM3e+I+G4,39838.109,70,79816.217,79818.734,80257.167
69,TIM3+F,43463.994,71,87069.987,87072.576,87517.237
70,TIM3+F+I,40752.514,72,81649.028,81651.691,82102.577
71,TIM3+F+G4,39970.360,72,80084.720,80087.383,80538.269
72,TIM3+F+I+G4,39926.532,73,79999.063,80001.801,80458.911
73,TVMe,43534.664,69,87207.328,87209.773,87641.978
74,TVMe+I,40688.733,70,81517.466,81519.982,81958.416
75,TVMe+G4,39885.268,70,79910.536,79913.053,80351.486
76,TVMe+I+G4,39848.068,71,79838.136,79840.725,80285.385
77,TVM+F,43554.116,72,87252.231,87254.894,87705.780
78,TVM+F+I,40797.917,73,81741.835,81744.572,82201.682
79,TVM+F+G4,40004.282,73,80154.563,80157.300,80614.411
80,TVM+F+I+G4,39962.499,74,80072.997,80075.810,80539.145
81,SYM,43461.499,70,87062.997,87065.514,87503.947
82,SYM+I,40653.555,71,81449.111,81451.700,81896.360
83,SYM+G4,39863.344,71,79868.688,79871.277,80315.938
84,SYM+I+G4,39823.075,72,79790.150,79792.813,80243.699
85,GTR+F,43459.677,73,87065.355,87068.092,87525.203
86,GTR+F+I,40750.818,74,81649.635,81652.448,82115.783
87,GTR+F+G4,39968.736,74,80085.473,80088.286,80551.620
88,GTR+F+I+G4,39924.812,75,79999.625,80002.514,80472.071
