No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12036.520,35,24143.040,24145.138,24322.255
2,JC+I,12017.515,36,24107.030,24109.250,24291.366
3,JC+G4,12000.755,36,24073.509,24075.729,24257.845
4,JC+I+G4,12001.445,37,24076.891,24079.236,24266.347
5,F81+F,12004.070,38,24084.140,24086.614,24278.717
6,F81+F+I,11989.136,39,24056.273,24058.879,24255.970
7,F81+F+G4,11975.552,39,24029.104,24031.710,24228.801
8,F81+F+I+G4,11976.082,40,24032.163,24034.906,24236.981
9,K2P,11659.589,36,23391.177,23393.397,23575.513
10,K2P+I,11636.303,37,23346.606,23348.951,23536.062
11,K2P+G4,11613.040,37,23300.081,23302.426,23489.537
12,K2P+I+G4,11613.609,38,23303.218,23305.693,23497.795
13,HKY+F,11584.809,39,23247.618,23250.224,23447.315
14,HKY+F+I,11568.360,40,23216.720,23219.462,23421.538
15,HKY+F+G4,11548.766,40,23177.533,23180.275,23382.351
16,HKY+F+I+G4,11549.327,41,23180.653,23183.535,23390.591
17,TNe,11655.738,37,23385.477,23387.822,23574.933
18,TNe+I,11633.258,38,23342.516,23344.990,23537.093
19,TNe+G4,11611.033,38,23298.066,23300.540,23492.643
20,TNe+I+G4,11611.406,39,23300.813,23303.419,23500.510
21,TN+F,11581.867,40,23243.734,23246.477,23448.552
22,TN+F+I,11565.430,41,23212.861,23215.743,23422.799
23,TN+F+G4,11546.683,41,23175.366,23178.248,23385.304
24,TN+F+I+G4,11547.047,42,23178.094,23181.119,23393.153
25,K3P,11652.861,37,23379.723,23382.068,23569.179
26,K3P+I,11629.551,38,23335.102,23337.576,23529.679
27,K3P+G4,11606.638,38,23289.276,23291.750,23483.853
28,K3P+I+G4,11606.926,39,23291.851,23294.458,23491.549
29,K3Pu+F,11574.620,40,23229.240,23231.983,23434.058
30,K3Pu+F+I,11558.820,41,23199.640,23202.522,23409.578
31,K3Pu+F+G4,11539.599,41,23161.199,23164.081,23371.137
32,K3Pu+F+I+G4,11539.938,42,23163.876,23166.901,23378.934
33,TPM2+F,11572.667,40,23225.335,23228.077,23430.152
34,TPM2+F+I,11556.931,41,23195.862,23198.744,23405.800
35,TPM2+F+G4,11537.057,41,23156.114,23158.996,23366.052
36,TPM2+F+I+G4,11537.342,42,23158.683,23161.708,23373.742
37,TPM2u+F,11572.667,40,23225.334,23228.076,23430.152
38,TPM2u+F+I,11556.931,41,23195.862,23198.744,23405.800
39,TPM2u+F+G4,11537.057,41,23156.114,23158.996,23366.052
