No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12028.866,35,24127.732,24129.832,24306.919
2,JC+I,12006.775,36,24085.551,24087.773,24269.858
3,JC+G4,11989.802,36,24051.604,24053.826,24235.911
4,JC+I+G4,11990.390,37,24054.781,24057.128,24244.207
5,F81+F,11994.054,38,24064.107,24066.583,24258.653
6,F81+F+I,11976.835,39,24031.669,24034.278,24231.335
7,F81+F+G4,11963.189,39,24004.379,24006.987,24204.044
8,F81+F+I+G4,11963.635,40,24007.269,24010.014,24212.055
9,K2P,11652.770,36,23377.540,23379.762,23561.847
10,K2P+I,11626.369,37,23326.737,23329.085,23516.164
11,K2P+G4,11602.562,37,23279.123,23281.471,23468.550
12,K2P+I+G4,11603.104,38,23282.208,23284.684,23476.754
13,HKY+F,11577.244,39,23232.488,23235.097,23432.154
14,HKY+F+I,11558.930,40,23197.859,23200.604,23402.645
15,HKY+F+G4,11538.396,40,23156.792,23159.537,23361.578
16,HKY+F+I+G4,11539.039,41,23160.078,23162.963,23369.984
17,TNe,11648.713,37,23371.425,23373.773,23560.852
18,TNe+I,11623.227,38,23322.454,23324.930,23517.000
19,TNe+G4,11600.487,38,23276.974,23279.450,23471.520
20,TNe+I+G4,11600.811,39,23279.623,23282.232,23479.289
21,TN+F,11574.021,40,23228.042,23230.787,23432.828
22,TN+F+I,11555.695,41,23193.390,23196.275,23403.295
23,TN+F+G4,11536.164,41,23154.328,23157.213,23364.234
24,TN+F+I+G4,11536.563,42,23157.126,23160.153,23372.150
25,K3P,11646.289,37,23366.577,23368.925,23556.004
26,K3P+I,11619.962,38,23315.923,23318.400,23510.470
27,K3P+G4,11596.720,38,23269.439,23271.915,23463.985
28,K3P+I+G4,11596.949,39,23271.898,23274.507,23471.564
29,K3Pu+F,11567.292,40,23214.585,23217.329,23419.370
30,K3Pu+F+I,11549.743,41,23181.487,23184.371,23391.392
31,K3Pu+F+G4,11529.775,41,23141.549,23144.434,23351.454
32,K3Pu+F+I+G4,11530.145,42,23144.291,23147.318,23359.315
33,TPM2+F,11565.106,40,23210.211,23212.956,23414.997
34,TPM2+F+I,11547.771,41,23177.541,23180.426,23387.446
35,TPM2+F+G4,11526.724,41,23135.448,23138.333,23345.353
36,TPM2+F+I+G4,11527.076,42,23138.151,23141.179,23353.176
37,TPM2u+F,11565.105,40,23210.210,23212.955,23414.996
38,TPM2u+F+I,11547.771,41,23177.541,23180.426,23387.446
39,TPM2u+F+G4,11526.724,41,23135.448,23138.333,23345.353
40,TPM2u+F+I+G4,11527.049,42,23138.097,23141.125,23353.122
41,TPM3+F,11564.604,40,23209.208,23211.952,23413.993
42,TPM3+F+I,11548.310,41,23178.620,23181.505,23388.525
43,TPM3+F+G4,11527.014,41,23136.027,23138.911,23345.932
44,TPM3+F+I+G4,11527.491,42,23138.983,23142.010,23354.007
45,TPM3u+F,11564.605,40,23209.210,23211.955,23413.996
46,TPM3u+F+I,11548.310,41,23178.620,23181.504,23388.525
47,TPM3u+F+G4,11527.013,41,23136.027,23138.911,23345.932
48,TPM3u+F+I+G4,11527.460,42,23138.920,23141.948,23353.945
49,TIMe,11642.224,38,23360.447,23362.924,23554.993
50,TIMe+I,11616.817,39,23311.634,23314.243,23511.300
51,TIMe+G4,11594.609,39,23267.218,23269.827,23466.884
52,TIMe+I+G4,11594.695,40,23269.391,23272.135,23474.176
53,TIM+F,11564.110,41,23210.220,23213.104,23420.125
54,TIM+F+I,11546.594,42,23177.188,23180.215,23392.212
55,TIM+F+G4,11527.538,42,23139.076,23142.104,23354.101
56,TIM+F+I+G4,11527.722,43,23141.444,23144.619,23361.589
57,TIM2e,11648.535,38,23373.070,23375.546,23567.616
58,TIM2e+I,11623.228,39,23324.456,23327.065,23524.122
59,TIM2e+G4,11600.224,39,23278.447,23281.056,23478.113
60,TIM2e+I+G4,11600.320,40,23280.639,23283.384,23485.425
61,TIM2+F,11561.908,41,23205.816,23208.701,23415.721
62,TIM2+F+I,11544.506,42,23173.011,23176.039,23388.036
63,TIM2+F+G4,11524.737,42,23133.474,23136.501,23348.498
64,TIM2+F+I+G4,11524.876,43,23135.751,23138.926,23355.895
65,TIM3e,11640.314,38,23356.627,23359.103,23551.173
66,TIM3e+I,11616.848,39,23311.697,23314.306,23511.363
67,TIM3e+G4,11593.860,39,23265.721,23268.330,23465.387
68,TIM3e+I+G4,11594.018,40,23268.036,23270.781,23472.822
69,TIM3+F,11561.354,41,23204.709,23207.593,23414.614
70,TIM3+F+I,11545.192,42,23174.384,23177.411,23389.409
71,TIM3+F+G4,11524.688,42,23133.375,23136.403,23348.400
72,TIM3+F+I+G4,11524.954,43,23135.909,23139.083,23356.053
73,TVMe,11639.829,39,23357.658,23360.266,23557.323
74,TVMe+I,11615.280,40,23310.560,23313.305,23515.345
75,TVMe+G4,11591.632,40,23263.264,23266.009,23468.049
76,TVMe+I+G4,11591.744,41,23265.489,23268.373,23475.394
77,TVM+F,11547.273,42,23178.546,23181.573,23393.570
78,TVM+F+I,11531.900,43,23149.800,23152.974,23369.944
79,TVM+F+G4,11510.654,43,23107.309,23110.483,23327.453
80,TVM+F+I+G4,11510.886,44,23109.771,23113.096,23335.035
81,SYM,11635.732,40,23351.465,23354.209,23556.250
82,SYM+I,11612.192,41,23306.384,23309.268,23516.289
83,SYM+G4,11589.539,41,23261.078,23263.962,23470.983
84,SYM+I+G4,11589.626,42,23263.252,23266.279,23478.276
85,GTR+F,11544.048,43,23174.096,23177.271,23394.240
86,GTR+F+I,11528.756,44,23145.513,23148.838,23370.777
87,GTR+F+G4,11508.550,44,23105.100,23108.425,23330.364
88,GTR+F+I+G4,11508.731,45,23107.462,23110.941,23337.845
