No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12206.559,35,24483.118,24485.181,24662.894
2,JC+I,12182.137,36,24436.273,24438.457,24621.187
3,JC+G4,12160.340,36,24392.680,24394.864,24577.593
4,JC+I+G4,12160.971,37,24395.943,24398.249,24585.992
5,F81+F,12173.201,38,24422.401,24424.835,24617.587
6,F81+F+I,12153.670,39,24385.340,24387.903,24585.663
7,F81+F+G4,12135.692,39,24349.384,24351.948,24549.707
8,F81+F+I+G4,12136.163,40,24352.325,24355.022,24557.784
9,K2P,11840.736,36,23753.473,23755.657,23938.386
10,K2P+I,11812.253,37,23698.506,23700.813,23888.556
11,K2P+G4,11783.085,37,23640.170,23642.477,23830.220
12,K2P+I+G4,11783.670,38,23643.339,23645.773,23838.525
13,HKY+F,11765.975,39,23609.950,23612.513,23810.272
14,HKY+F+I,11745.307,40,23570.614,23573.311,23776.073
15,HKY+F+G4,11720.100,40,23520.199,23522.896,23725.658
16,HKY+F+I+G4,11720.691,41,23523.382,23526.217,23733.978
17,TNe,11836.184,37,23746.367,23748.674,23936.417
18,TNe+I,11808.973,38,23693.947,23696.380,23889.133
19,TNe+G4,11780.846,38,23637.691,23640.125,23832.877
20,TNe+I+G4,11781.249,39,23640.497,23643.061,23840.820
21,TN+F,11762.550,40,23605.099,23607.797,23810.558
22,TN+F+I,11742.166,41,23566.331,23569.166,23776.927
23,TN+F+G4,11717.831,41,23517.662,23520.497,23728.258
24,TN+F+I+G4,11718.238,42,23520.476,23523.451,23736.208
25,K3P,11833.988,37,23741.976,23744.282,23932.025
26,K3P+I,11805.479,38,23686.957,23689.391,23882.144
27,K3P+G4,11776.656,38,23629.313,23631.746,23824.499
28,K3P+I+G4,11776.939,39,23631.878,23634.442,23832.201
29,K3Pu+F,11755.844,40,23591.688,23594.385,23797.147
30,K3Pu+F+I,11735.889,41,23553.778,23556.612,23764.373
31,K3Pu+F+G4,11711.021,41,23504.043,23506.877,23714.639
32,K3Pu+F+I+G4,11711.371,42,23506.742,23509.717,23722.474
33,TPM2+F,11750.914,40,23581.829,23584.526,23787.288
34,TPM2+F+I,11731.245,41,23544.490,23547.325,23755.086
35,TPM2+F+G4,11705.638,41,23493.275,23496.110,23703.871
36,TPM2+F+I+G4,11705.926,42,23495.851,23498.827,23711.584
37,TPM2u+F,11750.915,40,23581.830,23584.527,23787.289
38,TPM2u+F+I,11731.245,41,23544.490,23547.325,23755.086
