No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6302.543,59,12723.085,12733.637,12994.156
2,Dayhoff+I,6132.878,60,12385.755,12396.680,12661.420
3,Dayhoff+G4,6051.484,60,12222.968,12233.893,12498.633
4,Dayhoff+I+G4,6049.368,61,12220.736,12232.042,12500.995
5,Dayhoff+F,6236.475,78,12628.951,12647.853,12987.315
6,Dayhoff+F+I,6056.276,79,12270.552,12289.968,12633.510
7,Dayhoff+F+G4,5966.894,79,12091.788,12111.205,12454.747
8,Dayhoff+F+I+G4,5963.487,80,12086.973,12106.912,12454.526
9,mtMAM,7057.654,59,14233.308,14243.860,14504.379
10,mtMAM+I,6739.318,60,13598.635,13609.561,13874.300
11,mtMAM+G4,6504.433,60,13128.866,13139.791,13404.530
12,mtMAM+I+G4,6501.250,61,13124.500,13135.806,13404.759
13,mtMAM+F,6469.457,78,13094.915,13113.817,13453.279
14,mtMAM+F+I,6197.479,79,12552.957,12572.374,12915.916
15,mtMAM+F+G4,6053.830,79,12265.660,12285.076,12628.619
16,mtMAM+F+I+G4,6046.394,80,12252.787,12272.726,12620.340
17,JTT,6170.929,59,12459.859,12470.410,12730.929
18,JTT+I,6002.406,60,12124.812,12135.738,12400.477
19,JTT+G4,5933.552,60,11987.104,11998.030,12262.769
20,JTT+I+G4,5932.717,61,11987.435,11998.741,12267.694
21,JTT+F,6105.584,78,12367.168,12386.070,12725.532
22,JTT+F+I,5937.202,79,12032.404,12051.821,12395.363
23,JTT+F+G4,5870.469,79,11898.938,11918.354,12261.897
24,JTT+F+I+G4,5869.031,80,11898.062,11918.000,12265.615
25,WAG,6213.527,59,12545.053,12555.605,12816.124
26,WAG+I,6049.273,60,12218.546,12229.471,12494.210
27,WAG+G4,5983.241,60,12086.483,12097.408,12362.148
28,WAG+I+G4,5982.306,61,12086.612,12097.918,12366.871
29,WAG+F,6154.996,78,12465.992,12484.894,12824.356
30,WAG+F+I,5988.068,79,12134.136,12153.552,12497.095
31,WAG+F+G4,5919.347,79,11996.694,12016.110,12359.652
32,WAG+F+I+G4,5918.011,80,11996.022,12015.961,12363.576
33,cpREV,6317.541,59,12753.083,12763.634,13024.153
34,cpREV+I,6149.719,60,12419.439,12430.364,12695.104
35,cpREV+G4,6062.413,60,12244.827,12255.752,12520.492
36,cpREV+I+G4,6059.899,61,12241.799,12253.105,12522.058
37,cpREV+F,6240.226,78,12636.451,12655.353,12994.815
38,cpREV+F+I,6065.711,79,12289.423,12308.839,12652.382
39,cpREV+F+G4,5975.011,79,12108.023,12127.439,12470.981
40,cpREV+F+I+G4,5972.359,80,12104.717,12124.656,12472.270
41,mtREV,6800.433,59,13718.867,13729.418,13989.937
42,mtREV+I,6575.064,60,13270.127,13281.052,13545.792
43,mtREV+G4,6421.251,60,12962.503,12973.428,13238.167
44,mtREV+I+G4,6419.058,61,12960.117,12971.423,13240.376
45,mtREV+F,6292.867,78,12741.734,12760.636,13100.099
46,mtREV+F+I,6092.802,79,12343.604,12363.021,12706.563
47,mtREV+F+G4,5980.066,79,12118.133,12137.549,12481.091
48,mtREV+F+I+G4,5975.604,80,12111.209,12131.147,12478.762
49,rtREV,6335.966,59,12789.932,12800.484,13061.003
50,rtREV+I,6153.998,60,12427.996,12438.921,12703.661
51,rtREV+G4,6073.725,60,12267.451,12278.376,12543.116
52,rtREV+I+G4,6072.348,61,12266.696,12278.003,12546.955
53,rtREV+F,6209.305,78,12574.610,12593.512,12932.974
54,rtREV+F+I,6033.098,79,12224.197,12243.613,12587.156
55,rtREV+F+G4,5957.770,79,12073.540,12092.956,12436.498
56,rtREV+F+I+G4,5955.654,80,12071.307,12091.246,12438.860
57,mtART,7039.684,59,14197.369,14207.920,14468.439
58,mtART+I,6736.219,60,13592.439,13603.364,13868.104
59,mtART+G4,6516.008,60,13152.017,13162.942,13427.681
60,mtART+I+G4,6509.585,61,13141.169,13152.476,13421.429
61,mtART+F,6528.046,78,13212.092,13230.994,13570.456
62,mtART+F+I,6292.894,79,12743.787,12763.204,13106.746
63,mtART+F+G4,6127.243,79,12412.487,12431.903,12775.446
64,mtART+F+I+G4,6118.922,80,12397.844,12417.783,12765.397
65,mtZOA,6767.148,59,13652.297,13662.848,13923.367
66,mtZOA+I,6524.215,60,13168.430,13179.356,13444.095
67,mtZOA+G4,6361.085,60,12842.171,12853.096,13117.835
68,mtZOA+I+G4,6358.419,61,12838.838,12850.144,13119.097
69,mtZOA+F,6332.316,78,12820.631,12839.533,13178.995
70,mtZOA+F+I,6138.374,79,12434.749,12454.165,12797.707
71,mtZOA+F+G4,6024.576,79,12207.151,12226.567,12570.110
72,mtZOA+F+I+G4,6020.064,80,12200.128,12220.067,12567.682
73,VT,6183.857,59,12485.714,12496.265,12756.784
74,VT+I,6026.615,60,12173.230,12184.155,12448.895
75,VT+G4,5963.905,60,12047.809,12058.735,12323.474
76,VT+I+G4,5963.685,61,12049.370,12060.677,12329.629
77,VT+F,6111.190,78,12378.380,12397.282,12736.744
78,VT+F+I,5956.307,79,12070.614,12090.030,12433.573
79,VT+F+G4,5893.946,79,11945.892,11965.309,12308.851
80,VT+F+I+G4,5893.315,80,11946.630,11966.568,12314.183
81,LG,6256.919,59,12631.839,12642.390,12902.909
82,LG+I,6069.461,60,12258.922,12269.848,12534.587
83,LG+G4,5992.037,60,12104.073,12114.998,12379.738
84,LG+I+G4,5990.602,61,12103.204,12114.511,12383.464
85,LG+F,6178.663,78,12513.325,12532.227,12871.689
86,LG+F+I,5999.412,79,12156.824,12176.240,12519.783
87,LG+F+G4,5927.176,79,12012.352,12031.768,12375.310
88,LG+F+I+G4,5925.274,80,12010.548,12030.486,12378.101
89,DCMut,6304.097,59,12726.195,12736.746,12997.265
90,DCMut+I,6133.783,60,12387.566,12398.491,12663.231
91,DCMut+G4,6052.030,60,12224.059,12234.985,12499.724
92,DCMut+I+G4,6049.318,61,12220.635,12231.942,12500.894
93,DCMut+F,6237.655,78,12631.310,12650.212,12989.674
94,DCMut+F+I,6056.925,79,12271.850,12291.266,12634.808
95,DCMut+F+G4,5967.133,79,12092.267,12111.683,12455.225
96,DCMut+F+I+G4,5963.405,80,12086.810,12106.749,12454.363
97,PMB,6263.542,59,12645.084,12655.635,12916.154
98,PMB+I,6098.915,60,12317.831,12328.756,12593.496
99,PMB+G4,6034.302,60,12188.604,12199.529,12464.268
100,PMB+I+G4,6034.206,61,12190.411,12201.718,12470.671
101,PMB+F,6163.111,78,12482.222,12501.124,12840.587
102,PMB+F+I,6004.390,79,12166.779,12186.196,12529.738
