No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6338.922,59,12795.844,12806.523,13066.265
2,Dayhoff+I,6165.262,60,12450.524,12461.581,12725.529
3,Dayhoff+G4,6074.717,60,12269.435,12280.492,12544.439
4,Dayhoff+I+G4,6072.827,61,12267.654,12279.097,12547.242
5,Dayhoff+F,6273.465,78,12702.931,12722.067,13060.437
6,Dayhoff+F+I,6089.898,79,12337.796,12357.453,12699.885
7,Dayhoff+F+G4,5989.923,79,12137.846,12157.504,12499.935
8,Dayhoff+F+I+G4,5987.534,80,12135.067,12155.254,12501.740
9,mtMAM,7087.505,59,14293.011,14303.690,14563.432
10,mtMAM+I,6766.815,60,13653.629,13664.687,13928.634
11,mtMAM+G4,6525.818,60,13171.635,13182.693,13446.640
12,mtMAM+I+G4,6522.967,61,13167.935,13179.378,13447.523
13,mtMAM+F,6504.130,78,13164.260,13183.397,13521.766
14,mtMAM+F+I,6229.788,79,12617.576,12637.234,12979.665
15,mtMAM+F+G4,6075.052,79,12308.104,12327.762,12670.193
16,mtMAM+F+I+G4,6067.597,80,12295.194,12315.381,12661.867
17,JTT,6208.493,59,12534.986,12545.665,12805.407
18,JTT+I,6035.187,60,12190.373,12201.431,12465.378
19,JTT+G4,5959.096,60,12038.191,12049.248,12313.196
20,JTT+I+G4,5958.173,61,12038.346,12049.790,12317.934
21,JTT+F,6143.487,78,12442.974,12462.110,12800.479
22,JTT+F+I,5971.049,79,12100.098,12119.756,12462.187
23,JTT+F+G4,5896.600,79,11951.200,11970.858,12313.290
24,JTT+F+I+G4,5895.306,80,11950.612,11970.798,12317.284
25,WAG,6262.950,59,12643.900,12654.578,12914.321
26,WAG+I,6092.227,60,12304.454,12315.512,12579.459
27,WAG+G4,6015.974,60,12151.948,12163.005,12426.952
28,WAG+I+G4,6014.787,61,12151.573,12163.016,12431.161
29,WAG+F,6204.610,78,12565.220,12584.356,12922.725
30,WAG+F+I,6031.502,79,12221.005,12240.663,12583.094
31,WAG+F+G4,5952.136,79,12062.273,12081.931,12424.362
32,WAG+F+I+G4,5950.854,80,12061.708,12081.895,12428.381
33,cpREV,6364.868,59,12847.737,12858.416,13118.158
34,cpREV+I,6190.764,60,12501.528,12512.585,12776.533
35,cpREV+G4,6092.429,60,12304.857,12315.915,12579.862
36,cpREV+I+G4,6089.522,61,12301.044,12312.487,12580.632
37,cpREV+F,6286.857,78,12729.714,12748.851,13087.220
38,cpREV+F+I,6106.254,79,12370.508,12390.166,12732.597
39,cpREV+F+G4,6003.797,79,12165.594,12185.252,12527.683
40,cpREV+F+I+G4,6001.253,80,12162.506,12182.693,12529.179
41,mtREV,6840.935,59,13799.869,13810.548,14070.291
42,mtREV+I,6609.408,60,13338.816,13349.874,13613.821
43,mtREV+G4,6446.091,60,13012.182,13023.239,13287.186
44,mtREV+I+G4,6443.388,61,13008.776,13020.219,13288.364
45,mtREV+F,6335.049,78,12826.098,12845.235,13183.604
46,mtREV+F+I,6130.205,79,12418.409,12438.067,12780.499
47,mtREV+F+G4,6007.001,79,12172.002,12191.660,12534.091
48,mtREV+F+I+G4,6002.366,80,12164.731,12184.918,12531.404
49,rtREV,6379.479,59,12876.959,12887.638,13147.380
50,rtREV+I,6190.594,60,12501.188,12512.245,12776.192
51,rtREV+G4,6101.132,60,12322.263,12333.320,12597.268
52,rtREV+I+G4,6099.176,61,12320.351,12331.794,12599.939
53,rtREV+F,6255.718,78,12667.435,12686.572,13024.941
54,rtREV+F+I,6072.341,79,12302.683,12322.341,12664.772
55,rtREV+F+G4,5987.037,79,12132.075,12151.733,12494.164
56,rtREV+F+I+G4,5984.694,80,12129.388,12149.575,12496.061
57,mtART,7094.458,59,14306.915,14317.594,14577.336
58,mtART+I,6781.011,60,13682.023,13693.080,13957.027
59,mtART+G4,6548.164,60,13216.328,13227.385,13491.332
60,mtART+I+G4,6542.058,61,13206.117,13217.560,13485.705
61,mtART+F,6580.179,78,13316.358,13335.495,13673.864
62,mtART+F+I,6338.219,79,12834.438,12854.096,13196.527
63,mtART+F+G4,6158.643,79,12475.285,12494.943,12837.375
64,mtART+F+I+G4,6150.927,80,12461.854,12482.041,12828.527
65,mtZOA,6820.336,59,13758.672,13769.351,14029.093
66,mtZOA+I,6567.735,60,13255.470,13266.527,13530.474
67,mtZOA+G4,6393.271,60,12906.542,12917.599,13181.546
68,mtZOA+I+G4,6390.417,61,12902.835,12914.278,13182.423
69,mtZOA+F,6384.040,78,12924.081,12943.217,13281.586
70,mtZOA+F+I,6182.100,79,12522.201,12541.859,12884.290
71,mtZOA+F+G4,6056.602,79,12271.204,12290.862,12633.293
72,mtZOA+F+I+G4,6051.773,80,12263.546,12283.732,12630.218
73,VT,6229.915,59,12577.831,12588.509,12848.252
74,VT+I,6065.943,60,12251.886,12262.943,12526.890
75,VT+G4,5994.094,60,12108.189,12119.246,12383.193
76,VT+I+G4,5993.734,61,12109.467,12120.911,12389.055
77,VT+F,6157.637,78,12471.274,12490.411,12828.780
78,VT+F+I,5996.497,79,12150.994,12170.652,12513.084
79,VT+F+G4,5925.090,79,12008.180,12027.838,12370.270
80,VT+F+I+G4,5924.617,80,12009.233,12029.420,12375.906
81,LG,6304.235,59,12726.469,12737.148,12996.890
82,LG+I,6110.146,60,12340.293,12351.350,12615.297
83,LG+G4,6023.245,60,12166.490,12177.548,12441.495
84,LG+I+G4,6021.572,61,12165.143,12176.586,12444.731
85,LG+F,6226.579,78,12609.158,12628.295,12966.664
86,LG+F+I,6040.535,79,12239.069,12258.727,12601.159
87,LG+F+G4,5958.652,79,12075.304,12094.962,12437.394
88,LG+F+I+G4,5956.812,80,12073.623,12093.810,12440.296
89,DCMut,6339.374,59,12796.748,12807.426,13067.169
90,DCMut+I,6165.556,60,12451.112,12462.170,12726.117
91,DCMut+G4,6074.990,60,12269.979,12281.037,12544.984
92,DCMut+I+G4,6072.524,61,12267.048,12278.492,12546.636
93,DCMut+F,6273.462,78,12702.923,12722.060,13060.429
94,DCMut+F+I,6089.898,79,12337.796,12357.454,12699.885
95,DCMut+F+G4,5989.915,79,12137.830,12157.488,12499.919
96,DCMut+F+I+G4,5987.090,80,12134.181,12154.368,12500.854
97,PMB,6314.585,59,12747.170,12757.849,13017.592
98,PMB+I,6142.832,60,12405.663,12416.721,12680.668
99,PMB+G4,6068.792,60,12257.583,12268.641,12532.588
100,PMB+I+G4,6068.482,61,12258.965,12270.408,12538.553
101,PMB+F,6212.518,78,12581.035,12600.172,12938.541
102,PMB+F+I,6047.317,79,12252.634,12272.292,12614.723
103,PMB+F+G4,5973.860,79,12105.719,12125.377,12467.808
104,PMB+F+I+G4,5973.400,80,12106.800,12126.987,12473.473
105,HIVb,6447.866,59,13013.731,13024.410,13284.152
106,HIVb+I,6191.895,60,12503.790,12514.848,12778.795
107,HIVb+G4,6094.691,60,12309.382,12320.439,12584.386
108,HIVb+I+G4,6089.141,61,12300.282,12311.725,12579.870
109,HIVb+F,6338.264,78,12832.528,12851.665,13190.034
110,HIVb+F+I,6087.307,79,12332.614,12352.272,12694.703
111,HIVb+F+G4,5993.763,79,12145.526,12165.184,12507.616
112,HIVb+F+I+G4,5987.365,80,12134.731,12154.917,12501.403
113,HIVw,6654.848,59,13427.696,13438.375,13698.117
114,HIVw+I,6418.165,60,12956.331,12967.388,13231.335
115,HIVw+G4,6316.388,60,12752.777,12763.834,13027.781
116,HIVw+I+G4,6309.358,61,12740.716,12752.159,13020.304
117,HIVw+F,6450.450,78,13056.900,13076.037,13414.406
118,HIVw+F+I,6194.294,79,12546.588,12566.246,12908.677
