No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8596.387,59,17310.774,17329.357,17552.027
2,Dayhoff+I,8326.552,60,16773.104,16792.367,17018.446
3,Dayhoff+G4,8128.745,60,16377.489,16396.753,16622.832
4,Dayhoff+I+G4,8123.679,61,16369.359,16389.316,16618.790
5,Dayhoff+F,8580.680,78,17317.361,17351.405,17636.306
6,Dayhoff+F+I,8307.816,79,16773.632,16808.646,17096.667
7,Dayhoff+F+G4,8107.347,79,16372.693,16407.707,16695.728
8,Dayhoff+F+I+G4,8102.381,80,16364.763,16400.763,16691.886
9,mtMAM,9466.470,59,19050.941,19069.523,19292.194
10,mtMAM+I,9064.222,60,18248.444,18267.707,18493.787
11,mtMAM+G4,8596.159,60,17312.318,17331.581,17557.661
12,mtMAM+I+G4,8582.579,61,17287.157,17307.115,17536.589
13,mtMAM+F,8905.515,78,17967.029,18001.073,18285.975
14,mtMAM+F+I,8563.465,79,17284.931,17319.945,17607.965
15,mtMAM+F+G4,8175.806,79,16509.612,16544.626,16832.646
16,mtMAM+F+I+G4,8168.935,80,16497.870,16533.870,16824.993
17,JTT,8390.862,59,16899.724,16918.306,17140.977
18,JTT+I,8127.650,60,16375.300,16394.563,16620.643
19,JTT+G4,7954.647,60,16029.295,16048.558,16274.638
20,JTT+I+G4,7950.511,61,16023.022,16042.980,16272.454
21,JTT+F,8372.630,78,16901.260,16935.304,17220.205
22,JTT+F+I,8110.987,79,16379.973,16414.987,16703.008
23,JTT+F+G4,7937.903,79,16033.805,16068.819,16356.840
24,JTT+F+I+G4,7933.980,80,16027.961,16063.961,16355.084
25,WAG,8499.012,59,17116.024,17134.607,17357.278
26,WAG+I,8240.524,60,16601.049,16620.312,16846.392
27,WAG+G4,8061.392,60,16242.783,16262.047,16488.126
28,WAG+I+G4,8057.442,61,16236.883,16256.841,16486.315
29,WAG+F,8495.271,78,17146.543,17180.587,17465.488
30,WAG+F+I,8237.791,79,16633.582,16668.596,16956.617
31,WAG+F+G4,8054.304,79,16266.607,16301.621,16589.642
32,WAG+F+I+G4,8050.571,80,16261.142,16297.142,16588.266
33,cpREV,8629.002,59,17376.004,17394.586,17617.257
34,cpREV+I,8338.980,60,16797.961,16817.224,17043.304
35,cpREV+G4,8127.551,60,16375.103,16394.366,16620.445
36,cpREV+I+G4,8123.282,61,16368.564,16388.522,16617.996
37,cpREV+F,8575.974,78,17307.948,17341.992,17626.894
38,cpREV+F+I,8298.350,79,16754.700,16789.714,17077.735
39,cpREV+F+G4,8083.198,79,16324.397,16359.411,16647.431
40,cpREV+F+I+G4,8078.878,80,16317.757,16353.757,16644.880
41,mtREV,9129.079,59,18376.157,18394.740,18617.411
42,mtREV+I,8816.288,60,17752.576,17771.839,17997.918
43,mtREV+G4,8486.895,60,17093.790,17113.053,17339.132
44,mtREV+I+G4,8481.059,61,17084.118,17104.076,17333.550
45,mtREV+F,8647.499,78,17450.999,17485.043,17769.944
46,mtREV+F+I,8368.251,79,16894.502,16929.516,17217.536
47,mtREV+F+G4,8079.361,79,16316.722,16351.736,16639.756
48,mtREV+F+I+G4,8074.595,80,16309.190,16345.190,16636.313
49,rtREV,8674.308,59,17466.616,17485.199,17707.870
