No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2514.564,15,5059.128,5061.723,5108.678
2,Dayhoff+I,2478.327,16,4988.655,4991.611,5041.507
3,Dayhoff+G4,2450.084,16,4932.168,4935.124,4985.020
4,Dayhoff+I+G4,2450.015,17,4934.030,4937.374,4990.186
5,Dayhoff+F,2497.516,34,5063.032,5077.370,5175.345
6,Dayhoff+F+I,2459.685,35,4989.370,5004.642,5104.985
7,Dayhoff+F+G4,2430.085,35,4930.171,4945.443,5045.786
8,Dayhoff+F+I+G4,2430.107,36,4932.215,4948.459,5051.134
9,mtMAM,2785.885,15,5601.771,5604.366,5651.321
10,mtMAM+I,2668.080,16,5368.160,5371.116,5421.013
11,mtMAM+G4,2597.111,16,5226.222,5229.179,5279.075
12,mtMAM+I+G4,2596.215,17,5226.429,5229.774,5282.585
13,mtMAM+F,2605.322,34,5278.644,5292.982,5390.957
14,mtMAM+F+I,2523.504,35,5117.008,5132.281,5232.624
15,mtMAM+F+G4,2473.839,35,5017.677,5032.950,5133.293
16,mtMAM+F+I+G4,2473.605,36,5019.209,5035.453,5138.128
17,JTT,2479.588,15,4989.176,4991.771,5038.726
18,JTT+I,2439.100,16,4910.200,4913.157,4963.053
19,JTT+G4,2423.792,16,4879.584,4882.540,4932.437
20,JTT+I+G4,2422.381,17,4878.761,4882.105,4934.917
21,JTT+F,2461.176,34,4990.353,5004.690,5102.665
22,JTT+F+I,2421.625,35,4913.251,4928.523,5028.866
23,JTT+F+G4,2408.337,35,4886.675,4901.948,5002.291
24,JTT+F+I+G4,2406.819,36,4885.637,4901.881,5004.556
25,WAG,2484.813,15,4999.626,5002.221,5049.176
26,WAG+I,2452.914,16,4937.827,4940.784,4990.680
27,WAG+G4,2435.035,16,4902.070,4905.027,4954.923
28,WAG+I+G4,2434.540,17,4903.081,4906.425,4959.237
29,WAG+F,2463.305,34,4994.610,5008.947,5106.922
30,WAG+F+I,2431.166,35,4932.333,4947.606,5047.949
31,WAG+F+G4,2414.884,35,4899.768,4915.040,5015.383
32,WAG+F+I+G4,2414.165,36,4900.330,4916.573,5019.249
33,cpREV,2527.995,15,5085.991,5088.585,5135.540
34,cpREV+I,2491.981,16,5015.962,5018.918,5068.815
35,cpREV+G4,2466.475,16,4964.950,4967.907,5017.803
36,cpREV+I+G4,2466.132,17,4966.264,4969.608,5022.420
37,cpREV+F,2482.209,34,5032.418,5046.755,5144.730
38,cpREV+F+I,2451.166,35,4972.333,4987.606,5087.949
39,cpREV+F+G4,2426.963,35,4923.926,4939.198,5039.541
40,cpREV+F+I+G4,2426.808,36,4925.617,4941.861,5044.536
41,mtREV,2682.613,15,5395.226,5397.821,5444.776
42,mtREV+I,2610.030,16,5252.060,5255.016,5304.912
43,mtREV+G4,2569.303,16,5170.605,5173.562,5223.458
44,mtREV+I+G4,2568.673,17,5171.347,5174.691,5227.503
45,mtREV+F,2524.894,34,5117.788,5132.126,5230.101
46,mtREV+F+I,2476.939,35,5023.877,5039.150,5139.493
47,mtREV+F+G4,2445.394,35,4960.787,4976.060,5076.403
48,mtREV+F+I+G4,2445.062,36,4962.124,4978.368,5081.043
49,rtREV,2524.865,15,5079.730,5082.325,5129.280
50,rtREV+I,2485.903,16,5003.805,5006.762,5056.658
51,rtREV+G4,2462.835,16,4957.669,4960.626,5010.522
52,rtREV+I+G4,2462.252,17,4958.504,4961.848,5014.660
53,rtREV+F,2477.602,34,5023.203,5037.541,5135.516
54,rtREV+F+I,2439.616,35,4949.232,4964.504,5064.847
55,rtREV+F+G4,2421.194,35,4912.389,4927.662,5028.005
56,rtREV+F+I+G4,2420.272,36,4912.543,4928.787,5031.462
57,mtART,2806.961,15,5643.922,5646.517,5693.472
58,mtART+I,2695.066,16,5422.132,5425.088,5474.985
59,mtART+G4,2615.853,16,5263.707,5266.663,5316.560
60,mtART+I+G4,2615.359,17,5264.719,5268.063,5320.875
61,mtART+F,2634.842,34,5337.684,5352.021,5449.996
62,mtART+F+I,2558.819,35,5187.638,5202.911,5303.254
63,mtART+F+G4,2489.387,35,5048.775,5064.048,5164.391
64,mtART+F+I+G4,2489.799,36,5051.597,5067.841,5170.516
65,mtZOA,2688.932,15,5407.864,5410.458,5457.413
66,mtZOA+I,2600.195,16,5232.391,5235.347,5285.244
67,mtZOA+G4,2554.610,16,5141.221,5144.177,5194.074
68,mtZOA+I+G4,2553.419,17,5140.839,5144.183,5196.995
69,mtZOA+F,2556.466,34,5180.933,5195.270,5293.245
70,mtZOA+F+I,2496.964,35,5063.929,5079.201,5179.544
71,mtZOA+F+G4,2458.460,35,4986.920,5002.192,5102.535
72,mtZOA+F+I+G4,2458.816,36,4989.632,5005.876,5108.551
73,VT,2479.729,15,4989.458,4992.053,5039.008
74,VT+I,2446.808,16,4925.616,4928.572,4978.469
75,VT+G4,2433.782,16,4899.565,4902.521,4952.418
76,VT+I+G4,2432.684,17,4899.368,4902.712,4955.524
77,VT+F,2454.435,34,4976.870,4991.207,5089.182
78,VT+F+I,2422.816,35,4915.633,4930.905,5031.248
79,VT+F+G4,2412.074,35,4894.147,4909.420,5009.763
80,VT+F+I+G4,2410.806,36,4893.611,4909.855,5012.530
81,LG,2515.326,15,5060.652,5063.246,5110.201
82,LG+I,2472.563,16,4977.125,4980.082,5029.978
83,LG+G4,2451.210,16,4934.421,4937.377,4987.274
84,LG+I+G4,2450.226,17,4934.452,4937.796,4990.608
85,LG+F,2474.835,34,5017.670,5032.007,5129.982
86,LG+F+I,2434.328,35,4938.657,4953.930,5054.273
87,LG+F+G4,2418.412,35,4906.825,4922.098,5022.440
88,LG+F+I+G4,2416.923,36,4905.846,4922.090,5024.765
89,DCMut,2514.330,15,5058.660,5061.254,5108.209
90,DCMut+I,2478.177,16,4988.354,4991.310,5041.207
91,DCMut+G4,2450.058,16,4932.116,4935.072,4984.968
92,DCMut+I+G4,2449.971,17,4933.941,4937.285,4990.097
93,DCMut+F,2497.259,34,5062.518,5076.855,5174.830
94,DCMut+F+I,2459.523,35,4989.045,5004.318,5104.661
95,DCMut+F+G4,2430.063,35,4930.125,4945.398,5045.741
96,DCMut+F+I+G4,2430.067,36,4932.134,4948.378,5051.053
97,PMB,2498.856,15,5027.712,5030.307,5077.262
98,PMB+I,2465.660,16,4963.320,4966.276,5016.173
99,PMB+G4,2452.104,16,4936.209,4939.165,4989.062
100,PMB+I+G4,2451.107,17,4936.214,4939.558,4992.370
101,PMB+F,2468.962,34,5005.923,5020.261,5118.236
102,PMB+F+I,2437.234,35,4944.468,4959.740,5060.083
103,PMB+F+G4,2425.042,35,4920.083,4935.356,5035.699
104,PMB+F+I+G4,2423.965,36,4919.930,4936.174,5038.849
105,HIVb,2546.235,15,5122.471,5125.065,5172.020
106,HIVb+I,2492.515,16,5017.029,5019.986,5069.882
107,HIVb+G4,2464.051,16,4960.101,4963.058,5012.954
108,HIVb+I+G4,2462.703,17,4959.407,4962.751,5015.563
109,HIVb+F,2496.102,34,5060.203,5074.541,5172.516
110,HIVb+F+I,2444.869,35,4959.737,4975.010,5075.353
111,HIVb+F+G4,2420.316,35,4910.632,4925.905,5026.247
112,HIVb+F+I+G4,2418.949,36,4909.898,4926.142,5028.817
