No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2466.524,15,4963.048,4965.615,5012.746
2,Dayhoff+I,2433.918,16,4899.836,4902.761,4952.848
3,Dayhoff+G4,2414.099,16,4860.199,4863.123,4913.210
4,Dayhoff+I+G4,2413.636,17,4861.273,4864.581,4917.597
5,Dayhoff+F,2452.139,34,4972.278,4986.445,5084.927
6,Dayhoff+F+I,2418.732,35,4907.463,4922.553,5023.426
7,Dayhoff+F+G4,2397.583,35,4865.167,4880.256,4981.129
8,Dayhoff+F+I+G4,2397.249,36,4866.498,4882.546,4985.774
9,mtMAM,2725.492,15,5480.984,5483.551,5530.682
10,mtMAM+I,2616.748,16,5265.497,5268.422,5318.508
11,mtMAM+G4,2565.579,16,5163.159,5166.084,5216.170
12,mtMAM+I+G4,2563.660,17,5161.321,5164.629,5217.645
13,mtMAM+F,2549.432,34,5166.864,5181.031,5279.513
14,mtMAM+F+I,2474.440,35,5018.880,5033.970,5134.843
15,mtMAM+F+G4,2440.337,35,4950.675,4965.765,5066.637
16,mtMAM+F+I+G4,2438.967,36,4949.935,4965.983,5069.210
17,JTT,2435.842,15,4901.683,4904.250,4951.381
18,JTT+I,2398.156,16,4828.311,4831.236,4881.322
19,JTT+G4,2389.921,16,4811.841,4814.766,4864.852
20,JTT+I+G4,2387.797,17,4809.593,4812.901,4865.918
21,JTT+F,2419.923,34,4907.846,4922.013,5020.495
22,JTT+F+I,2383.761,35,4837.523,4852.613,4953.485
23,JTT+F+G4,2376.914,35,4823.827,4838.917,4939.789
24,JTT+F+I+G4,2374.608,36,4821.216,4837.264,4940.491
25,WAG,2442.754,15,4915.508,4918.074,4965.206
26,WAG+I,2412.971,16,4857.942,4860.867,4910.953
27,WAG+G4,2401.342,16,4834.684,4837.609,4887.696
28,WAG+I+G4,2400.492,17,4834.984,4838.292,4891.308
29,WAG+F,2424.395,34,4916.790,4930.956,5029.439
30,WAG+F+I,2394.753,35,4859.507,4874.596,4975.469
31,WAG+F+G4,2384.512,35,4839.024,4854.114,4954.986
32,WAG+F+I+G4,2383.368,36,4838.736,4854.785,4958.012
33,cpREV,2484.302,15,4998.605,5001.172,5048.303
34,cpREV+I,2449.690,16,4931.380,4934.305,4984.392
35,cpREV+G4,2432.519,16,4897.037,4899.962,4950.049
36,cpREV+I+G4,2431.654,17,4897.307,4900.616,4953.632
37,cpREV+F,2440.496,34,4948.992,4963.159,5061.641
38,cpREV+F+I,2411.757,35,4893.513,4908.603,5009.476
39,cpREV+F+G4,2395.086,35,4860.173,4875.262,4976.135
40,cpREV+F+I+G4,2394.626,36,4861.253,4877.301,4980.528
41,mtREV,2627.922,15,5285.843,5288.410,5335.542
42,mtREV+I,2562.141,16,5156.282,5159.207,5209.293
43,mtREV+G4,2537.096,16,5106.192,5109.117,5159.204
44,mtREV+I+G4,2535.193,17,5104.386,5107.695,5160.711
45,mtREV+F,2476.448,34,5020.896,5035.062,5133.545
46,mtREV+F+I,2433.784,35,4937.568,4952.657,5053.530
47,mtREV+F+G4,2413.404,35,4896.808,4911.898,5012.771
48,mtREV+F+I+G4,2412.537,36,4897.074,4913.122,5016.349
49,rtREV,2478.802,15,4987.604,4990.171,5037.302
50,rtREV+I,2442.331,16,4916.663,4919.587,4969.674
51,rtREV+G4,2429.006,16,4890.012,4892.937,4943.023
52,rtREV+I+G4,2427.697,17,4889.393,4892.701,4945.718
53,rtREV+F,2435.246,34,4938.491,4952.658,5051.140
54,rtREV+F+I,2400.582,35,4871.164,4886.254,4987.127
55,rtREV+F+G4,2390.365,35,4850.730,4865.819,4966.692
56,rtREV+F+I+G4,2388.686,36,4849.372,4865.420,4968.647
57,mtART,2744.338,15,5518.675,5521.242,5568.373
58,mtART+I,2640.665,16,5313.329,5316.254,5366.341
59,mtART+G4,2580.622,16,5193.245,5196.169,5246.256
60,mtART+I+G4,2579.470,17,5192.941,5196.249,5249.265
61,mtART+F,2575.853,34,5219.705,5233.872,5332.354
62,mtART+F+I,2506.964,35,5083.927,5099.017,5199.889
63,mtART+F+G4,2455.524,35,4981.048,4996.138,5097.010
64,mtART+F+I+G4,2456.395,36,4984.791,5000.839,5104.066
65,mtZOA,2629.736,15,5289.471,5292.038,5339.169
66,mtZOA+I,2548.271,16,5128.542,5131.467,5181.553
67,mtZOA+G4,2518.389,16,5068.778,5071.702,5121.789
68,mtZOA+I+G4,2515.218,17,5064.436,5067.744,5120.760
69,mtZOA+F,2499.858,34,5067.716,5081.882,5180.365
70,mtZOA+F+I,2446.810,35,4963.621,4978.710,5079.583
