No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2468.707,15,4967.414,4969.779,5018.250
2,Dayhoff+I,2435.560,16,4903.119,4905.813,4957.345
3,Dayhoff+G4,2412.178,16,4856.356,4859.049,4910.581
4,Dayhoff+I+G4,2412.013,17,4858.026,4861.071,4915.641
5,Dayhoff+F,2451.965,34,4971.929,4984.864,5087.158
6,Dayhoff+F+I,2417.163,35,4904.326,4918.097,5022.944
7,Dayhoff+F+G4,2393.336,35,4856.672,4870.443,4975.290
8,Dayhoff+F+I+G4,2393.191,36,4858.382,4873.020,4980.389
9,mtMAM,2728.395,15,5486.790,5489.155,5537.627
10,mtMAM+I,2615.247,16,5262.494,5265.187,5316.719
11,mtMAM+G4,2565.715,16,5163.430,5166.123,5217.656
12,mtMAM+I+G4,2564.503,17,5163.007,5166.052,5220.621
13,mtMAM+F,2551.628,34,5171.255,5184.190,5286.484
14,mtMAM+F+I,2473.087,35,5016.175,5029.945,5134.792
15,mtMAM+F+G4,2440.968,35,4951.936,4965.707,5070.554
16,mtMAM+F+I+G4,2439.759,36,4951.518,4966.155,5073.524
17,JTT,2435.718,15,4901.436,4903.801,4952.272
18,JTT+I,2398.166,16,4828.333,4831.026,4882.558
19,JTT+G4,2386.722,16,4805.445,4808.138,4859.670
20,JTT+I+G4,2385.041,17,4804.082,4807.127,4861.697
21,JTT+F,2418.689,34,4905.379,4918.314,5020.607
22,JTT+F+I,2382.398,35,4834.795,4848.566,4953.413
23,JTT+F+G4,2373.150,35,4816.300,4830.070,4934.917
24,JTT+F+I+G4,2371.256,36,4814.512,4829.149,4936.518
25,WAG,2440.231,15,4910.462,4912.826,4961.298
26,WAG+I,2410.865,16,4853.730,4856.423,4907.955
27,WAG+G4,2397.327,16,4826.653,4829.346,4880.878
28,WAG+I+G4,2396.705,17,4827.409,4830.454,4885.024
29,WAG+F,2419.804,34,4907.608,4920.542,5022.836
30,WAG+F+I,2390.144,35,4850.289,4864.059,4968.906
31,WAG+F+G4,2378.660,35,4827.320,4841.090,4945.937
32,WAG+F+I+G4,2377.667,36,4827.335,4841.972,4949.341
33,cpREV,2480.903,15,4991.807,4994.172,5042.643
34,cpREV+I,2446.608,16,4925.216,4927.910,4979.442
35,cpREV+G4,2427.948,16,4887.896,4890.589,4942.121
36,cpREV+I+G4,2427.179,17,4888.359,4891.404,4945.973
37,cpREV+F,2436.156,34,4940.312,4953.246,5055.540
38,cpREV+F+I,2407.183,35,4884.366,4898.137,5002.984
39,cpREV+F+G4,2389.678,35,4849.355,4863.126,4967.973
40,cpREV+F+I+G4,2389.155,36,4850.311,4864.948,4972.318
41,mtREV,2627.742,15,5285.484,5287.849,5336.320
42,mtREV+I,2559.396,16,5150.792,5153.485,5205.017
