No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2481.867,15,4993.734,4996.288,5043.506
2,Dayhoff+I,2446.887,16,4925.774,4928.684,4978.864
3,Dayhoff+G4,2418.649,16,4869.298,4872.207,4922.388
4,Dayhoff+I+G4,2418.752,17,4871.503,4874.794,4927.911
5,Dayhoff+F,2465.670,34,4999.340,5013.423,5112.156
6,Dayhoff+F+I,2429.131,35,4928.262,4943.262,5044.396
7,Dayhoff+F+G4,2401.038,35,4872.076,4887.076,4988.210
8,Dayhoff+F+I+G4,2401.050,36,4874.100,4890.052,4993.552
9,mtMAM,2742.165,15,5514.329,5516.882,5564.101
10,mtMAM+I,2622.403,16,5276.806,5279.715,5329.896
11,mtMAM+G4,2564.189,16,5160.379,5163.288,5213.469
12,mtMAM+I+G4,2561.890,17,5157.780,5161.070,5214.188
13,mtMAM+F,2559.389,34,5186.779,5200.861,5299.595
14,mtMAM+F+I,2478.751,35,5027.502,5042.502,5143.636
15,mtMAM+F+G4,2435.631,35,4941.263,4956.263,5057.397
16,mtMAM+F+I+G4,2434.390,36,4940.779,4956.731,5060.231
17,JTT,2447.192,15,4924.384,4926.937,4974.156
18,JTT+I,2406.877,16,4845.753,4848.662,4898.843
19,JTT+G4,2390.305,16,4812.611,4815.520,4865.701
20,JTT+I+G4,2389.040,17,4812.080,4815.370,4868.488
21,JTT+F,2429.674,34,4927.348,4941.431,5040.164
22,JTT+F+I,2390.588,35,4851.177,4866.177,4967.311
23,JTT+F+G4,2376.378,35,4822.756,4837.756,4938.890
24,JTT+F+I+G4,2374.805,36,4821.609,4837.561,4941.062
25,WAG,2455.281,15,4940.562,4943.116,4990.334
26,WAG+I,2423.855,16,4879.710,4882.619,4932.800
27,WAG+G4,2407.248,16,4846.497,4849.406,4899.586
28,WAG+I+G4,2406.788,17,4847.576,4850.866,4903.984
29,WAG+F,2434.966,34,4937.932,4952.015,5050.748
30,WAG+F+I,2403.020,35,4876.039,4891.039,4992.173
31,WAG+F+G4,2388.500,35,4847.001,4862.001,4963.135
32,WAG+F+I+G4,2387.666,36,4847.332,4863.284,4966.784
33,cpREV,2497.239,15,5024.479,5027.032,5074.250
34,cpREV+I,2460.693,16,4953.387,4956.296,5006.477
35,cpREV+G4,2434.280,16,4900.560,4903.469,4953.650
36,cpREV+I+G4,2434.185,17,4902.369,4905.660,4958.777
37,cpREV+F,2451.723,34,4971.446,4985.528,5084.262
38,cpREV+F+I,2420.978,35,4911.957,4926.957,5028.091
39,cpREV+F+G4,2395.952,35,4861.905,4876.905,4978.039
40,cpREV+F+I+G4,2396.009,36,4864.018,4879.971,4983.471
41,mtREV,2644.586,15,5319.172,5321.725,5368.944
42,mtREV+I,2570.360,16,5172.719,5175.628,5225.809
43,mtREV+G4,2534.930,16,5101.860,5104.769,5154.950
44,mtREV+I+G4,2533.820,17,5101.641,5104.931,5158.049
45,mtREV+F,2487.134,34,5042.269,5056.352,5155.085
46,mtREV+F+I,2439.756,35,4949.511,4964.511,5065.646
47,mtREV+F+G4,2410.000,35,4890.001,4905.001,5006.135
48,mtREV+F+I+G4,2409.582,36,4891.165,4907.117,5010.617
49,rtREV,2493.097,15,5016.194,5018.747,5065.966
50,rtREV+I,2453.655,16,4939.310,4942.219,4992.400
51,rtREV+G4,2433.635,16,4899.271,4902.180,4952.361
52,rtREV+I+G4,2432.781,17,4899.561,4902.852,4955.969
53,rtREV+F,2447.190,34,4962.381,4976.464,5075.197
54,rtREV+F+I,2409.122,35,4888.244,4903.244,5004.378
55,rtREV+F+G4,2392.640,35,4855.280,4870.280,4971.414
56,rtREV+F+I+G4,2391.409,36,4854.819,4870.771,4974.271
57,mtART,2762.508,15,5555.017,5557.570,5604.789
58,mtART+I,2651.096,16,5334.192,5337.101,5387.282
59,mtART+G4,2580.536,16,5193.072,5195.981,5246.162
60,mtART+I+G4,2579.529,17,5193.058,5196.348,5249.466
61,mtART+F,2586.712,34,5241.423,5255.506,5354.240
62,mtART+F+I,2511.780,35,5093.559,5108.559,5209.693
63,mtART+F+G4,2449.872,35,4969.744,4984.744,5085.878
64,mtART+F+I+G4,2450.508,36,4973.016,4988.968,5092.468
65,mtZOA,2646.685,15,5323.370,5325.923,5373.141
66,mtZOA+I,2558.024,16,5148.047,5150.956,5201.137
67,mtZOA+G4,2516.230,16,5064.459,5067.368,5117.549
68,mtZOA+I+G4,2513.601,17,5061.201,5064.492,5117.609
69,mtZOA+F,2511.583,34,5091.165,5105.248,5203.982
70,mtZOA+F+I,2452.924,35,4975.847,4990.847,5091.981
71,mtZOA+F+G4,2417.262,35,4904.524,4919.524,5020.658
72,mtZOA+F+I+G4,2416.691,36,4905.383,4921.335,5024.835
73,VT,2449.856,15,4929.712,4932.266,4979.484
74,VT+I,2417.392,16,4866.783,4869.692,4919.873
75,VT+G4,2405.293,16,4842.586,4845.495,4895.676
76,VT+I+G4,2404.230,17,4842.460,4845.750,4898.868
77,VT+F,2426.484,34,4920.968,4935.051,5033.784
78,VT+F+I,2395.457,35,4860.915,4875.915,4977.049
79,VT+F+G4,2385.689,35,4841.378,4856.378,4957.513
80,VT+F+I+G4,2384.284,36,4840.568,4856.521,4960.021
81,LG,2481.775,15,4993.551,4996.104,5043.322
82,LG+I,2438.181,16,4908.363,4911.272,4961.453
83,LG+G4,2417.548,16,4867.097,4870.006,4920.187
84,LG+I+G4,2416.437,17,4866.874,4870.164,4923.282
85,LG+F,2443.506,34,4955.011,4969.094,5067.827
86,LG+F+I,2402.444,35,4874.887,4889.887,4991.021
87,LG+F+G4,2386.972,35,4843.943,4858.943,4960.077
88,LG+F+I+G4,2385.281,36,4842.561,4858.513,4962.014
89,DCMut,2481.662,15,4993.323,4995.877,5043.095
90,DCMut+I,2446.759,16,4925.518,4928.427,4978.607
91,DCMut+G4,2418.658,16,4869.316,4872.225,4922.406
92,DCMut+I+G4,2418.732,17,4871.465,4874.755,4927.873
93,DCMut+F,2465.448,34,4998.896,5012.979,5111.712
94,DCMut+F+I,2428.991,35,4927.983,4942.983,5044.117
95,DCMut+F+G4,2401.069,35,4872.137,4887.137,4988.271
96,DCMut+F+I+G4,2401.057,36,4874.115,4890.067,4993.567
97,PMB,2472.825,15,4975.651,4978.204,5025.423
98,PMB+I,2439.624,16,4911.247,4914.156,4964.337
99,PMB+G4,2428.412,16,4888.825,4891.734,4941.915
100,PMB+I+G4,2427.221,17,4888.442,4891.733,4944.850
101,PMB+F,2444.051,34,4956.101,4970.184,5068.917
102,PMB+F+I,2412.740,35,4895.479,4910.479,5011.613
103,PMB+F+G4,2402.972,35,4875.944,4890.944,4992.079
104,PMB+F+I+G4,2401.586,36,4875.172,4891.124,4994.624
105,HIVb,2515.799,15,5061.599,5064.152,5111.371
106,HIVb+I,2460.669,16,4953.338,4956.247,5006.428
107,HIVb+G4,2431.135,16,4894.271,4897.180,4947.361
108,HIVb+I+G4,2429.817,17,4893.635,4896.925,4950.043
109,HIVb+F,2464.973,34,4997.946,5012.029,5110.762
110,HIVb+F+I,2413.133,35,4896.266,4911.266,5012.400
111,HIVb+F+G4,2388.001,35,4846.003,4861.003,4962.137
112,HIVb+F+I+G4,2386.451,36,4844.902,4860.854,4964.354
113,HIVw,2621.247,15,5272.493,5275.047,5322.265
114,HIVw+I,2566.081,16,5164.162,5167.071,5217.252
115,HIVw+G4,2522.212,16,5076.424,5079.333,5129.514
116,HIVw+I+G4,2521.794,17,5077.587,5080.877,5133.995
117,HIVw+F,2520.440,34,5108.880,5122.963,5221.696
118,HIVw+F+I,2456.074,35,4982.148,4997.148,5098.282
119,HIVw+F+G4,2420.825,35,4911.650,4926.650,5027.784
120,HIVw+F+I+G4,2419.439,36,4910.878,4926.830,5030.330
121,JTTDCMut,2447.990,15,4925.981,4928.534,4975.753
122,JTTDCMut+I,2408.220,16,4848.441,4851.350,4901.531
123,JTTDCMut+G4,2390.940,16,4813.880,4816.789,4866.970
124,JTTDCMut+I+G4,2389.806,17,4813.611,4816.902,4870.019
125,JTTDCMut+F,2430.710,34,4929.419,4943.502,5042.235
126,JTTDCMut+F+I,2391.990,35,4853.980,4868.980,4970.114
127,JTTDCMut+F+G4,2377.080,35,4824.160,4839.160,4940.295
128,JTTDCMut+F+I+G4,2375.661,36,4823.323,4839.275,4942.775
129,FLU,2544.455,15,5118.910,5121.463,5168.682
130,FLU+I,2488.460,16,5008.919,5011.828,5062.009
131,FLU+G4,2456.013,16,4944.026,4946.935,4997.116
132,FLU+I+G4,2454.616,17,4943.232,4946.523,4999.640
133,FLU+F,2474.172,34,5016.345,5030.428,5129.161
134,FLU+F+I,2420.271,35,4910.543,4925.543,5026.677
135,FLU+F+G4,2394.688,35,4859.375,4874.375,4975.510
136,FLU+F+I+G4,2392.669,36,4857.338,4873.290,4976.791
137,Blosum62,2485.176,15,5000.352,5002.906,5050.124
138,Blosum62+I,2450.759,16,4933.519,4936.428,4986.609
139,Blosum62+G4,2437.885,16,4907.770,4910.679,4960.860
140,Blosum62+I+G4,2436.767,17,4907.534,4910.825,4963.942
141,Blosum62+F,2449.433,34,4966.866,4980.949,5079.682
142,Blosum62+F+I,2417.144,35,4904.288,4919.288,5020.422
143,Blosum62+F+G4,2406.291,35,4882.582,4897.582,4998.716
144,Blosum62+F+I+G4,2404.888,36,4881.775,4897.727,5001.227
145,mtMet,2670.071,15,5370.143,5372.696,5419.915
146,mtMet+I,2590.202,16,5212.405,5215.314,5265.494
147,mtMet+G4,2559.054,16,5150.107,5153.017,5203.197
148,mtMet+I+G4,2555.644,17,5145.288,5148.578,5201.696
149,mtMet+F,2468.776,34,5005.552,5019.634,5118.368
150,mtMet+F+I,2415.874,35,4901.748,4916.748,5017.882
151,mtMet+F+G4,2392.328,35,4854.656,4869.656,4970.790
152,mtMet+F+I+G4,2390.380,36,4852.760,4868.712,4972.212
153,mtVer,2662.305,15,5354.609,5357.162,5404.381
154,mtVer+I,2570.848,16,5173.697,5176.606,5226.786
155,mtVer+G4,2536.642,16,5105.284,5108.193,5158.374
156,mtVer+I+G4,2532.535,17,5099.069,5102.359,5155.477
157,mtVer+F,2487.876,34,5043.752,5057.835,5156.568
158,mtVer+F+I,2427.923,35,4925.846,4940.846,5041.980
159,mtVer+F+G4,2400.141,35,4870.282,4885.282,4986.416
160,mtVer+F+I+G4,2398.241,36,4868.481,4884.434,4987.934
161,mtInv,2696.438,15,5422.877,5425.430,5472.648
162,mtInv+I,2627.693,16,5287.386,5290.295,5340.476
163,mtInv+G4,2601.749,16,5235.498,5238.407,5288.588
164,mtInv+I+G4,2598.759,17,5231.519,5234.809,5287.927
165,mtInv+F,2462.043,34,4992.086,5006.168,5104.902
166,mtInv+F+I,2415.033,35,4900.066,4915.066,5016.200
167,mtInv+F+G4,2394.252,35,4858.503,4873.503,4974.638
168,mtInv+F+I+G4,2392.540,36,4857.080,4873.033,4976.533
