No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10907.694,45,21905.387,21911.980,22108.483
2,Dayhoff+I,10804.866,46,21701.732,21708.628,21909.340
3,Dayhoff+G4,10580.644,46,21253.288,21260.184,21460.897
4,Dayhoff+I+G4,10581.472,47,21256.944,21264.152,21469.066
5,Dayhoff+F,10849.287,64,21826.573,21840.235,22115.420
6,Dayhoff+F+I,10744.939,65,21619.877,21633.989,21913.237
7,Dayhoff+F+G4,10524.663,65,21179.326,21193.438,21472.686
8,Dayhoff+F+I+G4,10525.387,66,21182.774,21197.344,21480.647
9,mtMAM,11590.180,45,23270.360,23276.952,23473.455
10,mtMAM+I,11429.093,46,22950.186,22957.083,23157.795
11,mtMAM+G4,11014.034,46,22120.069,22126.965,22327.677
12,mtMAM+I+G4,11014.177,47,22122.355,22129.562,22334.477
13,mtMAM+F,11029.540,64,22187.080,22200.742,22475.927
14,mtMAM+F+I,10880.777,65,21891.554,21905.666,22184.914
15,mtMAM+F+G4,10563.803,65,21257.606,21271.718,21550.966
16,mtMAM+F+I+G4,10564.060,66,21260.120,21274.690,21557.993
17,JTT,10628.941,45,21347.883,21354.475,21550.978
18,JTT+I,10528.593,46,21149.186,21156.082,21356.794
19,JTT+G4,10331.441,46,20754.881,20761.777,20962.490
20,JTT+I+G4,10331.946,47,20757.892,20765.100,20970.014
21,JTT+F,10593.145,64,21314.289,21327.951,21603.136
22,JTT+F+I,10489.471,65,21108.942,21123.054,21402.302
23,JTT+F+G4,10293.565,65,20717.130,20731.242,21010.490
24,JTT+F+I+G4,10294.005,66,20720.011,20734.581,21017.884
25,WAG,10840.473,45,21770.946,21777.538,21974.041
26,WAG+I,10744.958,46,21581.916,21588.813,21789.525
27,WAG+G4,10524.547,46,21141.094,21147.990,21348.702
28,WAG+I+G4,10524.990,47,21143.980,21151.187,21356.101
29,WAG+F,10769.509,64,21667.018,21680.680,21955.865
