No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10868.285,45,21826.570,21833.100,22030.064
2,Dayhoff+I,10769.281,46,21630.561,21637.392,21838.577
3,Dayhoff+G4,10549.062,46,21190.124,21196.955,21398.140
4,Dayhoff+I+G4,10549.898,47,21193.796,21200.935,21406.334
5,Dayhoff+F,10805.219,64,21738.438,21751.967,22027.852
6,Dayhoff+F+I,10705.334,65,21540.668,21554.642,21834.604
7,Dayhoff+F+G4,10491.387,65,21112.775,21126.749,21406.711
8,Dayhoff+F+I+G4,10492.106,66,21116.212,21130.639,21414.670
9,mtMAM,11530.869,45,23151.738,23158.268,23355.232
10,mtMAM+I,11377.579,46,22847.158,22853.989,23055.174
11,mtMAM+G4,10978.137,46,22048.275,22055.106,22256.291
12,mtMAM+I+G4,10978.245,47,22050.490,22057.629,22263.029
13,mtMAM+F,10973.112,64,22074.224,22087.752,22363.638
14,mtMAM+F+I,10832.171,65,21794.341,21808.315,22088.277
15,mtMAM+F+G4,10532.050,65,21194.101,21208.075,21488.037
16,mtMAM+F+I+G4,10532.280,66,21196.560,21210.987,21495.018
17,JTT,10576.471,45,21242.943,21249.473,21446.437
18,JTT+I,10481.378,46,21054.757,21061.588,21262.773
19,JTT+G4,10295.269,46,20682.538,20689.369,20890.554
20,JTT+I+G4,10295.753,47,20685.505,20692.645,20898.044
21,JTT+F,10535.354,64,21198.709,21212.237,21488.123
22,JTT+F+I,10437.628,65,21005.256,21019.230,21299.192
23,JTT+F+G4,10255.975,65,20641.951,20655.925,20935.887
24,JTT+F+I+G4,10256.390,66,20644.779,20659.207,20943.237
25,WAG,10802.793,45,21695.586,21702.116,21899.080
26,WAG+I,10711.054,46,21514.107,21520.938,21722.124
27,WAG+G4,10497.846,46,21087.693,21094.524,21295.709
28,WAG+I+G4,10498.299,47,21090.598,21097.737,21303.136
29,WAG+F,10726.197,64,21580.395,21593.923,21869.809
30,WAG+F+I,10635.369,65,21400.738,21414.712,21694.674
31,WAG+F+G4,10423.851,65,20977.701,20991.675,21271.637
32,WAG+F+I+G4,10424.254,66,20980.508,20994.935,21278.966
33,cpREV,10950.054,45,21990.108,21996.638,22193.603
34,cpREV+I,10844.968,46,21781.936,21788.767,21989.952
35,cpREV+G4,10573.138,46,21238.276,21245.107,21446.293
36,cpREV+I+G4,10573.428,47,21240.855,21247.995,21453.394
37,cpREV+F,10833.334,64,21794.668,21808.197,22084.082
38,cpREV+F+I,10728.870,65,21587.740,21601.714,21881.676
39,cpREV+F+G4,10458.569,65,21047.138,21061.112,21341.074
40,cpREV+F+I+G4,10458.821,66,21049.641,21064.069,21348.099
41,mtREV,11216.964,45,22523.928,22530.458,22727.422
42,mtREV+I,11080.277,46,22252.553,22259.384,22460.570
43,mtREV+G4,10813.506,46,21719.012,21725.843,21927.028
44,mtREV+I+G4,10813.576,47,21721.152,21728.291,21933.690
45,mtREV+F,10779.573,64,21687.147,21700.675,21976.561
46,mtREV+F+I,10654.728,65,21439.457,21453.431,21733.393
47,mtREV+F+G4,10410.508,65,20951.016,20964.990,21244.952
48,mtREV+F+I+G4,10410.613,66,20953.227,20967.654,21251.685
49,rtREV,10973.902,45,22037.804,22044.334,22241.298
50,rtREV+I,10873.057,46,21838.114,21844.945,22046.130
51,rtREV+G4,10635.296,46,21362.591,21369.422,21570.608
52,rtREV+I+G4,10635.451,47,21364.901,21372.041,21577.440
53,rtREV+F,10834.103,64,21796.205,21809.734,22085.619
54,rtREV+F+I,10734.758,65,21599.517,21613.491,21893.453
55,rtREV+F+G4,10510.855,65,21151.710,21165.684,21445.646
56,rtREV+F+I+G4,10510.979,66,21153.958,21168.385,21452.416
57,mtART,11730.341,45,23550.683,23557.213,23754.177
58,mtART+I,11554.862,46,23201.723,23208.554,23409.739
59,mtART+G4,11102.269,46,22296.538,22303.369,22504.554
60,mtART+I+G4,11102.329,47,22298.659,22305.798,22511.197
61,mtART+F,11149.816,64,22427.632,22441.161,22717.046
62,mtART+F+I,11002.849,65,22135.699,22149.673,22429.635
63,mtART+F+G4,10634.434,65,21398.868,21412.842,21692.804
64,mtART+F+I+G4,10634.502,66,21401.004,21415.432,21699.462
65,mtZOA,11300.721,45,22691.441,22697.971,22894.936
66,mtZOA+I,11153.229,46,22398.457,22405.288,22606.473
67,mtZOA+G4,10811.740,46,21715.480,21722.311,21923.497
68,mtZOA+I+G4,10811.769,47,21717.539,21724.678,21930.077
69,mtZOA+F,10882.752,64,21893.504,21907.033,22182.918
70,mtZOA+F+I,10756.858,65,21643.715,21657.689,21937.651
71,mtZOA+F+G4,10473.061,65,21076.122,21090.096,21370.058
72,mtZOA+F+I+G4,10473.118,66,21078.236,21092.663,21376.694
73,VT,10742.357,45,21574.713,21581.243,21778.208
74,VT+I,10652.584,46,21397.169,21404.000,21605.185
75,VT+G4,10466.387,46,21024.775,21031.606,21232.791
76,VT+I+G4,10466.448,47,21026.895,21034.035,21239.434
77,VT+F,10668.903,64,21465.807,21479.335,21755.220
