No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10880.565,45,21851.130,21857.650,22054.691
2,Dayhoff+I,10776.328,46,21644.656,21651.476,21852.740
3,Dayhoff+G4,10548.812,46,21189.624,21196.444,21397.708
4,Dayhoff+I+G4,10549.659,47,21193.318,21200.446,21405.926
5,Dayhoff+F,10821.631,64,21771.261,21784.768,22060.769
6,Dayhoff+F+I,10716.026,65,21562.052,21576.003,21856.084
7,Dayhoff+F+G4,10495.656,65,21121.311,21135.262,21415.343
8,Dayhoff+F+I+G4,10496.370,66,21124.740,21139.144,21423.295
9,mtMAM,11551.041,45,23192.082,23198.602,23395.642
10,mtMAM+I,11390.583,46,22873.167,22879.987,23081.251
11,mtMAM+G4,10977.925,46,22047.849,22054.669,22255.933
12,mtMAM+I+G4,10978.092,47,22050.185,22057.312,22262.792
13,mtMAM+F,10989.026,64,22106.052,22119.558,22395.560
14,mtMAM+F+I,10840.878,65,21811.757,21825.708,22105.788
15,mtMAM+F+G4,10529.279,65,21188.557,21202.509,21482.589
16,mtMAM+F+I+G4,10529.565,66,21191.131,21205.535,21489.686
17,JTT,10603.593,45,21297.186,21303.706,21500.746
18,JTT+I,10502.280,46,21096.559,21103.379,21304.643
19,JTT+G4,10302.387,46,20696.774,20703.594,20904.858
20,JTT+I+G4,10302.911,47,20699.822,20706.949,20912.429
21,JTT+F,10565.555,64,21259.111,21272.617,21548.619
22,JTT+F+I,10460.887,65,21051.775,21065.726,21345.806
23,JTT+F+G4,10265.153,65,20660.305,20674.256,20954.337
24,JTT+F+I+G4,10265.598,66,20663.197,20677.601,20961.752
25,WAG,10816.155,45,21722.311,21728.830,21925.871
26,WAG+I,10719.912,46,21531.824,21538.645,21739.908
27,WAG+G4,10495.221,46,21082.441,21089.261,21290.525
28,WAG+I+G4,10495.689,47,21085.379,21092.507,21297.986
29,WAG+F,10743.856,64,21615.712,21629.219,21905.220
30,WAG+F+I,10648.070,65,21426.140,21440.092,21720.172
31,WAG+F+G4,10424.574,65,20979.149,20993.100,21273.180
32,WAG+F+I+G4,10424.993,66,20981.986,20996.390,21280.541
33,cpREV,10959.026,45,22008.053,22014.573,22211.613
34,cpREV+I,10851.168,46,21794.336,21801.156,22002.419
35,cpREV+G4,10567.761,46,21227.523,21234.343,21435.606
36,cpREV+I+G4,10568.073,47,21230.146,21237.274,21442.754
37,cpREV+F,10846.675,64,21821.350,21834.857,22110.858
38,cpREV+F+I,10738.537,65,21607.074,21621.025,21901.105
39,cpREV+F+G4,10455.308,65,21040.616,21054.567,21334.647
40,cpREV+F+I+G4,10455.570,66,21043.140,21057.544,21341.695
41,mtREV,11232.717,45,22555.433,22561.953,22758.993
42,mtREV+I,11089.640,46,22271.279,22278.100,22479.363
43,mtREV+G4,10809.855,46,21711.710,21718.530,21919.794
44,mtREV+I+G4,10809.937,47,21713.875,21721.003,21926.482
45,mtREV+F,10793.338,64,21714.677,21728.183,22004.185
