No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,33007.622,45,66105.244,66106.452,66382.145
2,JC+I,32899.055,46,65890.111,65891.372,66173.165
3,JC+G4,32816.837,46,65725.674,65726.935,66008.728
4,JC+I+G4,32814.399,47,65722.798,65724.115,66012.006
5,F81+F,32864.156,48,65824.312,65825.685,66119.672
6,F81+F+I,32771.572,49,65641.144,65642.574,65942.658
7,F81+F+G4,32688.062,49,65474.124,65475.555,65775.638
8,F81+F+I+G4,32686.451,50,65472.902,65474.392,65780.570
9,K2P,31884.173,46,63860.346,63861.607,64143.400
10,K2P+I,31755.768,47,63605.535,63606.852,63894.743
11,K2P+G4,31655.331,47,63404.663,63405.980,63693.870
12,K2P+I+G4,31651.772,48,63399.544,63400.917,63694.905
13,HKY+F,31743.566,49,63585.132,63586.563,63886.646
14,HKY+F+I,31632.022,50,63364.043,63365.533,63671.711
15,HKY+F+G4,31524.867,50,63149.734,63151.223,63457.401
16,HKY+F+I+G4,31521.964,51,63145.927,63147.477,63459.748
17,TNe,31884.109,47,63862.218,63863.535,64151.426
18,TNe+I,31754.390,48,63604.781,63606.154,63900.142
19,TNe+G4,31652.100,48,63400.201,63401.574,63695.561
20,TNe+I+G4,31648.378,49,63394.757,63396.187,63696.271
21,TN+F,31715.392,50,63530.783,63532.273,63838.451
22,TN+F+I,31610.826,51,63323.653,63325.202,63637.473
23,TN+F+G4,31505.933,51,63113.865,63115.415,63427.686
24,TN+F+I+G4,31503.687,52,63111.374,63112.985,63431.349
25,K3P,31883.230,47,63860.459,63861.776,64149.667
26,K3P+I,31754.679,48,63605.358,63606.731,63900.718
27,K3P+G4,31654.097,48,63404.193,63405.566,63699.554
28,K3P+I+G4,31650.531,49,63399.061,63400.492,63700.576
29,K3Pu+F,31737.240,50,63574.480,63575.969,63882.147
30,K3Pu+F+I,31626.231,51,63354.463,63356.012,63668.284
31,K3Pu+F+G4,31518.115,51,63138.230,63139.780,63452.051
32,K3Pu+F+I+G4,31515.216,52,63134.432,63136.043,63454.407
33,TPM2+F,31728.519,50,63557.037,63558.527,63864.705
34,TPM2+F+I,31618.472,51,63338.945,63340.494,63652.766
35,TPM2+F+G4,31506.711,51,63115.422,63116.972,63429.243
36,TPM2+F+I+G4,31503.819,52,63111.638,63113.249,63431.613
37,TPM2u+F,31728.522,50,63557.043,63558.533,63864.711
38,TPM2u+F+I,31618.473,51,63338.945,63340.495,63652.766
39,TPM2u+F+G4,31506.710,51,63115.421,63116.970,63429.242
40,TPM2u+F+I+G4,31503.800,52,63111.600,63113.210,63431.574
41,TPM3+F,31716.099,50,63532.198,63533.688,63839.866
42,TPM3+F+I,31609.066,51,63320.132,63321.681,63633.953
43,TPM3+F+G4,31496.515,51,63095.030,63096.579,63408.850
44,TPM3+F+I+G4,31494.278,52,63092.556,63094.167,63412.530
45,TPM3u+F,31716.099,50,63532.198,63533.687,63839.865
46,TPM3u+F+I,31609.066,51,63320.132,63321.681,63633.953
47,TPM3u+F+G4,31496.515,51,63095.030,63096.579,63408.851
48,TPM3u+F+I+G4,31494.255,52,63092.509,63094.120,63412.483
49,TIMe,31883.167,48,63862.334,63863.707,64157.695
50,TIMe+I,31753.300,49,63604.599,63606.030,63906.113
51,TIMe+G4,31650.853,49,63399.706,63401.136,63701.220
52,TIMe+I+G4,31647.168,50,63394.337,63395.826,63702.004
53,TIM+F,31709.186,51,63520.371,63521.921,63834.192
54,TIM+F+I,31605.191,52,63314.382,63315.993,63634.356
55,TIM+F+G4,31499.332,52,63102.663,63104.274,63422.637
56,TIM+F+I+G4,31497.050,53,63100.100,63101.773,63426.228
57,TIM2e,31883.646,48,63863.291,63864.664,64158.652
58,TIM2e+I,31754.395,49,63606.790,63608.220,63908.304
59,TIM2e+G4,31651.720,49,63401.440,63402.871,63702.955
60,TIM2e+I+G4,31648.046,50,63396.093,63397.582,63703.760
61,TIM2+F,31700.409,51,63502.819,63504.368,63816.640
62,TIM2+F+I,31597.025,52,63298.050,63299.661,63618.025
63,TIM2+F+G4,31488.530,52,63081.060,63082.670,63401.034
64,TIM2+F+I+G4,31486.207,53,63078.415,63080.088,63404.542
65,TIM3e,31876.540,48,63849.079,63850.452,64144.440
66,TIM3e+I,31748.852,49,63595.704,63597.134,63897.218
67,TIM3e+G4,31645.874,49,63389.747,63391.178,63691.261
68,TIM3e+I+G4,31642.394,50,63384.789,63386.278,63692.456
69,TIM3+F,31687.853,51,63477.706,63479.256,63791.527
70,TIM3+F+I,31588.285,52,63280.570,63282.181,63600.544
71,TIM3+F+G4,31477.035,52,63058.070,63059.681,63378.044
72,TIM3+F+I+G4,31475.528,53,63057.057,63058.730,63383.185
73,TVMe,31875.856,49,63849.712,63851.143,64151.226
74,TVMe+I,31749.801,50,63599.601,63601.091,63907.269
75,TVMe+G4,31648.312,50,63396.624,63398.113,63704.291
76,TVMe+I+G4,31644.993,51,63391.986,63393.535,63705.807
77,TVM+F,31700.162,52,63504.324,63505.934,63824.298
78,TVM+F+I,31594.430,53,63294.860,63296.533,63620.987
79,TVM+F+G4,31477.233,53,63060.467,63062.140,63386.594
80,TVM+F+I+G4,31474.966,54,63057.932,63059.669,63390.213
81,SYM,31875.801,50,63851.601,63853.091,64159.269
82,SYM+I,31748.412,51,63598.823,63600.373,63912.644
83,SYM+G4,31644.998,51,63391.995,63393.545,63705.816
84,SYM+I+G4,31641.512,52,63387.025,63388.635,63706.999
85,GTR+F,31671.990,53,63449.979,63451.652,63776.107
86,GTR+F+I,31573.431,54,63254.863,63256.600,63587.144
87,GTR+F+G4,31458.564,54,63025.127,63026.864,63357.408
88,GTR+F+I+G4,31457.042,55,63024.085,63025.886,63362.519
