No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10551.578,49,21201.156,21210.652,21413.747
2,Dayhoff+I,10378.468,50,20856.936,20866.839,21073.866
3,Dayhoff+G4,10194.051,50,20488.103,20498.006,20705.033
4,Dayhoff+I+G4,10191.802,51,20485.604,20495.923,20706.872
5,Dayhoff+F,10509.700,68,21155.400,21174.281,21450.424
6,Dayhoff+F+I,10339.153,69,20816.306,20835.782,21115.669
7,Dayhoff+F+G4,10148.694,69,20435.387,20454.863,20734.750
8,Dayhoff+F+I+G4,10146.769,70,20433.538,20453.619,20737.239
9,mtMAM,11691.688,49,23481.376,23490.872,23693.967
10,mtMAM+I,11391.515,50,22883.030,22892.933,23099.960
11,mtMAM+G4,10802.434,50,21704.867,21714.770,21921.797
12,mtMAM+I+G4,10801.769,51,21705.539,21715.858,21926.807
13,mtMAM+F,10892.910,68,21921.820,21940.701,22216.845
14,mtMAM+F+I,10661.026,69,21460.052,21479.528,21759.415
15,mtMAM+F+G4,10253.113,69,20644.227,20663.702,20943.590
16,mtMAM+F+I+G4,10253.504,70,20647.009,20667.090,20950.710
17,JTT,10288.067,49,20674.133,20683.629,20886.724
18,JTT+I,10114.503,50,20329.006,20338.909,20545.936
19,JTT+G4,9957.565,50,20015.130,20025.033,20232.060
20,JTT+I+G4,9955.887,51,20013.773,20024.092,20235.042
21,JTT+F,10236.310,68,20608.621,20627.502,20903.645
22,JTT+F+I,10070.296,69,20278.593,20298.068,20577.956
23,JTT+F+G4,9916.878,69,19971.757,19991.233,20271.120
24,JTT+F+I+G4,9915.094,70,19970.187,19990.268,20273.889
25,WAG,10503.787,49,21105.575,21115.071,21318.166
26,WAG+I,10335.829,50,20771.659,20781.561,20988.588
27,WAG+G4,10162.673,50,20425.346,20435.249,20642.275
28,WAG+I+G4,10161.625,51,20425.250,20435.569,20646.518
29,WAG+F,10457.293,68,21050.585,21069.467,21345.610
30,WAG+F+I,10297.879,69,20733.757,20753.233,21033.120
31,WAG+F+G4,10118.016,69,20374.032,20393.508,20673.395
32,WAG+F+I+G4,10117.266,70,20374.532,20394.613,20678.234
33,cpREV,10622.986,49,21343.972,21353.468,21556.563
34,cpREV+I,10442.148,50,20984.295,20994.198,21201.225
35,cpREV+G4,10211.432,50,20522.863,20532.766,20739.793
36,cpREV+I+G4,10211.125,51,20524.251,20534.570,20745.519
37,cpREV+F,10517.680,68,21171.360,21190.241,21466.384
38,cpREV+F+I,10354.605,69,20847.211,20866.686,21146.574
39,cpREV+F+G4,10126.612,69,20391.224,20410.700,20690.587
40,cpREV+F+I+G4,10126.485,70,20392.970,20413.051,20696.672
41,mtREV,11313.494,49,22724.987,22734.483,22937.578
42,mtREV+I,11085.771,50,22271.542,22281.445,22488.472
43,mtREV+G4,10721.673,50,21543.346,21553.249,21760.276
44,mtREV+I+G4,10721.468,51,21544.936,21555.255,21766.205
45,mtREV+F,10648.442,68,21432.885,21451.766,21727.909
46,mtREV+F+I,10469.579,69,21077.159,21096.635,21376.522
47,mtREV+F+G4,10185.642,69,20509.285,20528.761,20808.648
48,mtREV+F+I+G4,10185.608,70,20511.216,20531.297,20814.918
49,rtREV,10739.019,49,21576.038,21585.534,21788.629
50,rtREV+I,10553.606,50,21207.212,21217.115,21424.142
51,rtREV+G4,10341.525,50,20783.051,20792.954,20999.980
52,rtREV+I+G4,10340.398,51,20782.795,20793.114,21004.064
53,rtREV+F,10615.162,68,21366.323,21385.205,21661.348
54,rtREV+F+I,10445.901,69,21029.803,21049.278,21329.166
55,rtREV+F+G4,10226.955,69,20591.910,20611.386,20891.273
