No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10528.124,49,21154.248,21163.689,21367.098
2,Dayhoff+I,10357.744,50,20815.488,20825.334,21032.682
3,Dayhoff+G4,10183.899,50,20467.799,20477.644,20684.993
4,Dayhoff+I+G4,10181.564,51,20465.128,20475.387,20686.666
5,Dayhoff+F,10488.410,68,21112.819,21131.587,21408.203
6,Dayhoff+F+I,10320.518,69,20779.036,20798.394,21078.763
7,Dayhoff+F+G4,10140.177,69,20418.354,20437.713,20718.082
8,Dayhoff+F+I+G4,10138.140,70,20416.279,20436.239,20720.351
9,mtMAM,11645.800,49,23389.600,23399.041,23602.450
10,mtMAM+I,11351.523,50,22803.046,22812.892,23020.240
11,mtMAM+G4,10781.384,50,21662.768,21672.613,21879.962
12,mtMAM+I+G4,10780.670,51,21663.341,21673.600,21884.878
13,mtMAM+F,10855.167,68,21846.334,21865.102,22141.718
14,mtMAM+F+I,10628.346,69,21394.691,21414.050,21694.419
15,mtMAM+F+G4,10237.407,69,20612.814,20632.173,20912.542
16,mtMAM+F+I+G4,10237.408,70,20614.815,20634.775,20918.887
17,JTT,10262.480,49,20622.960,20632.402,20835.810
18,JTT+I,10091.295,50,20282.590,20292.435,20499.784
19,JTT+G4,9942.314,50,19984.629,19994.474,20201.823
20,JTT+I+G4,9940.528,51,19983.056,19993.315,20204.594
21,JTT+F,10212.288,68,20560.575,20579.343,20855.959
22,JTT+F+I,10048.687,69,20235.374,20254.732,20535.101
23,JTT+F+G4,9902.690,69,19943.379,19962.738,20243.107
24,JTT+F+I+G4,9900.910,70,19941.820,19961.780,20245.892
25,WAG,10480.030,49,21058.060,21067.501,21270.910
26,WAG+I,10314.311,50,20728.623,20738.468,20945.817
27,WAG+G4,10150.251,50,20400.501,20410.347,20617.695
28,WAG+I+G4,10149.206,51,20400.413,20410.672,20621.951
29,WAG+F,10434.418,68,21004.836,21023.604,21300.220
30,WAG+F+I,10277.171,69,20692.343,20711.702,20992.071
31,WAG+F+G4,10106.456,69,20350.912,20370.271,20650.640
32,WAG+F+I+G4,10105.772,70,20351.545,20371.505,20655.616
33,cpREV,10597.845,49,21293.690,21303.131,21506.540
34,cpREV+I,10419.071,50,20938.141,20947.987,21155.335
35,cpREV+G4,10199.856,50,20499.713,20509.558,20716.907
36,cpREV+I+G4,10199.448,51,20500.896,20511.155,20722.433
37,cpREV+F,10492.648,68,21121.297,21140.065,21416.681
38,cpREV+F+I,10331.840,69,20801.681,20821.040,21101.409
39,cpREV+F+G4,10115.834,69,20369.667,20389.026,20669.395
40,cpREV+F+I+G4,10115.622,70,20371.244,20391.204,20675.316
41,mtREV,11276.547,49,22651.095,22660.536,22863.945
42,mtREV+I,11052.936,50,22205.873,22215.719,22423.067
43,mtREV+G4,10705.835,50,21511.670,21521.515,21728.864
44,mtREV+I+G4,10705.238,51,21512.475,21522.734,21734.013
45,mtREV+F,10614.573,68,21365.146,21383.914,21660.530
46,mtREV+F+I,10439.703,69,21017.406,21036.765,21317.134
47,mtREV+F+G4,10172.658,69,20483.317,20502.675,20783.044
48,mtREV+F+I+G4,10172.304,70,20484.608,20504.568,20788.679
49,rtREV,10707.479,49,21512.958,21522.400,21725.808
50,rtREV+I,10524.907,50,21149.814,21159.659,21367.008
51,rtREV+G4,10325.687,50,20751.374,20761.219,20968.568
52,rtREV+I+G4,10324.526,51,20751.052,20761.311,20972.590
53,rtREV+F,10585.362,68,21306.725,21325.493,21602.109
54,rtREV+F+I,10419.166,69,20976.332,20995.690,21276.059
55,rtREV+F+G4,10212.902,69,20563.804,20583.163,20863.532
56,rtREV+F+I+G4,10212.272,70,20564.545,20584.505,20868.616
57,mtART,12044.878,49,24187.757,24197.198,24400.607
58,mtART+I,11737.012,50,23574.024,23583.869,23791.218
59,mtART+G4,11095.286,50,22290.573,22300.418,22507.767
60,mtART+I+G4,11095.491,51,22292.982,22303.241,22514.520
61,mtART+F,11202.382,68,22540.764,22559.532,22836.148
62,mtART+F+I,10977.637,69,22093.274,22112.632,22393.001
63,mtART+F+G4,10493.604,69,21125.209,21144.568,21424.937
64,mtART+F+I+G4,10494.455,70,21128.909,21148.869,21432.981
65,mtZOA,11360.472,49,22818.944,22828.386,23031.795
66,mtZOA+I,11120.041,50,22340.081,22349.927,22557.275
67,mtZOA+G4,10678.855,50,21457.709,21467.555,21674.903
68,mtZOA+I+G4,10678.645,51,21459.290,21469.549,21680.828
69,mtZOA+F,10759.966,68,21655.932,21674.700,21951.316
70,mtZOA+F+I,10575.318,69,21288.637,21307.995,21588.364
71,mtZOA+F+G4,10259.245,69,20656.490,20675.848,20956.217
72,mtZOA+F+I+G4,10259.360,70,20658.720,20678.679,20962.791
73,VT,10492.560,49,21083.121,21092.562,21295.971
74,VT+I,10325.383,50,20750.765,20760.611,20967.959
75,VT+G4,10175.396,50,20450.793,20460.638,20667.987
76,VT+I+G4,10174.692,51,20451.384,20461.643,20672.921
77,VT+F,10426.834,68,20989.668,21008.436,21285.052
78,VT+F+I,10269.565,69,20677.129,20696.488,20976.857
79,VT+F+G4,10121.268,69,20380.537,20399.896,20680.265
80,VT+F+I+G4,10120.554,70,20381.108,20401.068,20685.180
81,LG,10589.914,49,21277.827,21287.268,21490.677
82,LG+I,10405.085,50,20910.170,20920.015,21127.364
83,LG+G4,10210.268,50,20520.536,20530.382,20737.730
84,LG+I+G4,10209.522,51,20521.044,20531.304,20742.582
85,LG+F,10476.464,68,21088.929,21107.697,21384.313
86,LG+F+I,10310.099,69,20758.198,20777.556,21057.925
87,LG+F+G4,10114.652,69,20367.305,20386.663,20667.033
88,LG+F+I+G4,10114.026,70,20368.051,20388.011,20672.123
89,DCMut,10529.159,49,21156.319,21165.760,21369.169
90,DCMut+I,10358.805,50,20817.611,20827.456,21034.805
91,DCMut+G4,10185.407,50,20470.814,20480.659,20688.008
92,DCMut+I+G4,10183.797,51,20469.593,20479.852,20691.131
93,DCMut+F,10489.511,68,21115.022,21133.790,21410.406
94,DCMut+F+I,10321.649,69,20781.298,20800.657,21081.026
95,DCMut+F+G4,10141.788,69,20421.576,20440.934,20721.304
96,DCMut+F+I+G4,10140.250,70,20420.501,20440.460,20724.572
97,PMB,10681.043,49,21460.085,21469.527,21672.935
98,PMB+I,10504.434,50,21108.867,21118.713,21326.061
99,PMB+G4,10336.186,50,20772.372,20782.217,20989.566
100,PMB+I+G4,10335.562,51,20773.125,20783.384,20994.663
101,PMB+F,10635.385,68,21406.770,21425.538,21702.153
102,PMB+F+I,10473.509,69,21085.018,21104.377,21384.746
103,PMB+F+G4,10307.094,69,20752.188,20771.546,21051.915
