No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,5921.754,75,11993.508,12027.436,12295.084
2,JC+I,5721.886,76,11595.772,11630.710,11901.370
3,JC+G4,5689.572,76,11531.144,11566.081,11836.741
4,JC+I+G4,5665.758,77,11485.515,11521.479,11795.134
5,F81+F,5901.196,78,11958.392,11995.401,12272.032
6,F81+F+I,5700.560,79,11559.120,11597.192,11876.781
7,F81+F+G4,5671.699,79,11501.398,11539.470,11819.059
8,F81+F+I+G4,5646.438,80,11452.876,11492.030,11774.557
9,K2P,5738.004,76,11628.008,11662.945,11933.606
10,K2P+I,5531.487,77,11216.975,11252.939,11526.594
11,K2P+G4,5483.144,77,11120.287,11156.251,11429.906
12,K2P+I+G4,5462.903,78,11081.806,11118.815,11395.446
13,HKY+F,5727.386,79,11612.771,11650.844,11930.432
14,HKY+F+I,5516.590,80,11193.179,11232.333,11514.861
15,HKY+F+G4,5469.383,80,11098.766,11137.920,11420.448
16,HKY+F+I+G4,5448.335,81,11058.671,11098.925,11384.374
17,TNe,5737.941,77,11629.882,11665.846,11939.501
18,TNe+I,5531.176,78,11218.352,11255.361,11531.991
19,TNe+G4,5481.637,78,11119.274,11156.283,11432.914
20,TNe+I+G4,5461.859,79,11081.719,11119.791,11399.380
21,TN+F,5719.811,80,11599.623,11638.777,11921.305
22,TN+F+I,5512.126,81,11186.253,11226.507,11511.956
23,TN+F+G4,5466.673,81,11095.345,11135.600,11421.048
24,TN+F+I+G4,5445.121,82,11054.242,11095.616,11383.966
25,K3P,5737.952,77,11629.904,11665.869,11939.523
26,K3P+I,5531.393,78,11218.786,11255.795,11532.426
27,K3P+G4,5482.575,78,11121.150,11158.160,11434.790
28,K3P+I+G4,5462.434,79,11082.868,11120.940,11400.529
29,K3Pu+F,5727.374,80,11614.749,11653.903,11936.431
30,K3Pu+F+I,5516.589,81,11195.178,11235.432,11520.881
31,K3Pu+F+G4,5469.250,81,11100.500,11140.754,11426.203
32,K3Pu+F+I+G4,5448.262,82,11060.525,11101.899,11390.249
33,TPM2+F,5727.342,80,11614.684,11653.838,11936.366
34,TPM2+F+I,5516.510,81,11195.020,11235.274,11520.723
35,TPM2+F+G4,5469.301,81,11100.603,11140.857,11426.305
36,TPM2+F+I+G4,5448.267,82,11060.534,11101.908,11390.258
37,TPM2u+F,5727.343,80,11614.686,11653.840,11936.367
38,TPM2u+F+I,5516.510,81,11195.020,11235.275,11520.723
39,TPM2u+F+G4,5469.301,81,11100.602,11140.857,11426.305
40,TPM2u+F+I+G4,5448.267,82,11060.534,11101.908,11390.258
41,TPM3+F,5724.977,80,11609.954,11649.108,11931.636
42,TPM3+F+I,5516.583,81,11195.167,11235.421,11520.869
43,TPM3+F+G4,5469.341,81,11100.682,11140.936,11426.384
44,TPM3+F+I+G4,5448.333,82,11060.665,11102.039,11390.389
45,TPM3u+F,5724.977,80,11609.954,11649.108,11931.636
46,TPM3u+F+I,5516.583,81,11195.166,11235.421,11520.869
47,TPM3u+F+G4,5469.341,81,11100.682,11140.936,11426.385
48,TPM3u+F+I+G4,5448.333,82,11060.665,11102.039,11390.389
49,TIMe,5737.889,78,11631.779,11668.788,11945.419
50,TIMe+I,5531.081,79,11220.162,11258.234,11537.823
51,TIMe+G4,5481.057,79,11120.114,11158.186,11437.774
52,TIMe+I+G4,5461.388,80,11082.775,11121.929,11404.457
53,TIM+F,5719.800,81,11601.600,11641.855,11927.303
54,TIM+F+I,5512.127,82,11188.253,11229.627,11517.977
55,TIM+F+G4,5466.558,82,11097.115,11138.489,11426.839
56,TIM+F+I+G4,5445.062,83,11056.123,11098.636,11389.868
57,TIM2e,5736.132,78,11628.265,11665.274,11941.904
58,TIM2e+I,5528.298,79,11214.595,11252.668,11532.256
59,TIM2e+G4,5477.772,79,11113.543,11151.615,11431.204
60,TIM2e+I+G4,5458.136,80,11076.273,11115.427,11397.955
61,TIM2+F,5719.748,81,11601.495,11641.750,11927.198
62,TIM2+F+I,5512.051,82,11188.102,11229.476,11517.826
63,TIM2+F+G4,5466.635,82,11097.271,11138.644,11426.995
64,TIM2+F+I+G4,5445.088,83,11056.177,11098.689,11389.922
65,TIM3e,5733.853,78,11623.705,11660.714,11937.345
66,TIM3e+I,5531.093,79,11220.186,11258.258,11537.847
67,TIM3e+G4,5481.256,79,11120.511,11158.583,11438.172
68,TIM3e+I+G4,5461.722,80,11083.445,11122.599,11405.127
69,TIM3+F,5717.495,81,11596.989,11637.244,11922.692
70,TIM3+F+I,5512.120,82,11188.240,11229.613,11517.963
71,TIM3+F+G4,5466.650,82,11097.300,11138.674,11427.024
72,TIM3+F+I+G4,5445.125,83,11056.250,11098.762,11389.995
73,TVMe,5732.119,79,11622.238,11660.310,11939.899
74,TVMe+I,5528.539,80,11217.078,11256.232,11538.760
75,TVMe+G4,5478.876,80,11117.752,11156.906,11439.434
76,TVMe+I+G4,5458.999,81,11079.998,11120.253,11405.701
77,TVM+F,5724.914,82,11613.827,11655.201,11943.551
78,TVM+F+I,5516.493,83,11198.985,11241.497,11532.730
79,TVM+F+G4,5469.181,83,11104.361,11146.874,11438.106
80,TVM+F+I+G4,5448.216,84,11064.432,11108.102,11402.198
81,SYM,5732.036,80,11624.071,11663.226,11945.753
82,SYM+I,5528.208,81,11218.415,11258.670,11544.118
83,SYM+G4,5477.212,81,11116.423,11156.678,11442.126
84,SYM+I+G4,5457.883,82,11079.766,11121.140,11409.490
