No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,5925.568,75,12001.135,12033.894,12304.865
2,JC+I,5722.525,76,11597.050,11630.779,11904.830
3,JC+G4,5673.496,76,11498.992,11532.721,11806.771
4,JC+I+G4,5654.205,77,11462.410,11497.127,11774.240
5,F81+F,5910.444,78,11976.888,12012.610,12292.767
6,F81+F+I,5704.619,79,11567.237,11603.982,11887.166
7,F81+F+G4,5657.060,79,11472.119,11508.863,11792.048
8,F81+F+I+G4,5636.810,80,11433.620,11471.404,11757.599
9,K2P,5750.145,76,11652.291,11686.020,11960.070
10,K2P+I,5537.814,77,11229.628,11264.345,11541.457
11,K2P+G4,5468.396,77,11090.792,11125.509,11402.621
12,K2P+I+G4,5452.269,78,11060.538,11096.260,11376.417
13,HKY+F,5743.742,79,11645.483,11682.227,11965.412
14,HKY+F+I,5525.794,80,11211.588,11249.372,11535.567
15,HKY+F+G4,5455.995,80,11071.990,11109.774,11395.968
16,HKY+F+I+G4,5439.382,81,11040.763,11079.605,11368.791
17,TNe,5749.939,77,11653.879,11688.596,11965.708
18,TNe+I,5537.465,78,11230.931,11266.653,11546.810
19,TNe+G4,5467.152,78,11090.304,11126.025,11406.183
20,TNe+I+G4,5451.286,79,11060.571,11097.315,11380.500
21,TN+F,5737.507,80,11635.014,11672.799,11958.993
22,TN+F+I,5521.502,81,11205.004,11243.846,11533.032
23,TN+F+G4,5453.076,81,11068.153,11106.995,11396.181
24,TN+F+I+G4,5436.079,82,11036.159,11076.076,11368.237
25,K3P,5749.596,77,11653.193,11687.910,11965.022
26,K3P+I,5537.132,78,11230.265,11265.986,11546.144
27,K3P+G4,5467.232,78,11090.464,11126.185,11406.343
28,K3P+I+G4,5451.110,79,11060.221,11096.965,11380.149
29,K3Pu+F,5743.402,80,11646.804,11684.588,11970.783
30,K3Pu+F+I,5525.613,81,11213.225,11252.067,11541.254
31,K3Pu+F+G4,5455.568,81,11073.136,11111.978,11401.164
32,K3Pu+F+I+G4,5438.988,82,11041.976,11081.893,11374.054
33,TPM2+F,5743.737,80,11647.474,11685.259,11971.453
34,TPM2+F+I,5525.729,81,11213.459,11252.301,11541.487
35,TPM2+F+G4,5455.920,81,11073.841,11112.683,11401.869
36,TPM2+F+I+G4,5439.317,82,11042.635,11082.553,11374.713
37,TPM2u+F,5743.737,80,11647.474,11685.259,11971.453
38,TPM2u+F+I,5525.729,81,11213.459,11252.301,11541.487
39,TPM2u+F+G4,5455.920,81,11073.841,11112.683,11401.869
40,TPM2u+F+I+G4,5439.317,82,11042.635,11082.553,11374.713
41,TPM3+F,5741.465,80,11642.930,11680.714,11966.909
42,TPM3+F+I,5525.794,81,11213.588,11252.430,11541.616
43,TPM3+F+G4,5455.971,81,11073.942,11112.784,11401.971
44,TPM3+F+I+G4,5439.382,82,11042.764,11082.682,11374.842
45,TPM3u+F,5741.465,80,11642.930,11680.715,11966.909
46,TPM3u+F+I,5525.794,81,11213.588,11252.430,11541.616
47,TPM3u+F+G4,5455.971,81,11073.942,11112.784,11401.971
48,TPM3u+F+I+G4,5439.382,82,11042.764,11082.682,11374.842
49,TIMe,5749.390,78,11654.779,11690.501,11970.658
50,TIMe+I,5536.778,79,11231.555,11268.299,11551.484
51,TIMe+G4,5465.955,79,11089.910,11126.655,11409.839
52,TIMe+I+G4,5450.114,80,11060.228,11098.012,11384.206
53,TIM+F,5737.172,81,11636.345,11675.187,11964.373
54,TIM+F+I,5521.332,82,11206.665,11246.583,11538.743
55,TIM+F+G4,5452.686,82,11069.373,11109.291,11401.451
56,TIM+F+I+G4,5435.718,83,11037.437,11078.449,11373.565
57,TIM2e,5747.904,78,11651.808,11687.530,11967.687
58,TIM2e+I,5534.858,79,11227.716,11264.460,11547.645
59,TIM2e+G4,5463.641,79,11085.282,11122.026,11405.211
60,TIM2e+I+G4,5447.872,80,11055.745,11093.529,11379.723
61,TIM2+F,5737.503,81,11637.006,11675.848,11965.035
62,TIM2+F+I,5521.434,82,11206.867,11246.785,11538.945
63,TIM2+F+G4,5453.035,82,11070.070,11109.987,11402.148
64,TIM2+F+I+G4,5436.045,83,11038.090,11079.101,11374.217
65,TIM3e,5746.090,78,11648.180,11683.902,11964.059
66,TIM3e+I,5537.434,79,11232.869,11269.613,11552.798
67,TIM3e+G4,5466.869,79,11091.739,11128.483,11411.668
68,TIM3e+I+G4,5451.191,80,11062.381,11100.165,11386.360
69,TIM3+F,5735.345,81,11632.689,11671.531,11960.718
70,TIM3+F+I,5521.501,82,11207.003,11246.921,11539.081
71,TIM3+F+G4,5453.068,82,11070.136,11110.054,11402.214
72,TIM3+F+I+G4,5436.079,83,11038.158,11079.170,11374.286
73,TVMe,5744.090,79,11646.181,11682.925,11966.110
74,TVMe+I,5534.836,80,11229.672,11267.456,11553.651
75,TVMe+G4,5464.139,80,11088.278,11126.062,11412.256
76,TVMe+I+G4,5448.261,81,11058.522,11097.364,11386.551
77,TVM+F,5741.333,82,11646.665,11686.583,11978.743
78,TVM+F+I,5525.569,83,11217.139,11258.150,11553.267
79,TVM+F+G4,5455.537,83,11077.075,11118.086,11413.202
