No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24955.662,51,50013.323,50016.031,50299.249
2,JC+I,24373.969,52,48851.938,48854.753,49143.470
3,JC+G4,24019.863,52,48143.726,48146.541,48435.258
4,JC+I+G4,24008.316,53,48122.632,48125.557,48419.771
5,F81+F,25071.200,54,50250.400,50253.437,50553.145
6,F81+F+I,24433.173,55,48976.346,48979.497,49284.697
7,F81+F+G4,24057.322,55,48224.644,48227.795,48532.996
8,F81+F+I+G4,24044.872,56,48201.744,48205.012,48515.702
9,K2P,24564.804,52,49233.608,49236.423,49525.140
10,K2P+I,23965.208,53,48036.415,48039.340,48333.554
11,K2P+G4,23567.870,53,47241.740,47244.665,47538.879
12,K2P+I+G4,23558.945,54,47225.889,47228.926,47528.634
13,HKY+F,24588.394,55,49286.787,49289.938,49595.138
14,HKY+F+I,23888.804,56,47889.608,47892.875,48203.565
15,HKY+F+G4,23449.346,56,47010.692,47013.959,47324.650
16,HKY+F+I+G4,23436.467,57,46986.933,46990.319,47306.498
17,TNe,24564.516,53,49235.032,49237.957,49532.171
18,TNe+I,23965.110,54,48038.221,48041.258,48340.966
19,TNe+G4,23567.862,54,47243.725,47246.761,47546.469
20,TNe+I+G4,23558.881,55,47227.762,47230.913,47536.113
21,TN+F,24580.763,56,49273.525,49276.792,49587.483
22,TN+F+I,23888.110,57,47890.219,47893.605,48209.783
23,TN+F+G4,23446.323,57,47006.646,47010.032,47326.210
24,TN+F+I+G4,23434.112,58,46984.224,46987.730,47309.395
25,K3P,24558.385,53,49222.771,49225.695,49519.909
26,K3P+I,23958.676,54,48025.353,48028.390,48328.098
27,K3P+G4,23561.434,54,47230.869,47233.905,47533.614
28,K3P+I+G4,23552.422,55,47214.845,47217.995,47523.196
29,K3Pu+F,24588.282,56,49288.565,49291.832,49602.522
30,K3Pu+F+I,23885.368,57,47884.736,47888.121,48204.300
31,K3Pu+F+G4,23445.381,57,47004.762,47008.147,47324.326
32,K3Pu+F+I+G4,23431.932,58,46979.864,46983.370,47305.035
33,TPM2+F,24571.888,56,49255.777,49259.044,49569.734
34,TPM2+F+I,23869.869,57,47853.738,47857.123,48173.302
35,TPM2+F+G4,23408.909,57,46931.818,46935.203,47251.382
36,TPM2+F+I+G4,23395.793,58,46907.586,46911.092,47232.756
37,TPM2u+F,24571.888,56,49255.776,49259.043,49569.734
38,TPM2u+F+I,23869.869,57,47853.737,47857.123,48173.301
39,TPM2u+F+G4,23408.909,57,46931.817,46935.203,47251.381
40,TPM2u+F+I+G4,23395.789,58,46907.579,46911.085,47232.749
41,TPM3+F,24573.144,56,49258.289,49261.556,49572.246
42,TPM3+F+I,23888.740,57,47891.480,47894.866,48211.044
43,TPM3+F+G4,23449.338,57,47012.676,47016.062,47332.240
44,TPM3+F+I+G4,23436.387,58,46988.775,46992.281,47313.945
45,TPM3u+F,24573.144,56,49258.288,49261.555,49572.246
46,TPM3u+F+I,23888.740,57,47891.481,47894.866,48211.045
47,TPM3u+F+G4,23449.338,57,47012.676,47016.062,47332.240
48,TPM3u+F+I+G4,23436.385,58,46988.769,46992.276,47313.940
49,TIMe,24558.097,54,49224.194,49227.231,49526.939
50,TIMe+I,23958.580,55,48027.159,48030.310,48335.511
