No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24913.123,51,49928.245,49930.950,50214.222
2,JC+I,24334.392,52,48772.784,48775.597,49064.368
3,JC+G4,23989.793,52,48083.587,48086.399,48375.171
4,JC+I+G4,23977.463,53,48060.925,48063.847,48358.116
5,F81+F,25027.925,54,50163.849,50166.883,50466.648
6,F81+F+I,24393.986,55,48897.972,48901.119,49206.378
7,F81+F+G4,24027.313,55,48164.626,48167.774,48473.032
8,F81+F+I+G4,24014.127,56,48140.255,48143.519,48454.268
9,K2P,24515.087,52,49134.173,49136.985,49425.757
10,K2P+I,23918.310,53,47942.620,47945.542,48239.811
11,K2P+G4,23530.735,53,47167.471,47170.393,47464.662
12,K2P+I+G4,23521.156,54,47150.311,47153.345,47453.110
13,HKY+F,24537.535,55,49185.070,49188.217,49493.475
14,HKY+F+I,23842.607,56,47797.214,47800.478,48111.228
15,HKY+F+G4,23411.703,56,46935.406,46938.669,47249.419
16,HKY+F+I+G4,23398.350,57,46910.700,46914.082,47230.321
17,TNe,24514.808,53,49135.616,49138.538,49432.807
18,TNe+I,23918.239,54,47944.478,47947.512,48247.277
19,TNe+G4,23530.730,54,47169.461,47172.495,47472.259
20,TNe+I+G4,23521.105,55,47152.210,47155.358,47460.616
21,TN+F,24529.998,56,49171.996,49175.260,49486.010
22,TN+F+I,23841.840,57,47797.680,47801.062,48117.301
23,TN+F+G4,23408.623,57,46931.246,46934.628,47250.867
24,TN+F+I+G4,23395.904,58,46907.807,46911.310,47233.035
25,K3P,24508.771,53,49123.543,49126.464,49420.734
26,K3P+I,23911.969,54,47931.938,47934.971,48234.736
27,K3P+G4,23524.560,54,47157.119,47160.153,47459.918
28,K3P+I+G4,23514.897,55,47139.793,47142.941,47448.199
29,K3Pu+F,24537.412,56,49186.824,49190.088,49500.837
30,K3Pu+F+I,23839.151,57,47792.303,47795.685,48111.924
31,K3Pu+F+G4,23407.608,57,46929.216,46932.599,47248.837
32,K3Pu+F+I+G4,23393.673,58,46903.346,46906.848,47228.574
33,TPM2+F,24521.823,56,49155.646,49158.910,49469.660
34,TPM2+F+I,23824.706,57,47763.412,47766.794,48083.033
35,TPM2+F+G4,23372.406,57,46858.813,46862.195,47178.434
36,TPM2+F+I+G4,23358.907,58,46833.814,46837.317,47159.042
37,TPM2u+F,24521.821,56,49155.642,49158.906,49469.655
38,TPM2u+F+I,23824.706,57,47763.412,47766.794,48083.032
39,TPM2u+F+G4,23372.406,57,46858.812,46862.194,47178.433
40,TPM2u+F+I+G4,23358.906,58,46833.811,46837.314,47159.039
41,TPM3+F,24523.684,56,49159.368,49162.632,49473.381
42,TPM3+F+I,23842.463,57,47798.926,47802.308,48118.547
43,TPM3+F+G4,23411.719,57,46937.438,46940.820,47257.059
44,TPM3+F+I+G4,23398.147,58,46912.293,46915.796,47237.521
45,TPM3u+F,24523.685,56,49159.370,49162.634,49473.383
46,TPM3u+F+I,23842.463,57,47798.927,47802.309,48118.547
47,TPM3u+F+G4,23411.720,57,46937.440,46940.822,47257.061
48,TPM3u+F+I+G4,23398.142,58,46912.284,46915.786,47237.512
49,TIMe,24508.495,54,49124.990,49128.023,49427.788
50,TIMe+I,23911.898,55,47933.796,47936.943,48242.202
51,TIMe+G4,23524.557,55,47159.114,47162.262,47467.520
52,TIMe+I+G4,23514.928,56,47141.855,47145.119,47455.868
53,TIM+F,24529.887,57,49173.774,49177.156,49493.395
54,TIM+F+I,23838.423,58,47792.845,47796.348,48118.073
55,TIM+F+G4,23404.611,58,46925.222,46928.725,47250.450
56,TIM+F+I+G4,23391.295,59,46900.590,46904.215,47231.425
57,TIM2e,24508.535,54,49125.070,49128.103,49427.868
58,TIM2e+I,23914.622,55,47939.243,47942.391,48247.649
59,TIM2e+G4,23528.253,55,47166.506,47169.654,47474.912
60,TIM2e+I+G4,23518.714,56,47149.428,47152.691,47463.441
61,TIM2+F,24514.241,57,49142.483,49145.865,49462.103
62,TIM2+F+I,23823.985,58,47763.970,47767.473,48089.199
63,TIM2+F+G4,23368.868,58,46853.737,46857.239,47178.965
64,TIM2+F+I+G4,23355.951,59,46829.902,46833.527,47160.737
65,TIM3e,24455.352,54,49018.705,49021.738,49321.503
66,TIM3e+I,23904.053,55,47918.107,47921.254,48226.513
67,TIM3e+G4,23506.969,55,47123.938,47127.086,47432.344
68,TIM3e+I+G4,23500.160,56,47112.321,47115.585,47426.334
69,TIM3+F,24516.283,57,49146.567,49149.949,49466.187
70,TIM3+F+I,23841.711,58,47799.422,47802.924,48124.650
71,TIM3+F+G4,23408.618,58,46933.235,46936.738,47258.463
72,TIM3+F+I+G4,23395.793,59,46909.586,46913.211,47240.421
73,TVMe,24448.002,55,49006.004,49009.152,49314.410
74,TVMe+I,23898.331,56,47908.662,47911.925,48222.675
75,TVMe+G4,23503.256,56,47118.511,47121.775,47432.525
76,TVMe+I+G4,23496.320,57,47106.640,47110.022,47426.261
77,TVM+F,24507.897,58,49131.794,49135.296,49457.022
78,TVM+F+I,23824.392,59,47766.785,47770.410,48097.620
79,TVM+F+G4,23372.376,59,46862.752,46866.377,47193.587
