No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24921.015,51,49944.031,49946.735,50230.007
2,JC+I,24337.315,52,48778.629,48781.442,49070.213
3,JC+G4,23992.782,52,48089.564,48092.377,48381.148
4,JC+I+G4,23980.037,53,48066.074,48068.996,48363.265
5,F81+F,25038.376,54,50184.751,50187.785,50487.550
6,F81+F+I,24399.652,55,48909.305,48912.452,49217.711
7,F81+F+G4,24032.808,55,48175.616,48178.764,48484.022
8,F81+F+I+G4,24019.272,56,48150.543,48153.807,48464.556
9,K2P,24529.048,52,49162.095,49164.907,49453.679
10,K2P+I,23927.398,53,47960.795,47963.717,48257.986
11,K2P+G4,23538.565,53,47183.131,47186.053,47480.322
12,K2P+I+G4,23528.780,54,47165.559,47168.593,47468.358
13,HKY+F,24554.766,55,49219.531,49222.679,49527.937
14,HKY+F+I,23855.638,56,47823.275,47826.539,48137.289
15,HKY+F+G4,23421.965,56,46955.930,46959.193,47269.943
16,HKY+F+I+G4,23408.644,57,46931.289,46934.671,47250.910
17,TNe,24528.606,53,49163.212,49166.134,49460.404
18,TNe+I,23927.387,54,47962.774,47965.808,48265.573
19,TNe+G4,23538.558,54,47185.115,47188.149,47487.914
20,TNe+I+G4,23528.728,55,47167.457,47170.604,47475.863
21,TN+F,24546.372,56,49204.743,49208.007,49518.757
22,TN+F+I,23854.531,57,47823.061,47826.443,48142.682
23,TN+F+G4,23418.451,57,46950.902,46954.284,47270.523
24,TN+F+I+G4,23405.787,58,46927.574,46931.076,47252.802
25,K3P,24522.825,53,49151.649,49154.571,49448.841
26,K3P+I,23921.179,54,47950.357,47953.391,48253.156
27,K3P+G4,23532.678,54,47173.356,47176.390,47476.155
28,K3P+I+G4,23522.774,55,47155.548,47158.696,47463.954
29,K3Pu+F,24554.640,56,49221.280,49224.543,49535.293
30,K3Pu+F+I,23852.095,57,47818.189,47821.571,48137.810
31,K3Pu+F+G4,23417.450,57,46948.901,46952.283,47268.522
32,K3Pu+F+I+G4,23403.553,58,46923.106,46926.608,47248.334
33,TPM2+F,24538.208,56,49188.416,49191.679,49502.429
34,TPM2+F+I,23837.022,57,47788.044,47791.426,48107.665
35,TPM2+F+G4,23380.118,57,46874.235,46877.617,47193.856
36,TPM2+F+I+G4,23366.817,58,46849.634,46853.137,47174.862
37,TPM2u+F,24538.207,56,49188.415,49191.679,49502.428
38,TPM2u+F+I,23837.022,57,47788.044,47791.426,48107.665
39,TPM2u+F+G4,23380.117,57,46874.234,46877.617,47193.855
40,TPM2u+F+I+G4,23366.817,58,46849.633,46853.136,47174.861
41,TPM3+F,24540.299,56,49192.598,49195.861,49506.611
42,TPM3+F+I,23855.548,57,47825.097,47828.479,48144.718
43,TPM3+F+G4,23421.969,57,46957.937,46961.319,47277.558
44,TPM3+F+I+G4,23408.560,58,46933.119,46936.622,47258.347
45,TPM3u+F,24540.299,56,49192.599,49195.863,49506.612
46,TPM3u+F+I,23855.549,57,47825.098,47828.480,48144.718
47,TPM3u+F+G4,23421.969,57,46957.938,46961.320,47277.559
48,TPM3u+F+I+G4,23408.555,58,46933.109,46936.612,47258.337
49,TIMe,24522.384,54,49152.767,49155.801,49455.566
50,TIMe+I,23921.169,55,47952.338,47955.486,48260.744
51,TIMe+G4,23532.672,55,47175.344,47178.491,47483.749
52,TIMe+I+G4,23522.803,56,47157.605,47160.869,47471.618
53,TIM+F,24546.259,57,49206.517,49209.900,49526.138
54,TIM+F+I,23851.039,58,47818.079,47821.581,48143.307
55,TIM+F+G4,23414.053,58,46944.106,46947.609,47269.334
56,TIM+F+I+G4,23400.806,59,46919.612,46923.237,47250.447
57,TIM2e,24522.739,54,49153.478,49156.512,49456.276
58,TIM2e+I,23923.980,55,47957.960,47961.108,48266.366
59,TIM2e+G4,23536.570,55,47183.141,47186.289,47491.547
60,TIM2e+I+G4,23526.765,56,47165.530,47168.794,47479.544
61,TIM2+F,24529.751,57,49173.501,49176.883,49493.122
62,TIM2+F+I,23835.973,58,47787.945,47791.448,48113.173
63,TIM2+F+G4,23376.103,58,46868.206,46871.709,47193.434
64,TIM2+F+I+G4,23363.389,59,46844.777,46848.403,47175.613
65,TIM3e,24468.019,54,49044.038,49047.072,49346.837
66,TIM3e+I,23912.636,55,47935.271,47938.419,48243.677
67,TIM3e+G4,23513.165,55,47136.330,47139.477,47444.736
68,TIM3e+I+G4,23506.303,56,47124.606,47127.870,47438.619
