No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24795.822,51,49693.644,49696.336,49979.874
2,JC+I,24211.112,52,48526.223,48529.021,48818.065
3,JC+G4,23867.725,52,47839.450,47842.248,48131.292
4,JC+I+G4,23855.734,53,47817.468,47820.375,48114.922
5,F81+F,24913.119,54,49934.237,49937.256,50237.303
6,F81+F+I,24274.594,55,48659.187,48662.319,48967.866
7,F81+F+G4,23909.731,55,47929.463,47932.594,48238.141
8,F81+F+I+G4,23897.011,56,47906.023,47909.270,48220.313
9,K2P,24390.888,52,48885.775,48888.573,49177.617
10,K2P+I,23789.194,53,47684.389,47687.296,47981.842
11,K2P+G4,23403.411,53,46912.823,46915.730,47210.277
12,K2P+I+G4,23394.087,54,46896.174,46899.193,47199.240
13,HKY+F,24414.944,55,48939.888,48943.020,49248.567
14,HKY+F+I,23715.583,56,47543.167,47546.414,47857.458
15,HKY+F+G4,23287.932,56,46687.864,46691.111,47002.155
16,HKY+F+I+G4,23275.035,57,46664.069,46667.434,46983.972
17,TNe,24390.392,53,48886.783,48889.690,49184.237
18,TNe+I,23789.169,54,47686.337,47689.356,47989.404
19,TNe+G4,23403.403,54,46914.806,46917.824,47217.872
20,TNe+I+G4,23394.070,55,46898.140,46901.271,47206.818
21,TN+F,24406.472,56,48924.944,48928.191,49239.235
22,TN+F+I,23714.622,57,47543.244,47546.609,47863.147
23,TN+F+G4,23284.521,57,46683.042,46686.407,47002.946
24,TN+F+I+G4,23272.270,58,46660.540,46664.025,46986.056
25,K3P,24385.020,53,48876.040,48878.947,49173.494
26,K3P+I,23783.146,54,47674.292,47677.310,47977.358
27,K3P+G4,23397.475,54,46902.951,46905.969,47206.017
28,K3P+I+G4,23388.077,55,46886.155,46889.286,47194.833
29,K3Pu+F,24414.783,56,48941.566,48944.813,49255.857
30,K3Pu+F+I,23712.049,57,47538.099,47541.464,47858.002
31,K3Pu+F+G4,23283.709,57,46681.418,46684.783,47001.321
32,K3Pu+F+I+G4,23270.273,58,46656.547,46660.032,46982.062
33,TPM2+F,24399.148,56,48910.295,48913.543,49224.586
34,TPM2+F+I,23697.178,57,47508.355,47511.720,47828.258
35,TPM2+F+G4,23248.765,57,46611.530,46614.895,46931.433
36,TPM2+F+I+G4,23235.784,58,46587.567,46591.052,46913.083
37,TPM2u+F,24399.150,56,48910.299,48913.546,49224.590
38,TPM2u+F+I,23697.178,57,47508.355,47511.720,47828.258
39,TPM2u+F+G4,23248.764,57,46611.529,46614.894,46931.432
40,TPM2u+F+I+G4,23235.780,58,46587.561,46591.046,46913.076
41,TPM3+F,24402.254,56,48916.508,48919.755,49230.798
42,TPM3+F+I,23715.337,57,47544.675,47548.039,47864.578
43,TPM3+F+G4,23287.866,57,46689.732,46693.097,47009.635
44,TPM3+F+I+G4,23274.655,58,46665.311,46668.796,46990.826
45,TPM3u+F,24402.253,56,48916.507,48919.754,49230.798
46,TPM3u+F+I,23715.338,57,47544.675,47548.040,47864.578
47,TPM3u+F+G4,23287.846,57,46689.692,46693.057,47009.596
48,TPM3u+F+I+G4,23274.650,58,46665.299,46668.784,46990.815
49,TIMe,24384.526,54,48877.052,48880.070,49180.118
50,TIMe+I,23783.119,55,47676.239,47679.371,47984.917
51,TIMe+G4,23397.470,55,46904.940,46908.072,47213.619
52,TIMe+I+G4,23388.107,56,46888.214,46891.462,47202.505
53,TIM+F,24406.333,57,48926.665,48930.030,49246.569
54,TIM+F+I,23711.132,58,47538.264,47541.749,47863.780
55,TIM+F+G4,23280.394,58,46676.789,46680.273,47002.304
56,TIM+F+I+G4,23267.579,59,46653.158,46656.765,46984.286
57,TIM2e,24384.423,54,48876.846,48879.864,49179.912
58,TIM2e+I,23785.996,55,47681.993,47685.124,47990.671
59,TIM2e+G4,23401.175,55,46912.350,46915.482,47221.029
60,TIM2e+I+G4,23391.915,56,46895.831,46899.078,47210.121
61,TIM2+F,24390.636,57,48895.272,48898.637,49215.175
62,TIM2+F+I,23696.269,58,47508.539,47512.023,47834.054
63,TIM2+F+G4,23244.922,58,46605.844,46609.328,46931.359
64,TIM2+F+I+G4,23232.486,59,46582.971,46586.578,46914.099
65,TIM3e,24333.613,54,48775.226,48778.244,49078.292
66,TIM3e+I,23775.887,55,47661.773,47664.905,47970.452
67,TIM3e+G4,23381.673,55,46873.347,46876.478,47182.025
68,TIM3e+I+G4,23374.880,56,46861.760,46865.007,47176.051
69,TIM3+F,24393.904,57,48901.808,48905.173,49221.711
70,TIM3+F+I,23714.399,58,47544.797,47548.282,47870.313
71,TIM3+F+G4,23284.425,58,46684.850,46688.335,47010.366
72,TIM3+F+I+G4,23271.968,59,46661.936,46665.543,46993.064
73,TVMe,24326.869,55,48763.737,48766.869,49072.416
74,TVMe+I,23770.686,56,47653.373,47656.620,47967.663
75,TVMe+G4,23378.192,56,46868.384,46871.631,47182.675
76,TVMe+I+G4,23371.246,57,46856.492,46859.857,47176.395
77,TVM+F,24386.362,58,48888.724,48892.208,49214.239
78,TVM+F+I,23696.789,59,47511.579,47515.185,47842.707
79,TVM+F+G4,23248.667,59,46615.333,46618.940,46946.461
80,TVM+F+I+G4,23235.473,60,46590.946,46594.677,46927.686
81,SYM,24326.399,56,48764.798,48768.045,49079.089
82,SYM+I,23770.691,57,47655.383,47658.748,47975.286
83,SYM+G4,23378.175,57,46870.349,46873.714,47190.253
84,SYM+I+G4,23371.228,58,46858.457,46861.942,47183.972
85,GTR+F,24377.982,59,48873.965,48877.571,49205.093
86,GTR+F+I,23695.904,60,47511.808,47515.539,47848.548
87,GTR+F+G4,23244.788,60,46609.577,46613.308,46946.317
88,GTR+F+I+G4,23232.183,61,46586.365,46590.222,46928.718
