No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25198.463,85,50566.926,50575.040,51038.105
2,JC+I,24635.279,86,49442.558,49450.867,49919.279
3,JC+G4,23999.084,86,48170.169,48178.478,48646.890
4,JC+I+G4,23975.677,87,48125.354,48133.860,48607.618
5,F81+F,25188.838,88,50553.676,50562.383,51041.484
6,F81+F+I,24620.303,89,49418.606,49427.516,49911.958
7,F81+F+G4,23945.488,89,48068.977,48077.887,48562.328
8,F81+F+I+G4,23923.691,90,48027.381,48036.496,48526.276
9,K2P,24842.064,86,49856.128,49864.436,50332.849
10,K2P+I,24267.602,87,48709.205,48717.711,49191.469
11,K2P+G4,23599.638,87,47373.277,47381.783,47855.542
12,K2P+I+G4,23576.493,88,47328.986,47337.693,47816.794
13,HKY+F,24828.091,89,49834.181,49843.091,50327.532
14,HKY+F+I,24242.110,90,48664.220,48673.335,49163.114
15,HKY+F+G4,23514.251,90,47208.501,47217.617,47707.396
16,HKY+F+I+G4,23493.377,91,47168.753,47178.076,47673.191
17,TNe,24840.834,87,49855.668,49864.175,50337.933
18,TNe+I,24265.659,88,48707.318,48716.025,49195.126
19,TNe+G4,23599.050,88,47374.101,47382.808,47861.909
20,TNe+I+G4,23575.786,89,47329.572,47338.482,47822.924
21,TN+F,24822.171,90,49824.343,49833.458,50323.237
22,TN+F+I,24239.109,91,48660.218,48669.541,49164.656
23,TN+F+G4,23506.566,91,47195.131,47204.454,47699.569
24,TN+F+I+G4,23486.334,92,47156.669,47166.202,47666.650
25,K3P,24828.642,87,49831.284,49839.791,50313.549
26,K3P+I,24253.172,88,48682.345,48691.052,49170.153
27,K3P+G4,23582.177,88,47340.354,47349.061,47828.162
28,K3P+I+G4,23558.823,89,47295.647,47304.557,47788.998
29,K3Pu+F,24819.149,90,49818.298,49827.413,50317.193
30,K3Pu+F+I,24234.091,91,48650.182,48659.505,49154.620
31,K3Pu+F+G4,23508.893,91,47199.785,47209.108,47704.223
32,K3Pu+F+I+G4,23487.851,92,47159.701,47169.235,47669.683
33,TPM2+F,24823.748,90,49827.496,49836.611,50326.391
