No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27295.237,65,54720.475,54725.063,55082.420
2,JC+I,26532.589,66,53197.178,53201.910,53564.691
3,JC+G4,26256.447,66,52644.894,52649.626,53012.407
4,JC+I+G4,26218.500,67,52571.000,52575.878,52944.082
5,F81+F,27291.947,68,54719.895,54724.921,55098.545
6,F81+F+I,26528.588,69,53195.176,53200.353,53579.394
7,F81+F+G4,26257.373,69,52652.746,52657.923,53036.964
8,F81+F+I+G4,26218.229,70,52576.458,52581.787,52966.244
9,K2P,26561.436,66,53254.872,53259.604,53622.385
10,K2P+I,25763.139,67,51660.279,51665.157,52033.360
11,K2P+G4,25427.764,67,50989.529,50994.407,51362.610
12,K2P+I+G4,25395.934,68,50927.869,50932.895,51306.519
13,HKY+F,26570.333,69,53278.667,53283.843,53662.885
14,HKY+F+I,25779.668,70,51699.335,51704.665,52089.122
15,HKY+F+G4,25446.902,70,51033.805,51039.134,51423.591
16,HKY+F+I+G4,25415.137,71,50972.274,50977.759,51367.629
17,TNe,26561.435,67,53256.869,53261.747,53629.951
18,TNe+I,25761.308,68,51658.616,51663.642,52037.265
19,TNe+G4,25427.527,68,50991.055,50996.081,51369.704
20,TNe+I+G4,25395.253,69,50928.506,50933.682,51312.724
21,TN+F,26564.735,70,53269.469,53274.799,53659.256
22,TN+F+I,25767.403,71,51676.806,51682.291,52072.161
23,TN+F+G4,25438.328,71,51018.656,51024.141,51414.011
24,TN+F+I+G4,25404.781,72,50953.563,50959.205,51354.486
25,K3P,26560.627,67,53255.254,53260.132,53628.336
26,K3P+I,25762.250,68,51660.499,51665.525,52039.149
27,K3P+G4,25425.917,68,50987.834,50992.861,51366.484
28,K3P+I+G4,25394.222,69,50926.444,50931.621,51310.663
29,K3Pu+F,26569.432,70,53278.864,53284.194,53668.651
30,K3Pu+F+I,25778.929,71,51699.858,51705.342,52095.212
31,K3Pu+F+G4,25445.279,71,51032.558,51038.043,51427.913
32,K3Pu+F+I+G4,25413.657,72,50971.313,50976.956,51372.237
33,TPM2+F,26570.102,70,53280.203,53285.533,53669.990
34,TPM2+F+I,25779.198,71,51700.396,51705.881,52095.751
35,TPM2+F+G4,25446.606,71,51035.213,51040.698,51430.568
36,TPM2+F+I+G4,25415.022,72,50974.044,50979.687,51374.968
37,TPM2u+F,26570.102,70,53280.203,53285.533,53669.990
38,TPM2u+F+I,25779.198,71,51700.396,51705.881,52095.751
39,TPM2u+F+G4,25446.606,71,51035.213,51040.698,51430.568
40,TPM2u+F+I+G4,25415.022,72,50974.045,50979.687,51374.968
41,TPM3+F,26508.286,70,53156.572,53161.901,53546.358
42,TPM3+F+I,25753.678,71,51649.356,51654.841,52044.711
43,TPM3+F+G4,25409.756,71,50961.512,50966.997,51356.867
44,TPM3+F+I+G4,25381.161,72,50906.321,50911.964,51307.245
45,TPM3u+F,26508.285,70,53156.571,53161.900,53546.357
46,TPM3u+F+I,25753.678,71,51649.356,51654.841,52044.711
47,TPM3u+F+G4,25409.750,71,50961.501,50966.986,51356.856
48,TPM3u+F+I+G4,25381.152,72,50906.303,50911.946,51307.227
49,TIMe,26560.626,68,53257.251,53262.277,53635.901
50,TIMe+I,25760.429,69,51658.857,51664.034,52043.076
51,TIMe+G4,25425.678,69,50989.356,50994.533,51373.575
52,TIMe+I+G4,25393.562,70,50927.123,50932.453,51316.910
53,TIM+F,26563.848,71,53269.697,53275.182,53665.052
54,TIM+F+I,25766.696,72,51677.391,51683.034,52078.315
55,TIM+F+G4,25436.693,72,51017.386,51023.028,51418.309
56,TIM+F+I+G4,25403.315,73,50952.631,50958.433,51359.122
57,TIM2e,26561.273,68,53258.546,53263.572,53637.196
58,TIM2e+I,25761.304,69,51660.608,51665.785,52044.826
59,TIM2e+G4,25424.762,69,50987.524,50992.701,51371.742
60,TIM2e+I+G4,25393.207,70,50926.414,50931.743,51316.200
61,TIM2+F,26564.491,71,53270.982,53276.467,53666.337
62,TIM2+F+I,25766.898,72,51677.797,51683.439,52078.720
