No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,36509.205,111,73240.410,73256.097,73843.874
2,JC+I,35910.674,112,72045.348,72061.327,72654.249
3,JC+G4,35292.281,112,70808.562,70824.541,71417.463
4,JC+I+G4,35251.175,113,70728.350,70744.625,71342.688
5,F81+F,36548.189,114,73324.378,73340.952,73944.153
6,F81+F+I,35966.312,115,72162.623,72179.499,72787.834
7,F81+F+G4,35356.913,115,70943.826,70960.702,71569.037
8,F81+F+I+G4,35317.202,116,70866.404,70883.584,71497.052
9,K2P,35554.893,112,71333.786,71349.766,71942.687
10,K2P+I,34932.471,113,70090.943,70107.218,70705.280
11,K2P+G4,34235.990,113,68697.979,68714.255,69312.317
12,K2P+I+G4,34198.508,114,68625.015,68641.589,69244.790
13,HKY+F,35579.096,115,71388.193,71405.068,72013.404
14,HKY+F+I,34986.441,116,70204.881,70222.061,70835.529
15,HKY+F+G4,34302.903,116,68837.806,68854.986,69468.453
16,HKY+F+I+G4,34268.073,117,68770.146,68787.633,69406.230
17,TNe,35553.235,113,71332.469,71348.745,71946.807
18,TNe+I,34932.385,114,70092.770,70109.344,70712.545
19,TNe+G4,34235.962,114,68699.923,68716.497,69319.697
20,TNe+I+G4,34198.485,115,68626.970,68643.846,69252.181
21,TN+F,35578.417,116,71388.834,71406.014,72019.481
22,TN+F+I,34986.289,117,70206.579,70224.066,70842.663
23,TN+F+G4,34302.878,117,68839.756,68857.243,69475.840
24,TN+F+I+G4,34268.062,118,68772.124,68789.921,69413.645
25,K3P,35552.851,113,71331.703,71347.978,71946.040
26,K3P+I,34930.300,114,70088.600,70105.174,70708.374
27,K3P+G4,34232.820,114,68693.640,68710.214,69313.414
28,K3P+I+G4,34195.341,115,68620.682,68637.557,69245.893
29,K3Pu+F,35576.752,116,71385.503,71402.683,72016.151
30,K3Pu+F+I,34983.924,117,70201.847,70219.334,70837.932
31,K3Pu+F+G4,34299.479,117,68832.958,68850.445,69469.042
32,K3Pu+F+I+G4,34264.640,118,68765.279,68783.077,69406.800
33,TPM2+F,35578.805,116,71389.609,71406.789,72020.257
34,TPM2+F+I,34985.442,117,70204.885,70222.372,70840.969
35,TPM2+F+G4,34302.701,117,68839.401,68856.888,69475.485
36,TPM2+F+I+G4,34267.778,118,68771.556,68789.353,69413.077
37,TPM2u+F,35578.805,116,71389.609,71406.789,72020.257
38,TPM2u+F+I,34985.442,117,70204.885,70222.372,70840.969
39,TPM2u+F+G4,34302.701,117,68839.401,68856.888,69475.485
40,TPM2u+F+I+G4,34267.778,118,68771.557,68789.354,69413.078
41,TPM3+F,35474.292,116,71180.584,71197.764,71811.232
42,TPM3+F+I,34924.702,117,70083.403,70100.890,70719.487
43,TPM3+F+G4,34242.704,117,68719.408,68736.895,69355.493
44,TPM3+F+I+G4,34211.363,118,68658.725,68676.522,69300.246
45,TPM3u+F,35474.292,116,71180.584,71197.764,71811.232
46,TPM3u+F+I,34924.702,117,70083.405,70100.892,70719.489
47,TPM3u+F+G4,34242.704,117,68719.409,68736.896,69355.493
48,TPM3u+F+I+G4,34211.362,118,68658.723,68676.521,69300.244
49,TIMe,35551.198,114,71330.395,71346.969,71950.169
50,TIMe+I,34930.212,115,70090.425,70107.300,70715.636
