No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13971.697,75,28093.394,28112.717,28430.991
2,Dayhoff+I,13611.367,76,27374.734,27394.605,27716.832
3,Dayhoff+G4,12992.913,76,26137.825,26157.696,26479.923
4,Dayhoff+I+G4,12991.645,77,26137.291,26157.719,26483.890
5,Dayhoff+F,13962.917,94,28113.835,28145.113,28536.956
6,Dayhoff+F+I,13597.710,95,27385.420,27417.420,27813.042
7,Dayhoff+F+G4,12973.626,95,26137.251,26169.251,26564.874
8,Dayhoff+F+I+G4,12972.673,96,26137.346,26170.077,26569.470
9,mtMAM,15519.069,75,31188.138,31207.460,31525.734
10,mtMAM+I,15037.398,76,30226.796,30246.667,30568.894
11,mtMAM+G4,13770.504,76,27693.008,27712.879,28035.106
12,mtMAM+I+G4,13770.982,77,27695.963,27716.392,28042.563
13,mtMAM+F,14696.303,94,29580.606,29611.885,30003.727
14,mtMAM+F+I,14251.701,95,28693.402,28725.402,29121.025
15,mtMAM+F+G4,13240.328,95,26670.655,26702.655,27098.278
16,mtMAM+F+I+G4,13239.491,96,26670.981,26703.712,27103.105
17,JTT,13709.807,75,27569.614,27588.936,27907.211
18,JTT+I,13349.006,76,26850.011,26869.882,27192.109
19,JTT+G4,12774.881,76,25701.762,25721.633,26043.860
20,JTT+I+G4,12771.585,77,25697.169,25717.598,26043.769
21,JTT+F,13699.068,94,27586.136,27617.414,28009.257
22,JTT+F+I,13338.279,95,26866.558,26898.558,27294.180
23,JTT+F+G4,12770.785,95,25731.570,25763.570,26159.193
24,JTT+F+I+G4,12767.144,96,25726.289,25759.020,26158.413
25,WAG,13841.621,75,27833.243,27852.565,28170.839
26,WAG+I,13514.630,76,27181.259,27201.130,27523.357
27,WAG+G4,12945.233,76,26042.466,26062.337,26384.564
28,WAG+I+G4,12944.155,77,26042.310,26062.738,26388.909
29,WAG+F,13851.502,94,27891.003,27922.282,28314.125
30,WAG+F+I,13524.132,95,27238.264,27270.264,27665.887
31,WAG+F+G4,12946.966,95,26083.933,26115.933,26511.555
32,WAG+F+I+G4,12945.908,96,26083.816,26116.547,26515.940
33,cpREV,13954.858,75,28059.715,28079.037,28397.312
34,cpREV+I,13616.142,76,27384.285,27404.156,27726.383
35,cpREV+G4,13015.112,76,26182.223,26202.094,26524.321
36,cpREV+I+G4,13015.668,77,26185.335,26205.764,26531.935
37,cpREV+F,13962.720,94,28113.441,28144.719,28536.562
38,cpREV+F+I,13624.468,95,27438.936,27470.936,27866.558
39,cpREV+F+G4,13017.686,95,26225.373,26257.373,26652.995
40,cpREV+F+I+G4,13018.328,96,26228.656,26261.387,26660.780
41,mtREV,14854.102,75,29858.204,29877.526,30195.800
42,mtREV+I,14453.493,76,29058.986,29078.857,29401.084
43,mtREV+G4,13620.968,76,27393.937,27413.808,27736.035
44,mtREV+I+G4,13619.943,77,27393.886,27414.314,27740.485
45,mtREV+F,14187.727,94,28563.453,28594.732,28986.574
46,mtREV+F+I,13819.756,95,27829.511,27861.511,28257.134
47,mtREV+F+G4,13097.681,95,26385.362,26417.362,26812.984
48,mtREV+F+I+G4,13097.329,96,26386.657,26419.388,26818.781
49,rtREV,14129.082,75,28408.164,28427.486,28745.760
50,rtREV+I,13783.749,76,27719.498,27739.369,28061.596
51,rtREV+G4,13137.476,76,26426.952,26446.823,26769.050
52,rtREV+I+G4,13136.217,77,26426.434,26446.862,26773.033
53,rtREV+F,14049.168,94,28286.337,28317.615,28709.458
54,rtREV+F+I,13695.190,95,27580.379,27612.379,28008.002
55,rtREV+F+G4,13054.685,95,26299.371,26331.371,26726.993
56,rtREV+F+I+G4,13053.161,96,26298.323,26331.054,26730.446
57,mtART,15601.602,75,31353.203,31372.525,31690.800
58,mtART+I,15113.985,76,30379.970,30399.841,30722.068
59,mtART+G4,13934.407,76,28020.814,28040.685,28362.912
60,mtART+I+G4,13932.570,77,28019.140,28039.568,28365.739
61,mtART+F,14831.071,94,29850.141,29881.420,30273.263
62,mtART+F+I,14394.821,95,28979.642,29011.642,29407.264
63,mtART+F+G4,13423.922,95,27037.844,27069.844,27465.467
64,mtART+F+I+G4,13420.927,96,27033.855,27066.586,27465.978
65,mtZOA,14979.563,75,30109.126,30128.448,30446.723
66,mtZOA+I,14547.636,76,29247.273,29267.144,29589.371
67,mtZOA+G4,13580.196,76,27312.392,27332.263,27654.490
68,mtZOA+I+G4,13577.427,77,27308.854,27329.283,27655.454
69,mtZOA+F,14393.167,94,28974.335,29005.613,29397.456
70,mtZOA+F+I,14000.559,95,28191.117,28223.117,28618.740
71,mtZOA+F+G4,13212.860,95,26615.719,26647.719,27043.342
72,mtZOA+F+I+G4,13209.872,96,26611.744,26644.475,27043.868
73,VT,13798.525,75,27747.051,27766.373,28084.648
74,VT+I,13461.872,76,27075.744,27095.615,27417.842
75,VT+G4,12927.469,76,26006.938,26026.809,26349.036
76,VT+I+G4,12925.621,77,26005.242,26025.671,26351.842
77,VT+F,13777.759,94,27743.518,27774.796,28166.639
78,VT+F+I,13441.608,95,27073.217,27105.217,27500.839
79,VT+F+G4,12912.471,95,26014.941,26046.941,26442.564
80,VT+F+I+G4,12910.650,96,26013.300,26046.031,26445.424
81,LG,14012.551,75,28175.101,28194.423,28512.698
82,LG+I,13660.776,76,27473.551,27493.422,27815.649
83,LG+G4,13016.665,76,26185.330,26205.201,26527.428
84,LG+I+G4,13014.981,77,26183.962,26204.391,26530.562
85,LG+F,13973.117,94,28134.234,28165.513,28557.355
86,LG+F+I,13621.225,95,27432.450,27464.450,27860.073
87,LG+F+G4,12988.354,95,26166.708,26198.708,26594.331
88,LG+F+I+G4,12986.497,96,26164.995,26197.726,26597.119
89,DCMut,13970.849,75,28091.698,28111.020,28429.294
90,DCMut+I,13610.487,76,27372.974,27392.845,27715.072
91,DCMut+G4,12992.810,76,26137.620,26157.491,26479.718
92,DCMut+I+G4,12991.261,77,26136.521,26156.950,26483.121
93,DCMut+F,13961.769,94,28111.539,28142.817,28534.660
94,DCMut+F+I,13596.622,95,27383.243,27415.243,27810.866
95,DCMut+F+G4,12973.345,95,26136.691,26168.691,26564.313
96,DCMut+F+I+G4,12972.142,96,26136.284,26169.016,26568.408
97,PMB,13957.413,75,28064.825,28084.147,28402.422
98,PMB+I,13618.627,76,27389.254,27409.125,27731.352
99,PMB+G4,13072.777,76,26297.553,26317.424,26639.652
100,PMB+I+G4,13070.728,77,26295.457,26315.885,26642.056
101,PMB+F,13961.812,94,28111.623,28142.902,28534.744
102,PMB+F+I,13625.474,95,27440.948,27472.948,27868.570
103,PMB+F+G4,13082.456,95,26354.913,26386.913,26782.535
104,PMB+F+I+G4,13080.919,96,26353.838,26386.569,26785.961
105,HIVb,14100.325,75,28350.649,28369.971,28688.246
106,HIVb+I,13662.716,76,27477.431,27497.302,27819.529
107,HIVb+G4,12905.739,76,25963.478,25983.349,26305.576
108,HIVb+I+G4,12902.662,77,25959.324,25979.753,26305.924
109,HIVb+F,14038.160,94,28264.319,28295.598,28687.441
110,HIVb+F+I,13594.332,95,27378.663,27410.663,27806.286
111,HIVb+F+G4,12846.366,95,25882.731,25914.731,26310.354
112,HIVb+F+I+G4,12843.145,96,25878.290,25911.021,26310.414
113,HIVw,14442.379,75,29034.758,29054.080,29372.355
114,HIVw+I,14000.505,76,28153.011,28172.882,28495.109
115,HIVw+G4,13217.420,76,26586.840,26606.711,26928.938
116,HIVw+I+G4,13212.283,77,26578.566,26598.994,26925.165
117,HIVw+F,14252.908,94,28693.816,28725.094,29116.937
118,HIVw+F+I,13803.268,95,27796.536,27828.536,28224.158
119,HIVw+F+G4,13048.187,95,26286.374,26318.374,26713.996
120,HIVw+F+I+G4,13042.974,96,26277.949,26310.680,26710.072
121,JTTDCMut,13716.697,75,27583.394,27602.716,27920.991
122,JTTDCMut+I,13356.385,76,26864.770,26884.641,27206.868
123,JTTDCMut+G4,12781.863,76,25715.726,25735.597,26057.824
124,JTTDCMut+I+G4,12778.084,77,25710.168,25730.596,26056.767
125,JTTDCMut+F,13706.319,94,27600.639,27631.917,28023.760
126,JTTDCMut+F+I,13346.084,95,26882.167,26914.167,27309.790
127,JTTDCMut+F+G4,12777.547,95,25745.094,25777.094,26172.717
128,JTTDCMut+F+I+G4,12773.559,96,25739.118,25771.849,26171.242
129,FLU,14117.804,75,28385.607,28404.929,28723.204
130,FLU+I,13721.112,76,27594.224,27614.095,27936.322
131,FLU+G4,12956.863,76,26065.727,26085.598,26407.825
132,FLU+I+G4,12953.968,77,26061.936,26082.365,26408.536
133,FLU+F,14086.196,94,28360.392,28391.670,28783.513
134,FLU+F+I,13689.637,95,27569.275,27601.275,27996.897
135,FLU+F+G4,12925.883,95,26041.766,26073.766,26469.389
136,FLU+F+I+G4,12922.556,96,26037.111,26069.843,26469.235
137,Blosum62,14010.722,75,28171.445,28190.767,28509.041
138,Blosum62+I,13682.272,76,27516.543,27536.414,27858.641
139,Blosum62+G4,13122.372,76,26396.744,26416.615,26738.842
140,Blosum62+I+G4,13120.225,77,26394.449,26414.878,26741.049
141,Blosum62+F,14001.640,94,28191.279,28222.558,28614.401
142,Blosum62+F+I,13675.908,95,27541.816,27573.816,27969.439
143,Blosum62+F+G4,13117.740,95,26425.480,26457.480,26853.102
144,Blosum62+F+I+G4,13116.064,96,26424.128,26456.859,26856.252
145,mtMet,14773.268,75,29696.535,29715.857,30034.132
146,mtMet+I,14358.539,76,28869.078,28888.949,29211.176
147,mtMet+G4,13506.389,76,27164.778,27184.649,27506.876
148,mtMet+I+G4,13503.495,77,27160.991,27181.419,27507.590
149,mtMet+F,14058.124,94,28304.249,28335.527,28727.370
150,mtMet+F+I,13677.854,95,27545.708,27577.708,27973.330
151,mtMet+F+G4,12973.889,95,26137.777,26169.777,26565.400
152,mtMet+F+I+G4,12971.378,96,26134.756,26167.487,26566.880
153,mtVer,14939.293,75,30028.585,30047.907,30366.182
154,mtVer+I,14510.689,76,29173.377,29193.248,29515.475
155,mtVer+G4,13542.636,76,27237.272,27257.143,27579.370
156,mtVer+I+G4,13541.300,77,27236.599,27257.028,27583.199
157,mtVer+F,14231.758,94,28651.517,28682.795,29074.638
158,mtVer+F+I,13823.254,95,27836.508,27868.508,28264.131
159,mtVer+F+G4,13040.283,95,26270.565,26302.565,26698.188
160,mtVer+F+I+G4,13037.880,96,26267.760,26300.491,26699.884
161,mtInv,14852.993,75,29855.986,29875.308,30193.583
162,mtInv+I,14445.168,76,29042.335,29062.206,29384.433
163,mtInv+G4,13676.783,76,27505.566,27525.437,27847.664
164,mtInv+I+G4,13672.434,77,27498.868,27519.297,27845.468
165,mtInv+F,14026.354,94,28240.708,28271.987,28663.829
166,mtInv+F+I,13660.545,95,27511.091,27543.091,27938.713
167,mtInv+F+G4,13008.237,95,26206.473,26238.473,26634.096
168,mtInv+F+I+G4,13005.447,96,26202.894,26235.625,26635.018
