No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14038.774,75,28227.549,28247.204,28564.011
2,Dayhoff+I,13676.990,76,27505.980,27526.194,27846.928
3,Dayhoff+G4,13047.652,76,26247.305,26267.519,26588.253
4,Dayhoff+I+G4,13047.056,77,26248.112,26268.894,26593.547
5,Dayhoff+F,14032.202,94,28252.404,28284.240,28674.103
6,Dayhoff+F+I,13665.418,95,27520.836,27553.408,27947.022
7,Dayhoff+F+G4,13028.140,95,26246.280,26278.852,26672.465
8,Dayhoff+F+I+G4,13027.610,96,26247.220,26280.537,26677.892
9,mtMAM,15603.797,75,31357.594,31377.249,31694.056
10,mtMAM+I,15124.526,76,30401.052,30421.266,30742.000
11,mtMAM+G4,13840.641,76,27833.282,27853.496,28174.230
12,mtMAM+I+G4,13840.810,77,27835.620,27856.402,28181.054
13,mtMAM+F,14785.608,94,29759.217,29791.053,30180.916
14,mtMAM+F+I,14342.921,95,28875.843,28908.414,29302.028
15,mtMAM+F+G4,13310.657,95,26811.315,26843.886,27237.500
16,mtMAM+F+I+G4,13308.927,96,26809.854,26843.171,27240.526
17,JTT,13784.029,75,27718.057,27737.713,28054.519
18,JTT+I,13422.249,76,26996.499,27016.713,27337.447
19,JTT+G4,12837.951,76,25827.902,25848.117,26168.851
20,JTT+I+G4,12835.849,77,25825.697,25846.479,26171.132
21,JTT+F,13774.499,94,27736.998,27768.834,28158.697
22,JTT+F+I,13412.661,95,27015.322,27047.893,27441.507
23,JTT+F+G4,12832.579,95,25855.158,25887.730,26281.344
24,JTT+F+I+G4,12830.184,96,25852.368,25885.684,26283.039
25,WAG,13917.460,75,27984.919,28004.574,28321.381
26,WAG+I,13588.392,76,27328.785,27348.999,27669.733
27,WAG+G4,13008.715,76,26169.431,26189.645,26510.379
28,WAG+I+G4,13008.307,77,26170.614,26191.396,26516.048
29,WAG+F,13928.871,94,28045.742,28077.578,28467.441
30,WAG+F+I,13599.424,95,27388.847,27421.419,27815.033
31,WAG+F+G4,13008.415,95,26206.830,26239.401,26633.015
32,WAG+F+I+G4,13007.848,96,26207.697,26241.014,26638.368
33,cpREV,14032.027,75,28214.054,28233.709,28550.516
34,cpREV+I,13691.345,76,27534.690,27554.905,27875.639
35,cpREV+G4,13081.298,76,26314.595,26334.810,26655.544
36,cpREV+I+G4,13081.312,77,26316.624,26337.406,26662.058
37,cpREV+F,14041.245,94,28270.490,28302.326,28692.189
38,cpREV+F+I,13700.512,95,27591.025,27623.596,28017.210
39,cpREV+F+G4,13079.196,95,26348.392,26380.964,26774.578
40,cpREV+F+I+G4,13079.376,96,26350.751,26384.068,26781.423
41,mtREV,14923.564,75,29997.129,30016.784,30333.591
42,mtREV+I,14524.896,76,29201.792,29222.006,29542.740
43,mtREV+G4,13679.450,76,27510.900,27531.114,27851.848
44,mtREV+I+G4,13677.752,77,27509.505,27530.287,27854.939
45,mtREV+F,14267.432,94,28722.863,28754.699,29144.562
46,mtREV+F+I,13901.189,95,27992.378,28024.949,28418.563
47,mtREV+F+G4,13155.546,95,26501.092,26533.664,26927.277
48,mtREV+F+I+G4,13155.044,96,26502.088,26535.405,26932.759
49,rtREV,14203.593,75,28557.185,28576.840,28893.647
50,rtREV+I,13856.022,76,27864.043,27884.258,28204.992
51,rtREV+G4,13196.583,76,26545.166,26565.381,26886.115
52,rtREV+I+G4,13195.563,77,26545.127,26565.909,26890.561
53,rtREV+F,14124.953,94,28437.906,28469.742,28859.605
54,rtREV+F+I,13769.775,95,27729.551,27762.122,28155.736
55,rtREV+F+G4,13111.869,95,26413.738,26446.309,26839.923
56,rtREV+F+I+G4,13110.875,96,26413.750,26447.066,26844.421
57,mtART,15674.872,75,31499.744,31519.399,31836.206
58,mtART+I,15188.629,76,30529.257,30549.471,30870.206
59,mtART+G4,13998.092,76,28148.184,28168.398,28489.132
60,mtART+I+G4,13993.602,77,28141.204,28161.986,28486.638
61,mtART+F,14912.486,94,30012.972,30044.808,30434.671
62,mtART+F+I,14476.964,95,29143.929,29176.500,29570.114
63,mtART+F+G4,13482.225,95,27154.451,27187.022,27580.636
64,mtART+F+I+G4,13477.667,96,27147.334,27180.650,27578.005
65,mtZOA,15057.236,75,30264.472,30284.127,30600.934
66,mtZOA+I,14625.161,76,29402.321,29422.535,29743.269
67,mtZOA+G4,13642.986,76,27437.972,27458.187,27778.921
68,mtZOA+I+G4,13639.722,77,27433.444,27454.226,27778.878
69,mtZOA+F,14477.228,94,29142.456,29174.292,29564.155
70,mtZOA+F+I,14084.123,95,28358.245,28390.816,28784.430
71,mtZOA+F+G4,13274.661,95,26739.321,26771.893,27165.507
72,mtZOA+F+I+G4,13271.124,96,26734.247,26767.564,27164.919
73,VT,13867.744,75,27885.488,27905.143,28221.950
74,VT+I,13530.149,76,27212.298,27232.512,27553.246
75,VT+G4,12987.332,76,26126.664,26146.878,26467.612
76,VT+I+G4,12986.285,77,26126.570,26147.352,26472.004
77,VT+F,13847.994,94,27883.988,27915.824,28305.688
78,VT+F+I,13510.785,95,27211.571,27244.142,27637.756
79,VT+F+G4,12970.094,95,26130.187,26162.759,26556.373
80,VT+F+I+G4,12968.922,96,26129.845,26163.161,26560.516
81,LG,14087.150,75,28324.301,28343.956,28660.763
82,LG+I,13734.146,76,27620.293,27640.507,27961.241
83,LG+G4,13084.577,76,26321.154,26341.368,26662.102
84,LG+I+G4,13083.423,77,26320.846,26341.628,26666.281
85,LG+F,14047.750,94,28283.500,28315.336,28705.199
86,LG+F+I,13694.890,95,27579.780,27612.351,28005.965
87,LG+F+G4,13052.151,95,26294.303,26326.874,26720.488
88,LG+F+I+G4,13050.865,96,26293.730,26327.046,26724.401
89,DCMut,14037.862,75,28225.723,28245.378,28562.185
90,DCMut+I,13676.041,76,27504.081,27524.295,27845.029
91,DCMut+G4,13047.444,76,26246.887,26267.102,26587.836
92,DCMut+I+G4,13046.736,77,26247.472,26268.254,26592.906
93,DCMut+F,14031.004,94,28250.008,28281.844,28671.707
94,DCMut+F+I,13664.274,95,27518.548,27551.119,27944.733
95,DCMut+F+G4,13027.778,95,26245.555,26278.127,26671.741
96,DCMut+F+I+G4,13027.153,96,26246.307,26279.623,26676.978
97,PMB,14027.217,75,28204.435,28224.090,28540.897
98,PMB+I,13686.532,76,27525.064,27545.278,27866.012
99,PMB+G4,13129.186,76,26410.371,26430.585,26751.319
