No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16568.929,69,33275.858,33285.498,33619.290
2,JC+I,15970.025,70,32080.049,32089.979,32428.459
3,JC+G4,15704.064,70,31548.128,31558.058,31896.538
4,JC+I+G4,15683.597,71,31509.194,31519.418,31862.581
5,F81+F,16614.184,72,33372.368,33382.891,33730.732
6,F81+F+I,16004.738,73,32155.476,32166.302,32518.818
7,F81+F+G4,15742.595,73,31631.190,31642.016,31994.532
8,F81+F+I+G4,15721.202,74,31590.403,31601.537,31958.722
9,K2P,16237.181,70,32614.363,32624.293,32962.772
10,K2P+I,15618.155,71,31378.311,31388.535,31731.698
11,K2P+G4,15312.776,71,30767.552,30777.776,31120.938
12,K2P+I+G4,15294.451,72,30732.902,30743.424,31091.266
13,HKY+F,16255.606,73,32657.212,32668.038,33020.554
14,HKY+F+I,15617.483,74,31382.965,31394.099,31751.284
15,HKY+F+G4,15310.592,74,30769.185,30780.318,31137.504
16,HKY+F+I+G4,15290.938,75,30731.876,30743.322,31105.172
17,TNe,16235.382,71,32612.765,32622.989,32966.152
18,TNe+I,15616.814,72,31377.628,31388.151,31735.992
19,TNe+G4,15310.613,72,30765.225,30775.748,31123.590
20,TNe+I+G4,15292.377,73,30730.754,30741.580,31094.096
21,TN+F,16253.358,74,32654.717,32665.850,33023.036
22,TN+F+I,15617.099,75,31384.197,31395.643,31757.493
23,TN+F+G4,15309.419,75,30768.838,30780.284,31142.134
24,TN+F+I+G4,15289.952,76,30731.904,30743.667,31110.177
25,K3P,16237.180,71,32616.361,32626.585,32969.748
26,K3P+I,15618.107,72,31380.215,31390.737,31738.579
27,K3P+G4,15312.772,72,30769.543,30780.066,31127.907
28,K3P+I+G4,15294.443,73,30734.886,30745.712,31098.228
29,K3Pu+F,16254.680,74,32657.360,32668.494,33025.679
30,K3Pu+F+I,15616.318,75,31382.636,31394.082,31755.932
31,K3Pu+F+G4,15308.935,75,30767.870,30779.316,31141.166
32,K3Pu+F+I+G4,15289.318,76,30730.637,30742.399,31108.910
33,TPM2+F,16229.243,74,32606.487,32617.620,32974.806
34,TPM2+F+I,15600.653,75,31351.305,31362.751,31724.602
35,TPM2+F+G4,15285.041,75,30720.082,30731.528,31093.378
36,TPM2+F+I+G4,15265.510,76,30683.021,30694.784,31061.294
37,TPM2u+F,16229.243,74,32606.487,32617.620,32974.805
38,TPM2u+F+I,15600.653,75,31351.305,31362.751,31724.601
39,TPM2u+F+G4,15285.041,75,30720.082,30731.527,31093.378
40,TPM2u+F+I+G4,15265.511,76,30683.021,30694.784,31061.294
41,TPM3+F,16250.769,74,32649.539,32660.672,33017.857
42,TPM3+F+I,15617.483,75,31384.966,31396.412,31758.262
43,TPM3+F+G4,15309.602,75,30769.204,30780.650,31142.500
44,TPM3+F+I+G4,15290.398,76,30732.795,30744.558,31111.069
45,TPM3u+F,16250.769,74,32649.539,32660.672,33017.858
46,TPM3u+F+I,15617.483,75,31384.966,31396.412,31758.262
47,TPM3u+F+G4,15309.602,75,30769.204,30780.650,31142.500
48,TPM3u+F+I+G4,15290.395,76,30732.790,30744.553,31111.063
49,TIMe,16235.381,72,32614.763,32625.285,32973.127
50,TIMe+I,15616.767,73,31379.534,31390.360,31742.876
51,TIMe+G4,15310.621,73,30767.242,30778.067,31130.583
52,TIMe+I+G4,15292.372,74,30732.745,30743.878,31101.063
53,TIM+F,16252.440,75,32654.881,32666.327,33028.177
54,TIM+F+I,15615.941,76,31383.883,31395.646,31762.156
55,TIM+F+G4,15307.778,76,30767.556,30779.319,31145.830
56,TIM+F+I+G4,15288.346,77,30730.692,30742.777,31113.943
57,TIM2e,16229.196,72,32602.393,32612.915,32960.757
