No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16751.968,69,33641.935,33651.654,33984.851
2,JC+I,16131.054,70,32402.109,32412.119,32749.994
3,JC+G4,15832.294,70,31804.587,31814.598,32152.473
4,JC+I+G4,15812.268,71,31766.537,31776.843,32119.392
5,F81+F,16790.015,72,33724.029,33734.637,34081.854
6,F81+F+I,16160.560,73,32467.120,32478.033,32829.915
7,F81+F+G4,15867.723,73,31881.445,31892.358,32244.240
8,F81+F+I+G4,15846.373,74,31840.746,31851.970,32208.511
9,K2P,16421.990,70,32983.981,32993.991,33331.866
10,K2P+I,15780.364,71,31702.727,31713.033,32055.582
11,K2P+G4,15440.541,71,31023.083,31033.389,31375.938
12,K2P+I+G4,15422.392,72,30988.783,30999.391,31346.608
13,HKY+F,16434.640,73,33015.281,33026.194,33378.076
14,HKY+F+I,15776.166,74,31700.332,31711.556,32068.097
15,HKY+F+G4,15435.508,74,31019.016,31030.240,31386.781
16,HKY+F+I+G4,15415.338,75,30980.675,30992.214,31353.410
17,TNe,16418.558,71,32979.115,32989.421,33331.970
18,TNe+I,15777.704,72,31699.408,31710.016,32057.233
19,TNe+G4,15437.072,72,31018.144,31028.752,31375.969
20,TNe+I+G4,15418.738,73,30983.476,30994.389,31346.270
21,TN+F,16430.619,74,33009.239,33020.462,33377.003
22,TN+F+I,15774.988,75,31699.976,31711.514,32072.710
23,TN+F+G4,15433.149,75,31016.298,31027.837,31389.032
24,TN+F+I+G4,15413.062,76,30978.125,30989.983,31355.829
25,K3P,16421.895,71,32985.790,32996.097,33338.646
26,K3P+I,15780.324,72,31704.648,31715.256,32062.473
27,K3P+G4,15440.475,72,31024.951,31035.558,31382.775
28,K3P+I+G4,15422.347,73,30990.695,31001.608,31353.489
29,K3Pu+F,16432.933,74,33013.866,33025.089,33381.630
30,K3Pu+F+I,15774.004,75,31698.008,31709.547,32070.743
31,K3Pu+F+G4,15433.063,75,31016.127,31027.665,31388.861
32,K3Pu+F+I+G4,15412.966,76,30977.932,30989.790,31355.636
33,TPM2+F,16412.191,74,32972.382,32983.605,33340.147
34,TPM2+F+I,15763.224,75,31676.447,31687.986,32049.181
35,TPM2+F+G4,15413.303,75,30976.606,30988.145,31349.340
36,TPM2+F+I+G4,15393.518,76,30939.036,30950.894,31316.740
37,TPM2u+F,16412.191,74,32972.382,32983.606,33340.147
38,TPM2u+F+I,15763.223,75,31676.447,31687.985,32049.181
39,TPM2u+F+G4,15413.303,75,30976.606,30988.144,31349.340
40,TPM2u+F+I+G4,15393.518,76,30939.035,30950.893,31316.739
41,TPM3+F,16430.970,74,33009.940,33021.164,33377.705
42,TPM3+F+I,15776.114,75,31702.228,31713.767,32074.963
43,TPM3+F+G4,15434.830,75,31019.661,31031.199,31392.395
44,TPM3+F+I+G4,15415.040,76,30982.079,30993.937,31359.783
45,TPM3u+F,16430.970,74,33009.940,33021.164,33377.705
46,TPM3u+F+I,15776.114,75,31702.229,31713.767,32074.963
47,TPM3u+F+G4,15434.833,75,31019.667,31031.205,31392.401
48,TPM3u+F+I+G4,15415.037,76,30982.074,30993.932,31359.778
49,TIMe,16418.459,72,32980.918,32991.526,33338.743
50,TIMe+I,15777.662,73,31701.325,31712.238,32064.120
51,TIMe+G4,15437.013,73,31020.026,31030.939,31382.820
52,TIMe+I+G4,15418.704,74,30985.407,30996.631,31353.172
53,TIM+F,16428.914,75,33007.829,33019.367,33380.563
54,TIM+F+I,15772.833,76,31697.667,31709.525,32075.371
55,TIM+F+G4,15430.744,76,31013.488,31025.346,31391.192
56,TIM+F+I+G4,15410.712,77,30975.423,30987.606,31358.097
57,TIM2e,16414.113,72,32972.226,32982.833,33330.051
58,TIM2e+I,15776.209,73,31698.419,31709.332,32061.213
59,TIM2e+G4,15435.023,73,31016.045,31026.959,31378.840
60,TIM2e+I+G4,15416.713,74,30981.425,30992.649,31349.190
61,TIM2+F,16408.094,75,32966.188,32977.726,33338.922
62,TIM2+F+I,15762.129,76,31676.259,31688.117,32053.963
63,TIM2+F+G4,15410.541,76,30973.083,30984.941,31350.787
64,TIM2+F+I+G4,15390.947,77,30935.893,30948.076,31318.567
65,TIM3e,16398.084,72,32940.168,32950.776,33297.993
66,TIM3e+I,15772.364,73,31690.729,31701.642,32053.523
67,TIM3e+G4,15421.166,73,30988.331,30999.244,31351.126
68,TIM3e+I+G4,15404.844,74,30957.687,30968.911,31325.452
69,TIM3+F,16427.023,75,33004.046,33015.584,33376.780
70,TIM3+F+I,15774.937,76,31701.874,31713.732,32079.578
71,TIM3+F+G4,15432.545,76,31017.090,31028.948,31394.794
72,TIM3+F+I+G4,15412.812,77,30979.624,30991.807,31362.298
73,TVMe,16397.271,73,32940.543,32951.456,33303.338
74,TVMe+I,15773.783,74,31695.567,31706.790,32063.331
75,TVMe+G4,15421.432,74,30990.864,31002.087,31358.628
76,TVMe+I+G4,15405.523,75,30961.046,30972.585,31333.780
77,TVM+F,16408.350,76,32968.700,32980.558,33346.404
78,TVM+F+I,15762.917,77,31679.833,31692.016,32062.507
79,TVM+F+G4,15412.606,77,30979.213,30991.395,31361.887
80,TVM+F+I+G4,15393.193,78,30942.387,30954.898,31330.030
81,SYM,16393.830,74,32935.660,32946.884,33303.425
82,SYM+I,15770.972,75,31691.944,31703.482,32064.678
83,SYM+G4,15419.133,75,30988.266,30999.804,31361.000
84,SYM+I+G4,15402.912,76,30957.825,30969.683,31335.529
85,GTR+F,16404.327,77,32962.654,32974.837,33345.328
