No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16570.733,69,33279.466,33289.214,33622.187
2,JC+I,15970.728,70,32081.457,32091.497,32429.145
3,JC+G4,15703.241,70,31546.482,31556.522,31894.170
4,JC+I+G4,15683.350,71,31508.699,31519.037,31861.354
5,F81+F,16614.761,72,33373.521,33384.161,33731.143
6,F81+F+I,16005.632,73,32157.265,32168.211,32519.853
7,F81+F+G4,15741.311,73,31628.621,31639.568,31991.210
8,F81+F+I+G4,15720.473,74,31588.946,31600.203,31956.501
9,K2P,16241.456,70,32622.913,32632.953,32970.600
10,K2P+I,15620.737,71,31383.474,31393.812,31736.128
11,K2P+G4,15313.839,71,30769.678,30780.015,31122.332
12,K2P+I+G4,15296.085,72,30736.170,30746.809,31093.791
13,HKY+F,16259.790,73,32665.581,32676.527,33028.170
14,HKY+F+I,15621.319,74,31390.639,31401.896,31758.194
15,HKY+F+G4,15312.155,74,30772.310,30783.568,31139.866
16,HKY+F+I+G4,15292.846,75,30735.693,30747.266,31108.215
17,TNe,16239.668,71,32621.336,32631.674,32973.991
18,TNe+I,15619.409,72,31382.819,31393.458,31740.440
19,TNe+G4,15311.743,72,30767.485,30778.125,31125.107
20,TNe+I+G4,15294.027,73,30734.054,30745.000,31096.642
21,TN+F,16257.534,74,32663.068,32674.325,33030.623
22,TN+F+I,15620.936,75,31391.873,31403.446,31764.395
23,TN+F+G4,15311.000,75,30772.000,30783.574,31144.523
24,TN+F+I+G4,15291.846,76,30735.692,30747.587,31113.182
25,K3P,16241.451,71,32624.903,32635.240,32977.557
26,K3P+I,15620.734,72,31385.469,31396.108,31743.090
27,K3P+G4,15313.836,72,30771.671,30782.311,31129.293
28,K3P+I+G4,15296.083,73,30738.165,30749.112,31100.754
29,K3Pu+F,16258.679,74,32665.358,32676.616,33032.913
30,K3Pu+F+I,15619.839,75,31389.677,31401.251,31762.200
31,K3Pu+F+G4,15310.321,75,30770.641,30782.215,31143.164
32,K3Pu+F+I+G4,15291.074,76,30734.149,30746.043,31111.638
33,TPM2+F,16234.777,74,32617.554,32628.811,32985.109
34,TPM2+F+I,15606.156,75,31362.312,31373.886,31734.835
35,TPM2+F+G4,15287.954,75,30725.907,30737.481,31098.430
36,TPM2+F+I+G4,15268.810,76,30689.620,30701.514,31067.109
37,TPM2u+F,16234.777,74,32617.555,32628.813,32985.110
38,TPM2u+F+I,15606.156,75,31362.312,31373.886,31734.835
39,TPM2u+F+G4,15287.954,75,30725.907,30737.481,31098.430
40,TPM2u+F+I+G4,15268.810,76,30689.619,30701.513,31067.109
41,TPM3+F,16255.407,74,32658.813,32670.071,33026.369
42,TPM3+F+I,15621.315,75,31392.630,31404.203,31765.152
43,TPM3+F+G4,15311.224,75,30772.448,30784.021,31144.970
44,TPM3+F+I+G4,15292.386,76,30736.772,30748.667,31114.262
45,TPM3u+F,16255.406,74,32658.811,32670.069,33026.367
46,TPM3u+F+I,15621.315,75,31392.630,31404.204,31765.153
47,TPM3u+F+G4,15311.224,75,30772.448,30784.022,31144.971
48,TPM3u+F+I+G4,15292.383,76,30736.766,30748.660,31114.255
49,TIMe,16239.662,72,32623.325,32633.964,32980.946
50,TIMe+I,15619.407,73,31384.815,31395.761,31747.403
51,TIMe+G4,15311.759,73,30769.517,30780.464,31132.106
52,TIMe+I+G4,15294.030,74,30736.061,30747.318,31103.616
53,TIM+F,16256.425,75,32662.850,32674.424,33035.373
54,TIM+F+I,15619.461,76,31390.923,31402.817,31768.412
55,TIM+F+G4,15309.183,76,30770.365,30782.259,31147.855
56,TIM+F+I+G4,15290.084,77,30734.168,30746.388,31116.625
57,TIM2e,16233.890,72,32611.780,32622.420,32969.402
58,TIM2e+I,15617.018,73,31380.036,31390.982,31742.624
59,TIM2e+G4,15308.802,73,30763.603,30774.549,31126.192
60,TIM2e+I+G4,15291.088,74,30730.176,30741.433,31097.731
61,TIM2+F,16232.439,75,32614.879,32626.452,32987.401
62,TIM2+F+I,15605.820,76,31363.641,31375.535,31741.130
63,TIM2+F+G4,15286.573,76,30725.147,30737.041,31102.636
64,TIM2+F+I+G4,15267.625,77,30689.250,30701.470,31071.707
65,TIM3e,16217.810,72,32579.620,32590.259,32937.241
66,TIM3e+I,15613.508,73,31373.016,31383.962,31735.605
67,TIM3e+G4,15295.582,73,30737.164,30748.111,31099.753
68,TIM3e+I+G4,15279.865,74,30707.730,30718.987,31075.285
69,TIM3+F,16253.222,75,32656.444,32668.018,33028.967
70,TIM3+F+I,15620.934,76,31393.867,31405.762,31771.357
71,TIM3+F+G4,15310.125,76,30772.250,30784.144,31149.739
72,TIM3+F+I+G4,15291.427,77,30736.854,30749.073,31119.310
73,TVMe,16214.146,73,32574.292,32585.238,32936.880
74,TVMe+I,15612.646,74,31373.292,31384.549,31740.847
75,TVMe+G4,15293.875,74,30735.751,30747.008,31103.306
76,TVMe+I+G4,15278.305,75,30706.610,30718.183,31079.132
77,TVM+F,16230.448,76,32612.897,32624.791,32990.386
78,TVM+F+I,15606.135,77,31366.271,31378.490,31748.727
79,TVM+F+G4,15287.020,77,30728.041,30740.260,31110.497
80,TVM+F+I+G4,15268.339,78,30692.678,30705.228,31080.101
81,SYM,16212.344,74,32572.689,32583.946,32940.244
82,SYM+I,15611.192,75,31372.383,31383.957,31744.906
83,SYM+G4,15292.691,75,30735.382,30746.956,31107.905
84,SYM+I+G4,15276.977,76,30705.954,30717.848,31083.443
85,GTR+F,16228.197,77,32610.394,32622.613,32992.850
86,GTR+F+I,15605.797,78,31367.593,31380.143,31755.017
87,GTR+F+G4,15285.709,78,30727.418,30739.968,31114.842
88,GTR+F+I+G4,15267.189,79,30692.377,30705.262,31084.768
