No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11818.807,73,23783.615,23800.084,24118.907
2,Dayhoff+I,11671.761,74,23491.521,23508.468,23831.407
3,Dayhoff+G4,11469.652,74,23087.305,23104.251,23427.190
4,Dayhoff+I+G4,11470.557,75,23091.115,23108.546,23435.593
5,Dayhoff+F,11788.052,92,23760.105,23786.968,24182.665
6,Dayhoff+F+I,11641.466,93,23468.932,23496.422,23896.085
7,Dayhoff+F+G4,11436.988,93,23059.976,23087.467,23487.129
8,Dayhoff+F+I+G4,11437.898,94,23063.797,23091.923,23495.543
9,mtMAM,12411.898,73,24969.796,24986.265,25305.088
10,mtMAM+I,12256.706,74,24661.411,24678.358,25001.297
11,mtMAM+G4,11840.040,74,23828.080,23845.026,24167.965
12,mtMAM+I+G4,11841.249,75,23832.499,23849.930,24176.977
13,mtMAM+F,12063.277,92,24310.555,24337.418,24733.115
14,mtMAM+F+I,11907.189,93,24000.377,24027.868,24427.531
15,mtMAM+F+G4,11582.179,93,23350.358,23377.848,23777.511
16,mtMAM+F+I+G4,11582.931,94,23353.862,23381.988,23785.608
17,JTT,11574.242,73,23294.483,23310.953,23629.775
18,JTT+I,11437.811,74,23023.623,23040.569,23363.508
19,JTT+G4,11257.841,74,22663.682,22680.628,23003.567
20,JTT+I+G4,11258.142,75,22666.284,22683.716,23010.763
21,JTT+F,11580.263,92,23344.526,23371.390,23767.086
22,JTT+F+I,11442.511,93,23071.023,23098.513,23498.176
23,JTT+F+G4,11259.941,93,22705.883,22733.373,23133.036
24,JTT+F+I+G4,11260.216,94,22708.432,22736.558,23140.178
25,WAG,11728.184,73,23602.368,23618.838,23937.661
26,WAG+I,11590.192,74,23328.384,23345.331,23668.270
27,WAG+G4,11395.846,74,22939.693,22956.639,23279.578
28,WAG+I+G4,11396.214,75,22942.429,22959.860,23286.907
29,WAG+F,11722.023,92,23628.046,23654.910,24050.606
30,WAG+F+I,11585.276,93,23356.551,23384.042,23783.704
31,WAG+F+G4,11391.940,93,22969.879,22997.370,23397.032
32,WAG+F+I+G4,11392.300,94,22972.599,23000.725,23404.346
33,cpREV,11797.209,73,23740.418,23756.887,24075.710
34,cpREV+I,11659.515,74,23467.030,23483.977,23806.916
35,cpREV+G4,11436.385,74,23020.771,23037.717,23360.656
36,cpREV+I+G4,11436.853,75,23023.706,23041.137,23368.184
37,cpREV+F,11814.536,92,23813.073,23839.936,24235.633
38,cpREV+F+I,11672.896,93,23531.792,23559.283,23958.946
39,cpREV+F+G4,11454.312,93,23094.624,23122.114,23521.777
40,cpREV+F+I+G4,11454.710,94,23097.420,23125.546,23529.166
41,mtREV,12120.280,73,24386.560,24403.029,24721.852
42,mtREV+I,11979.963,74,24107.926,24124.873,24447.811
43,mtREV+G4,11724.069,74,23596.137,23613.084,23936.023
44,mtREV+I+G4,11724.591,75,23599.182,23616.613,23943.660
45,mtREV+F,11852.710,92,23889.419,23916.283,24311.979
46,mtREV+F+I,11714.844,93,23615.689,23643.179,24042.842
47,mtREV+F+G4,11478.139,93,23142.277,23169.768,23569.430
48,mtREV+F+I+G4,11478.534,94,23145.067,23173.193,23576.813
49,rtREV,11910.184,73,23966.368,23982.838,24301.660
50,rtREV+I,11769.096,74,23686.192,23703.138,24026.077
51,rtREV+G4,11569.937,74,23287.875,23304.822,23627.760
