No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5578.097,63,11282.195,11301.626,11545.012
2,Dayhoff+I,5451.211,64,11030.422,11050.519,11297.411
3,Dayhoff+G4,5375.237,64,10878.474,10898.570,11145.463
4,Dayhoff+I+G4,5375.924,65,10881.848,10902.623,11153.009
5,Dayhoff+F,5594.652,82,11353.304,11387.678,11695.383
6,Dayhoff+F+I,5456.854,83,11079.709,11115.010,11425.960
7,Dayhoff+F+G4,5371.624,83,10909.249,10944.550,11255.500
8,Dayhoff+F+I+G4,5372.312,84,10912.623,10948.867,11263.046
9,mtMAM,6023.022,63,12172.044,12191.475,12434.861
10,mtMAM+I,5846.627,64,11821.254,11841.351,12088.243
11,mtMAM+G4,5696.502,64,11521.003,11541.100,11787.992
12,mtMAM+I+G4,5695.515,65,11521.030,11541.804,11792.190
13,mtMAM+F,5722.295,82,11608.591,11642.965,11950.670
14,mtMAM+F+I,5548.726,83,11263.451,11298.753,11609.703
15,mtMAM+F+G4,5442.729,83,11051.459,11086.760,11397.710
16,mtMAM+F+I+G4,5441.314,84,11050.627,11086.871,11401.050
17,JTT,5452.433,63,11030.866,11050.297,11293.683
18,JTT+I,5328.821,64,10785.641,10805.738,11052.630
19,JTT+G4,5266.375,64,10660.750,10680.846,10927.738
20,JTT+I+G4,5266.811,65,10663.621,10684.396,10934.782
21,JTT+F,5478.718,82,11121.436,11155.810,11463.516
22,JTT+F+I,5346.288,83,10858.575,10893.877,11204.826
23,JTT+F+G4,5279.461,83,10724.922,10760.223,11071.173
24,JTT+F+I+G4,5279.915,84,10727.830,10764.074,11078.253
25,WAG,5545.516,63,11217.031,11236.463,11479.849
26,WAG+I,5416.157,64,10960.314,10980.411,11227.303
27,WAG+G4,5348.105,64,10824.211,10844.307,11091.199
28,WAG+I+G4,5348.374,65,10826.748,10847.523,11097.908
29,WAG+F,5587.314,82,11338.627,11373.001,11680.707
30,WAG+F+I,5446.680,83,11059.359,11094.660,11405.610
31,WAG+F+G4,5372.176,83,10910.353,10945.654,11256.604
32,WAG+F+I+G4,5372.394,84,10912.788,10949.031,11263.210
33,cpREV,5615.013,63,11356.026,11375.457,11618.843
34,cpREV+I,5469.636,64,11067.271,11087.368,11334.260
35,cpREV+G4,5388.930,64,10905.860,10925.956,11172.848
36,cpREV+I+G4,5388.969,65,10907.939,10928.714,11179.099
37,cpREV+F,5654.483,82,11472.966,11507.340,11815.045
38,cpREV+F+I,5491.835,83,11149.670,11184.971,11495.921
39,cpREV+F+G4,5395.673,83,10957.347,10992.648,11303.598
40,cpREV+F+I+G4,5395.861,84,10959.723,10995.966,11310.146
41,mtREV,5866.147,63,11858.293,11877.725,12121.111
42,mtREV+I,5718.977,64,11565.954,11586.051,11832.943
43,mtREV+G4,5628.438,64,11384.876,11404.973,11651.865
44,mtREV+I+G4,5627.734,65,11385.468,11406.243,11656.629
45,mtREV+F,5635.105,82,11434.209,11468.583,11776.289
46,mtREV+F+I,5480.048,83,11126.095,11161.397,11472.346
47,mtREV+F+G4,5394.104,83,10954.207,10989.508,11300.458
48,mtREV+F+I+G4,5393.245,84,10954.489,10990.733,11304.912
49,rtREV,5607.437,63,11340.874,11360.306,11603.692
50,rtREV+I,5476.607,64,11081.213,11101.310,11348.202
51,rtREV+G4,5407.852,64,10943.703,10963.800,11210.692
52,rtREV+I+G4,5407.642,65,10945.285,10966.059,11216.445
53,rtREV+F,5590.228,82,11344.456,11378.830,11686.535
54,rtREV+F+I,5451.181,83,11068.362,11103.663,11414.613
55,rtREV+F+G4,5381.629,83,10929.258,10964.559,11275.509
56,rtREV+F+I+G4,5381.422,84,10930.844,10967.087,11281.267
57,mtART,6051.042,63,12228.085,12247.516,12490.902
58,mtART+I,5874.054,64,11876.108,11896.204,12143.096
59,mtART+G4,5732.177,64,11592.354,11612.451,11859.343
60,mtART+I+G4,5731.248,65,11592.495,11613.270,11863.656
61,mtART+F,5764.354,82,11692.708,11727.082,12034.787
62,mtART+F+I,5595.994,83,11357.988,11393.289,11704.239
63,mtART+F+G4,5486.917,83,11139.834,11175.135,11486.085
64,mtART+F+I+G4,5485.921,84,11139.841,11176.085,11490.264
65,mtZOA,5846.371,63,11818.743,11838.174,12081.560
66,mtZOA+I,5695.167,64,11518.334,11538.430,11785.322
67,mtZOA+G4,5591.392,64,11310.784,11330.881,11577.773
68,mtZOA+I+G4,5590.680,65,11311.360,11332.135,11582.521
69,mtZOA+F,5639.858,82,11443.715,11478.089,11785.795
70,mtZOA+F+I,5488.104,83,11142.209,11177.510,11488.460
71,mtZOA+F+G4,5402.788,83,10971.577,11006.878,11317.828
72,mtZOA+F+I+G4,5402.122,84,10972.244,11008.488,11322.667
73,VT,5516.748,63,11159.496,11178.927,11422.313
74,VT+I,5395.336,64,10918.673,10938.769,11185.662
75,VT+G4,5335.886,64,10799.772,10819.869,11066.761
76,VT+I+G4,5336.025,65,10802.050,10822.825,11073.211
77,VT+F,5546.673,82,11257.346,11291.719,11599.425
78,VT+F+I,5418.319,83,11002.637,11037.939,11348.889
79,VT+F+G4,5355.910,83,10877.821,10913.122,11224.072
80,VT+F+I+G4,5356.049,84,10880.097,10916.341,11230.520
81,LG,5553.857,63,11233.714,11253.145,11496.531
82,LG+I,5419.282,64,10966.563,10986.660,11233.552
83,LG+G4,5349.472,64,10826.945,10847.041,11093.933
84,LG+I+G4,5349.255,65,10828.510,10849.285,11099.671
85,LG+F,5574.142,82,11312.284,11346.658,11654.364
86,LG+F+I,5432.148,83,11030.296,11065.598,11376.547
87,LG+F+G4,5360.070,83,10886.140,10921.441,11232.391
88,LG+F+I+G4,5359.873,84,10887.745,10923.989,11238.168
89,DCMut,5577.952,63,11281.904,11301.335,11544.721
90,DCMut+I,5451.226,64,11030.452,11050.548,11297.440
91,DCMut+G4,5375.446,64,10878.892,10898.988,11145.880
92,DCMut+I+G4,5375.510,65,10881.020,10901.795,11152.181
93,DCMut+F,5594.202,82,11352.405,11386.778,11694.484
94,DCMut+F+I,5456.644,83,11079.288,11114.589,11425.539
95,DCMut+F+G4,5371.691,83,10909.383,10944.684,11255.634
96,DCMut+F+I+G4,5371.841,84,10911.682,10947.925,11262.104
97,PMB,5599.111,63,11324.221,11343.652,11587.038
98,PMB+I,5476.010,64,11080.019,11100.116,11347.008
99,PMB+G4,5414.318,64,10956.637,10976.733,11223.625
100,PMB+I+G4,5414.327,65,10958.655,10979.429,11229.815
101,PMB+F,5627.711,82,11419.422,11453.796,11761.502
102,PMB+F+I,5496.079,83,11158.159,11193.460,11504.410
103,PMB+F+G4,5430.301,83,11026.603,11061.904,11372.854
104,PMB+F+I+G4,5430.382,84,11028.763,11065.007,11379.186
105,HIVb,5571.589,63,11269.177,11288.609,11531.995
106,HIVb+I,5408.591,64,10945.183,10965.280,11212.172
107,HIVb+G4,5324.995,64,10777.991,10798.087,11044.980
108,HIVb+I+G4,5324.663,65,10779.326,10800.101,11050.487
109,HIVb+F,5567.941,82,11299.882,11334.255,11641.961
110,HIVb+F+I,5397.266,83,10960.532,10995.833,11306.783
111,HIVb+F+G4,5310.789,83,10787.579,10822.880,11133.830
112,HIVb+F+I+G4,5310.323,84,10788.645,10824.889,11139.068
113,HIVw,5801.851,63,11729.702,11749.133,11992.519
114,HIVw+I,5631.039,64,11390.077,11410.174,11657.066
115,HIVw+G4,5533.997,64,11195.993,11216.090,11462.982
116,HIVw+I+G4,5534.074,65,11198.149,11218.924,11469.309
117,HIVw+F,5741.665,82,11647.330,11681.704,11989.410
118,HIVw+F+I,5555.507,83,11277.014,11312.315,11623.265
119,HIVw+F+G4,5456.522,83,11079.043,11114.345,11425.295
120,HIVw+F+I+G4,5456.161,84,11080.322,11116.566,11430.745
121,JTTDCMut,5455.872,63,11037.744,11057.176,11300.562
122,JTTDCMut+I,5332.161,64,10792.322,10812.419,11059.311
123,JTTDCMut+G4,5269.441,64,10666.882,10686.979,10933.871
124,JTTDCMut+I+G4,5269.555,65,10669.110,10689.885,10940.270
125,JTTDCMut+F,5482.812,82,11129.624,11163.998,11471.703
126,JTTDCMut+F+I,5350.048,83,10866.096,10901.397,11212.347
127,JTTDCMut+F+G4,5282.663,83,10731.326,10766.627,11077.577
128,JTTDCMut+F+I+G4,5282.831,84,10733.662,10769.905,11084.085
129,FLU,5647.765,63,11421.530,11440.961,11684.347
130,FLU+I,5485.238,64,11098.476,11118.572,11365.464
131,FLU+G4,5394.015,64,10916.029,10936.126,11183.018
132,FLU+I+G4,5393.814,65,10917.628,10938.403,11188.788
133,FLU+F,5659.233,82,11482.466,11516.840,11824.546
134,FLU+F+I,5478.591,83,11123.182,11158.483,11469.433
135,FLU+F+G4,5378.822,83,10923.644,10958.945,11269.895
136,FLU+F+I+G4,5378.457,84,10924.914,10961.158,11275.337
137,Blosum62,5617.501,63,11361.002,11380.433,11623.819
138,Blosum62+I,5492.422,64,11112.845,11132.941,11379.833
139,Blosum62+G4,5429.017,64,10986.034,11006.131,11253.023
140,Blosum62+I+G4,5428.844,65,10987.689,11008.464,11258.850
141,Blosum62+F,5652.110,82,11468.220,11502.593,11810.299
142,Blosum62+F+I,5517.828,83,11201.656,11236.958,11547.908
143,Blosum62+F+G4,5451.109,83,11068.218,11103.519,11414.469
144,Blosum62+F+I+G4,5450.937,84,11069.873,11106.117,11420.296
145,mtMet,5799.177,63,11724.353,11743.785,11987.170
146,mtMet+I,5661.969,64,11451.937,11472.034,11718.926
147,mtMet+G4,5574.961,64,11277.922,11298.018,11544.910
148,mtMet+I+G4,5574.496,65,11278.992,11299.767,11550.153
149,mtMet+F,5527.923,82,11219.847,11254.220,11561.926
150,mtMet+F+I,5387.495,83,10940.990,10976.292,11287.242
151,mtMet+F+G4,5313.317,83,10792.634,10827.936,11138.886
152,mtMet+F+I+G4,5312.974,84,10793.949,10830.192,11144.372
153,mtVer,5824.492,63,11774.985,11794.416,12037.802
154,mtVer+I,5685.246,64,11498.491,11518.588,11765.480
155,mtVer+G4,5580.398,64,11288.795,11308.892,11555.784
156,mtVer+I+G4,5580.066,65,11290.131,11310.906,11561.292
157,mtVer+F,5571.508,82,11307.016,11341.390,11649.096
158,mtVer+F+I,5423.611,83,11013.222,11048.523,11359.473
159,mtVer+F+G4,5337.392,83,10840.784,10876.085,11187.035
160,mtVer+F+I+G4,5337.031,84,10842.062,10878.306,11192.485
161,mtInv,5862.608,63,11851.216,11870.648,12114.034
162,mtInv+I,5728.608,64,11585.216,11605.312,11852.204
163,mtInv+G4,5651.830,64,11431.660,11451.756,11698.648
