No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5577.333,63,11280.666,11300.191,11543.219
2,Dayhoff+I,5452.086,64,11032.172,11052.366,11298.893
3,Dayhoff+G4,5381.632,64,10891.263,10911.457,11157.984
4,Dayhoff+I+G4,5382.254,65,10894.508,10915.384,11165.397
5,Dayhoff+F,5594.677,82,11353.354,11387.903,11695.091
6,Dayhoff+F+I,5458.175,83,11082.350,11117.831,11428.254
7,Dayhoff+F+G4,5377.386,83,10920.772,10956.253,11266.676
8,Dayhoff+F+I+G4,5378.113,84,10924.226,10960.655,11274.298
9,mtMAM,6024.753,63,12175.507,12195.032,12438.060
10,mtMAM+I,5848.786,64,11825.572,11845.766,12092.293
11,mtMAM+G4,5696.177,64,11520.354,11540.548,11787.075
12,mtMAM+I+G4,5695.148,65,11520.296,11541.172,11791.185
13,mtMAM+F,5723.477,82,11610.954,11645.502,11952.690
14,mtMAM+F+I,5549.344,83,11264.687,11300.168,11610.591
15,mtMAM+F+G4,5443.993,83,11053.986,11089.467,11399.890
16,mtMAM+F+I+G4,5442.887,84,11053.775,11090.203,11403.846
17,JTT,5450.493,63,11026.986,11046.512,11289.540
18,JTT+I,5328.586,64,10785.172,10805.366,11051.893
19,JTT+G4,5269.637,64,10667.275,10687.469,10933.996
20,JTT+I+G4,5270.188,65,10670.376,10691.252,10941.264
21,JTT+F,5477.749,82,11119.498,11154.047,11461.235
22,JTT+F+I,5346.387,83,10858.774,10894.255,11204.678
23,JTT+F+G4,5282.649,83,10731.298,10766.779,11077.202
24,JTT+F+I+G4,5283.137,84,10734.275,10770.703,11084.346
25,WAG,5540.025,63,11206.051,11225.576,11468.604
26,WAG+I,5412.428,64,10952.857,10973.051,11219.578
27,WAG+G4,5349.616,64,10827.232,10847.426,11093.953
28,WAG+I+G4,5350.033,65,10830.065,10850.941,11100.954
29,WAG+F,5582.860,82,11329.720,11364.268,11671.456
30,WAG+F+I,5443.438,83,11052.876,11088.357,11398.780
31,WAG+F+G4,5373.698,83,10913.396,10948.877,11259.300
32,WAG+F+I+G4,5374.014,84,10916.027,10952.456,11266.098
33,cpREV,5611.760,63,11349.521,11369.046,11612.074
34,cpREV+I,5468.400,64,11064.800,11084.995,11331.522
35,cpREV+G4,5391.366,64,10910.731,10930.925,11177.452
36,cpREV+I+G4,5391.490,65,10912.981,10933.857,11183.869
37,cpREV+F,5652.354,82,11468.708,11503.257,11810.445
38,cpREV+F+I,5490.867,83,11147.735,11183.216,11493.639
39,cpREV+F+G4,5398.308,83,10962.617,10998.098,11308.521
40,cpREV+F+I+G4,5398.373,84,10964.746,11001.175,11314.817
41,mtREV,5866.962,63,11859.925,11879.450,12122.478
42,mtREV+I,5721.684,64,11571.369,11591.563,11838.090
43,mtREV+G4,5631.257,64,11390.514,11410.708,11657.235
44,mtREV+I+G4,5630.761,65,11391.522,11412.398,11662.411
45,mtREV+F,5635.414,82,11434.828,11469.376,11776.564
46,mtREV+F+I,5480.550,83,11127.100,11162.581,11473.004
47,mtREV+F+G4,5398.070,83,10962.140,10997.621,11308.044
48,mtREV+F+I+G4,5397.377,84,10962.753,10999.182,11312.825
49,rtREV,5603.536,63,11333.071,11352.597,11595.625
50,rtREV+I,5473.825,64,11075.649,11095.843,11342.370
51,rtREV+G4,5409.573,64,10947.146,10967.340,11213.867
52,rtREV+I+G4,5409.546,65,10949.093,10969.969,11219.981
53,rtREV+F,5587.008,82,11338.015,11372.563,11679.752
54,rtREV+F+I,5448.612,83,11063.225,11098.706,11409.129
55,rtREV+F+G4,5383.262,83,10932.524,10968.005,11278.428
56,rtREV+F+I+G4,5383.137,84,10934.275,10970.703,11284.346
57,mtART,6055.523,63,12237.046,12256.571,12499.599
58,mtART+I,5880.497,64,11888.995,11909.189,12155.716
59,mtART+G4,5737.355,64,11602.710,11622.904,11869.431
60,mtART+I+G4,5736.317,65,11602.635,11623.510,11873.523
61,mtART+F,5766.765,82,11697.529,11732.078,12039.266
62,mtART+F+I,5599.833,83,11365.666,11401.147,11711.570
63,mtART+F+G4,5492.512,83,11151.023,11186.504,11496.927
64,mtART+F+I+G4,5491.728,84,11151.457,11187.885,11501.528
65,mtZOA,5845.568,63,11817.136,11836.662,12079.690
66,mtZOA+I,5696.808,64,11521.616,11541.811,11788.338
67,mtZOA+G4,5595.214,64,11318.429,11338.623,11585.150
68,mtZOA+I+G4,5594.479,65,11318.958,11339.834,11589.847
69,mtZOA+F,5637.715,82,11439.429,11473.977,11781.166
70,mtZOA+F+I,5487.478,83,11140.955,11176.436,11486.859
71,mtZOA+F+G4,5406.622,83,10979.245,11014.726,11325.149
72,mtZOA+F+I+G4,5406.168,84,10980.335,11016.764,11330.407
73,VT,5512.640,63,11151.281,11170.806,11413.834
74,VT+I,5393.027,64,10914.054,10934.248,11180.775
75,VT+G4,5337.526,64,10803.051,10823.245,11069.772
76,VT+I+G4,5337.829,65,10805.658,10826.534,11076.547
