No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,54707.774,49,109513.549,109514.653,109827.576
2,JC+I,54099.967,50,108299.934,108301.084,108620.369
3,JC+G4,53658.141,50,107416.283,107417.433,107736.719
4,JC+I+G4,53642.125,51,107386.249,107387.445,107713.094
5,F81+F,54760.240,52,109624.480,109625.723,109957.733
6,F81+F+I,54138.289,53,108382.578,108383.870,108722.240
7,F81+F+G4,53684.706,53,107475.413,107476.704,107815.075
8,F81+F+I+G4,53668.695,54,107445.389,107446.730,107791.460
9,K2P,53235.330,50,106570.660,106571.810,106891.096
10,K2P+I,52565.806,51,105233.612,105234.809,105560.457
11,K2P+G4,52026.119,51,104154.239,104155.435,104481.083
12,K2P+I+G4,52011.775,52,104127.550,104128.793,104460.803
13,HKY+F,53289.138,53,106684.276,106685.568,107023.938
14,HKY+F+I,52571.499,54,105250.998,105252.339,105597.069
15,HKY+F+G4,52016.348,54,104140.695,104142.036,104486.766
16,HKY+F+I+G4,51999.315,55,104108.629,104110.020,104461.109
17,TNe,53232.252,51,106566.503,106567.700,106893.348
18,TNe+I,52565.448,52,105234.895,105236.138,105568.148
19,TNe+G4,52025.596,52,104155.192,104156.435,104488.445
20,TNe+I+G4,52011.629,53,104129.259,104130.550,104468.921
21,TN+F,53266.464,54,106640.929,106642.269,106986.999
22,TN+F+I,52567.483,55,105244.966,105246.357,105597.446
23,TN+F+G4,52002.039,55,104114.079,104115.469,104466.558
24,TN+F+I+G4,51987.933,56,104087.866,104089.307,104446.754
25,K3P,53235.307,51,106572.615,106573.811,106899.459
26,K3P+I,52565.793,52,105235.587,105236.830,105568.840
27,K3P+G4,52026.050,52,104156.100,104157.344,104489.353
28,K3P+I+G4,52011.676,53,104129.352,104130.643,104469.014
29,K3Pu+F,53288.957,54,106685.915,106687.255,107031.985
30,K3Pu+F+I,52570.856,55,105251.712,105253.102,105604.191
31,K3Pu+F+G4,52015.275,55,104140.551,104141.941,104493.030
32,K3Pu+F+I+G4,51998.199,56,104108.398,104109.840,104467.286
33,TPM2+F,53289.080,54,106686.159,106687.500,107032.230
34,TPM2+F+I,52570.978,55,105251.957,105253.347,105604.436
35,TPM2+F+G4,52010.412,55,104130.824,104132.215,104483.304
36,TPM2+F+I+G4,51993.748,56,104099.495,104100.937,104458.383
37,TPM2u+F,53289.085,54,106686.170,106687.511,107032.241
38,TPM2u+F+I,52570.978,55,105251.957,105253.347,105604.436
39,TPM2u+F+G4,52010.412,55,104130.823,104132.214,104483.302
40,TPM2u+F+I+G4,51993.742,56,104099.484,104100.926,104458.372
41,TPM3+F,53251.625,54,106611.249,106612.590,106957.320
42,TPM3+F+I,52565.850,55,105241.700,105243.090,105594.179
43,TPM3+F+G4,52010.040,55,104130.080,104131.470,104482.559
44,TPM3+F+I+G4,51994.474,56,104100.947,104102.389,104459.836
45,TPM3u+F,53251.625,54,106611.249,106612.590,106957.320
46,TPM3u+F+I,52565.850,55,105241.700,105243.090,105594.179
47,TPM3u+F+G4,52010.045,55,104130.090,104131.481,104482.570
48,TPM3u+F+I+G4,51994.473,56,104100.945,104102.386,104459.833
49,TIMe,53232.229,52,106568.459,106569.702,106901.712
50,TIMe+I,52565.440,53,105236.880,105238.171,105576.542
51,TIMe+G4,52025.533,53,104157.065,104158.357,104496.727
52,TIMe+I+G4,52011.550,54,104131.101,104132.441,104477.172
53,TIM+F,53266.306,55,106642.612,106644.003,106995.092
54,TIM+F+I,52566.866,56,105245.732,105247.174,105604.620
55,TIM+F+G4,52000.985,56,104113.969,104115.411,104472.857
56,TIM+F+I+G4,51986.825,57,104087.651,104089.144,104452.948
57,TIM2e,53228.408,52,106560.816,106562.060,106894.070
58,TIM2e+I,52563.630,53,105233.259,105234.551,105572.921
59,TIM2e+G4,52025.448,53,104156.895,104158.187,104496.557
60,TIM2e+I+G4,52011.423,54,104130.846,104132.186,104476.916
61,TIM2+F,53266.417,55,106642.834,106644.224,106995.313
62,TIM2+F+I,52566.972,56,105245.943,105247.385,105604.831
63,TIM2+F+G4,51996.178,56,104104.355,104105.797,104463.243
64,TIM2+F+I+G4,51982.335,57,104078.669,104080.162,104443.966
65,TIM3e,53174.375,52,106452.749,106453.993,106786.003
66,TIM3e+I,52551.183,53,105208.366,105209.657,105548.028
67,TIM3e+G4,52006.554,53,104119.107,104120.399,104458.769
68,TIM3e+I+G4,51995.144,54,104098.287,104099.628,104444.358
69,TIM3+F,53229.365,55,106568.731,106570.121,106921.210
70,TIM3+F+I,52561.623,56,105235.246,105236.688,105594.134
71,TIM3+F+G4,51995.764,56,104103.528,104104.969,104462.416
72,TIM3+F+I+G4,51982.922,57,104079.844,104081.337,104445.140
73,TVMe,53172.422,53,106450.844,106452.136,106790.506
74,TVMe+I,52549.003,54,105206.005,105207.346,105552.076
75,TVMe+G4,52006.255,54,104120.510,104121.850,104466.581
76,TVMe+I+G4,51994.512,55,104099.025,104100.415,104451.504
77,TVM+F,53250.451,56,106612.903,106614.344,106971.791
78,TVM+F+I,52564.366,57,105242.732,105244.225,105608.029
79,TVM+F+G4,52003.276,57,104120.553,104122.046,104485.850
80,TVM+F+I+G4,51988.082,58,104092.165,104093.711,104463.871
81,SYM,53169.399,54,106446.799,106448.139,106792.869
82,SYM+I,52548.765,55,105207.530,105208.920,105560.009
83,SYM+G4,52005.801,55,104121.602,104122.992,104474.081
84,SYM+I+G4,51994.377,56,104100.753,104102.195,104459.641
85,GTR+F,53228.241,57,106570.481,106571.975,106935.778
86,GTR+F+I,52560.160,58,105236.320,105237.866,105608.025
87,GTR+F+G4,51989.093,58,104094.186,104095.732,104465.892
88,GTR+F+I+G4,51976.476,59,104070.951,104072.551,104449.066
