No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15940.714,11,31903.429,31903.527,31968.283
2,JC+I,15776.645,12,31577.291,31577.408,31648.041
3,JC+G4,15785.856,12,31595.712,31595.829,31666.462
4,JC+I+G4,15772.544,13,31571.088,31571.225,31647.734
5,F81+F,15911.327,14,31850.654,31850.811,31933.195
6,F81+F+I,15742.951,15,31515.902,31516.082,31604.339
7,F81+F+G4,15753.759,15,31537.519,31537.698,31625.956
8,F81+F+I+G4,15739.317,16,31510.634,31510.838,31604.967
9,K2P,15730.856,12,31485.711,31485.828,31556.461
10,K2P+I,15550.046,13,31126.093,31126.229,31202.738
11,K2P+G4,15551.493,13,31128.987,31129.123,31205.632
12,K2P+I+G4,15540.978,14,31109.957,31110.114,31192.498
13,HKY+F,15702.883,15,31435.766,31435.946,31524.203
14,HKY+F+I,15515.173,16,31062.347,31062.550,31156.680
15,HKY+F+G4,15518.829,16,31069.658,31069.862,31163.991
16,HKY+F+I+G4,15506.842,17,31047.685,31047.914,31147.914
17,TNe,15730.856,13,31487.711,31487.847,31564.357
18,TNe+I,15550.016,14,31128.033,31128.190,31210.574
19,TNe+G4,15551.488,14,31130.976,31131.134,31213.518
20,TNe+I+G4,15540.962,15,31111.923,31112.103,31200.360
21,TN+F,15699.040,16,31430.080,31430.284,31524.413
22,TN+F+I,15509.888,17,31053.777,31054.006,31154.005
23,TN+F+G4,15514.533,17,31063.065,31063.295,31163.294
24,TN+F+I+G4,15501.838,18,31039.675,31039.932,31145.800
25,K3P,15730.844,13,31487.687,31487.823,31564.333
26,K3P+I,15550.043,14,31128.085,31128.242,31210.627
27,K3P+G4,15551.478,14,31130.956,31131.114,31213.498
28,K3P+I+G4,15540.960,15,31111.919,31112.099,31200.356
29,K3Pu+F,15702.884,16,31437.767,31437.971,31532.100
30,K3Pu+F+I,15515.144,17,31064.289,31064.518,31164.517
31,K3Pu+F+G4,15518.783,17,31071.565,31071.795,31171.794
32,K3Pu+F+I+G4,15506.799,18,31049.597,31049.854,31155.722
33,TPM2+F,15702.825,16,31437.650,31437.854,31531.983
34,TPM2+F+I,15515.050,17,31064.101,31064.330,31164.330
35,TPM2+F+G4,15518.774,17,31071.549,31071.778,31171.777
36,TPM2+F+I+G4,15506.739,18,31049.477,31049.734,31155.602
37,TPM2u+F,15702.825,16,31437.650,31437.853,31531.983
38,TPM2u+F+I,15515.050,17,31064.101,31064.330,31164.330
39,TPM2u+F+G4,15518.774,17,31071.548,31071.778,31171.777
40,TPM2u+F+I+G4,15506.737,18,31049.475,31049.731,31155.599
41,TPM3+F,15701.703,16,31435.406,31435.610,31529.739
42,TPM3+F+I,15515.169,17,31064.338,31064.568,31164.567
43,TPM3+F+G4,15517.967,17,31069.934,31070.164,31170.163
44,TPM3+F+I+G4,15506.657,18,31049.315,31049.571,31155.439
45,TPM3u+F,15701.704,16,31435.408,31435.612,31529.741
46,TPM3u+F+I,15515.169,17,31064.338,31064.568,31164.567
47,TPM3u+F+G4,15517.967,17,31069.934,31070.164,31170.163
48,TPM3u+F+I+G4,15506.657,18,31049.314,31049.571,31155.439
49,TIMe,15730.843,14,31489.687,31489.844,31572.228
50,TIMe+I,15550.014,15,31130.029,31130.209,31218.466
51,TIMe+G4,15551.477,15,31132.954,31133.134,31221.391
52,TIMe+I+G4,15540.954,16,31113.907,31114.111,31208.240
53,TIM+F,15699.041,17,31432.081,31432.311,31532.310
54,TIM+F+I,15509.862,18,31055.723,31055.979,31161.848
55,TIM+F+G4,15514.480,18,31064.960,31065.217,31171.085
56,TIM+F+I+G4,15501.789,19,31041.578,31041.863,31153.598
