No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5318.573,65,10767.145,10812.783,10997.072
2,Dayhoff+I,5172.971,66,10477.943,10525.237,10711.407
3,Dayhoff+G4,5051.060,66,10234.120,10281.415,10467.585
4,Dayhoff+I+G4,5047.841,67,10229.682,10278.671,10466.683
5,Dayhoff+F,5307.901,84,10783.802,10868.299,11080.938
6,Dayhoff+F+I,5158.108,85,10486.216,10573.240,10786.890
7,Dayhoff+F+G4,5028.480,85,10226.960,10313.984,10527.634
8,Dayhoff+F+I+G4,5024.765,86,10221.529,10311.134,10525.740
9,mtMAM,5764.009,65,11658.018,11703.656,11887.945
10,mtMAM+I,5579.093,66,11290.186,11337.480,11523.650
11,mtMAM+G4,5311.766,66,10755.533,10802.827,10988.997
12,mtMAM+I+G4,5308.284,67,10750.568,10799.557,10987.570
13,mtMAM+F,5466.501,84,11101.002,11185.499,11398.138
14,mtMAM+F+I,5289.465,85,10748.930,10835.954,11049.604
15,mtMAM+F+G4,5106.021,85,10382.043,10469.066,10682.716
16,mtMAM+F+I+G4,5104.093,86,10380.186,10469.791,10684.397
17,JTT,5175.537,65,10481.074,10526.712,10711.001
18,JTT+I,5039.716,66,10211.432,10258.726,10444.896
19,JTT+G4,4936.241,66,10004.482,10051.776,10237.946
20,JTT+I+G4,4933.729,67,10001.457,10050.446,10238.459
21,JTT+F,5158.896,84,10485.792,10570.289,10782.928
22,JTT+F+I,5022.992,85,10215.984,10303.008,10516.658
23,JTT+F+G4,4922.705,85,10015.410,10102.434,10316.083
24,JTT+F+I+G4,4919.484,86,10010.968,10100.573,10315.179
25,WAG,5255.878,65,10641.756,10687.394,10871.683
26,WAG+I,5124.851,66,10381.701,10428.995,10615.165
27,WAG+G4,5012.156,66,10156.311,10203.605,10389.775
28,WAG+I+G4,5010.108,67,10154.215,10203.204,10391.217
29,WAG+F,5237.228,84,10642.457,10726.954,10939.593
30,WAG+F+I,5105.477,85,10380.954,10467.978,10681.627
31,WAG+F+G4,4991.394,85,10152.787,10239.811,10453.461
32,WAG+F+I+G4,4988.837,86,10149.674,10239.279,10453.885
33,cpREV,5332.226,65,10794.453,10840.091,11024.379
34,cpREV+I,5198.324,66,10528.647,10575.941,10762.111
35,cpREV+G4,5053.178,66,10238.355,10285.649,10471.819
36,cpREV+I+G4,5052.618,67,10239.236,10288.225,10476.237
37,cpREV+F,5316.592,84,10801.184,10885.681,11098.320
38,cpREV+F+I,5180.219,85,10530.437,10617.461,10831.111
39,cpREV+F+G4,5030.339,85,10230.677,10317.701,10531.351
40,cpREV+F+I+G4,5028.700,86,10229.400,10319.005,10533.611
41,mtREV,5566.184,65,11262.369,11308.007,11492.295
42,mtREV+I,5410.573,66,10953.146,11000.440,11186.610
43,mtREV+G4,5235.611,66,10603.223,10650.517,10836.687
44,mtREV+I+G4,5234.297,67,10602.594,10651.583,10839.595
45,mtREV+F,5341.844,84,10851.689,10936.186,11148.825
46,mtREV+F+I,5190.154,85,10550.308,10637.332,10850.982
47,mtREV+F+G4,5050.991,85,10271.982,10359.006,10572.656
48,mtREV+F+I+G4,5048.536,86,10269.072,10358.677,10573.283
49,rtREV,5360.512,65,10851.024,10896.663,11080.951
50,rtREV+I,5227.700,66,10587.400,10634.694,10820.864
51,rtREV+G4,5095.723,66,10323.446,10370.740,10556.910
52,rtREV+I+G4,5093.703,67,10321.406,10370.395,10558.408
53,rtREV+F,5321.330,84,10810.659,10895.156,11107.795
54,rtREV+F+I,5184.990,85,10539.980,10627.004,10840.654
55,rtREV+F+G4,5066.030,85,10302.060,10389.083,10602.733
56,rtREV+F+I+G4,5063.526,86,10299.052,10388.657,10603.263
57,mtART,5911.618,65,11953.236,11998.874,12183.162
58,mtART+I,5724.150,66,11580.299,11627.593,11813.763
59,mtART+G4,5424.310,66,10980.621,11027.915,11214.085
60,mtART+I+G4,5424.038,67,10982.076,11031.066,11219.078
61,mtART+F,5598.838,84,11365.676,11450.173,11662.812
62,mtART+F+I,5427.031,85,11024.063,11111.086,11324.736
63,mtART+F+G4,5200.903,85,10571.805,10658.829,10872.479
64,mtART+F+I+G4,5201.693,86,10575.385,10664.990,10879.596
65,mtZOA,5657.271,65,11444.543,11490.181,11674.469
66,mtZOA+I,5498.900,66,11129.800,11177.094,11363.264
67,mtZOA+G4,5276.929,66,10685.859,10733.153,10919.323
68,mtZOA+I+G4,5276.684,67,10687.369,10736.358,10924.370
69,mtZOA+F,5431.680,84,11031.359,11115.856,11328.495
70,mtZOA+F+I,5279.203,85,10728.406,10815.430,11029.079
71,mtZOA+F+G4,5111.468,85,10392.936,10479.960,10693.610
72,mtZOA+F+I+G4,5109.871,86,10391.743,10481.348,10695.954
73,VT,5231.884,65,10593.767,10639.405,10823.694
74,VT+I,5102.534,66,10337.069,10384.363,10570.533
75,VT+G4,5005.567,66,10143.134,10190.428,10376.598
76,VT+I+G4,5003.526,67,10141.052,10190.041,10378.053
77,VT+F,5213.702,84,10595.405,10679.902,10892.541
78,VT+F+I,5085.266,85,10340.532,10427.556,10641.205
79,VT+F+G4,4991.028,85,10152.055,10239.079,10452.729
80,VT+F+I+G4,4988.442,86,10148.884,10238.488,10453.094
81,LG,5306.071,65,10742.141,10787.779,10972.068
82,LG+I,5170.001,66,10472.002,10519.296,10705.466
83,LG+G4,5047.180,66,10226.361,10273.655,10459.825
84,LG+I+G4,5045.098,67,10224.195,10273.184,10461.196
85,LG+F,5267.476,84,10702.951,10787.448,11000.087
86,LG+F+I,5132.696,85,10435.392,10522.416,10736.065
87,LG+F+G4,5017.999,85,10205.998,10293.022,10506.672
88,LG+F+I+G4,5015.233,86,10202.465,10292.070,10506.676
89,DCMut,5318.056,65,10766.112,10811.750,10996.038
90,DCMut+I,5172.613,66,10477.226,10524.521,10710.690
91,DCMut+G4,5051.174,66,10234.347,10281.642,10467.812
92,DCMut+I+G4,5048.011,67,10230.022,10279.011,10467.023
93,DCMut+F,5307.157,84,10782.315,10866.812,11079.451
94,DCMut+F+I,5157.597,85,10485.194,10572.218,10785.868
95,DCMut+F+G4,5028.522,85,10227.044,10314.068,10527.718
96,DCMut+F+I+G4,5024.853,86,10221.706,10311.311,10525.917
97,PMB,5321.421,65,10772.841,10818.480,11002.768
98,PMB+I,5190.453,66,10512.907,10560.201,10746.371
99,PMB+G4,5085.668,66,10303.337,10350.631,10536.801
100,PMB+I+G4,5083.831,67,10301.662,10350.651,10538.663
101,PMB+F,5298.910,84,10765.820,10850.317,11062.956
102,PMB+F+I,5168.903,85,10507.806,10594.829,10808.479
103,PMB+F+G4,5066.182,85,10302.364,10389.388,10603.038
104,PMB+F+I+G4,5063.843,86,10299.686,10389.291,10603.897
105,HIVb,5288.913,65,10707.826,10753.464,10937.753
106,HIVb+I,5129.218,66,10390.435,10437.730,10623.900
107,HIVb+G4,4994.668,66,10121.336,10168.630,10354.800
108,HIVb+I+G4,4990.704,67,10115.407,10164.396,10352.408
109,HIVb+F,5240.773,84,10649.546,10734.043,10946.683
110,HIVb+F+I,5081.235,85,10332.470,10419.493,10633.143
111,HIVb+F+G4,4949.991,85,10069.982,10157.006,10370.656
112,HIVb+F+I+G4,4945.257,86,10062.513,10152.118,10366.724
113,HIVw,5448.877,65,11027.753,11073.392,11257.680
114,HIVw+I,5280.202,66,10692.403,10739.697,10925.867
115,HIVw+G4,5119.122,66,10370.244,10417.538,10603.708
116,HIVw+I+G4,5115.780,67,10365.560,10414.549,10602.562
117,HIVw+F,5313.419,84,10794.838,10879.335,11091.974
118,HIVw+F+I,5147.934,85,10465.868,10552.891,10766.541
119,HIVw+F+G4,5003.312,85,10176.623,10263.647,10477.297
120,HIVw+F+I+G4,4999.485,86,10170.970,10260.575,10475.181
121,JTTDCMut,5180.878,65,10491.756,10537.394,10721.683
122,JTTDCMut+I,5044.325,66,10220.649,10267.943,10454.113
123,JTTDCMut+G4,4940.159,66,10012.317,10059.612,10245.782
124,JTTDCMut+I+G4,4937.585,67,10009.170,10058.160,10246.172
125,JTTDCMut+F,5164.216,84,10496.433,10580.930,10793.569
126,JTTDCMut+F+I,5027.436,85,10224.873,10311.897,10525.546
127,JTTDCMut+F+G4,4926.115,85,10022.230,10109.253,10322.903
128,JTTDCMut+F+I+G4,4922.792,86,10017.583,10107.188,10321.794
129,FLU,5307.653,65,10745.307,10790.945,10975.234
130,FLU+I,5154.605,66,10441.209,10488.503,10674.673
131,FLU+G4,5011.242,66,10154.483,10201.777,10387.947
132,FLU+I+G4,5008.407,67,10150.813,10199.803,10387.815
133,FLU+F,5245.638,84,10659.277,10743.774,10956.413
134,FLU+F+I,5096.342,85,10362.683,10449.707,10663.357
135,FLU+F+G4,4957.120,85,10084.239,10171.263,10384.913
136,FLU+F+I+G4,4953.647,86,10079.295,10168.899,10383.505
137,Blosum62,5342.558,65,10815.116,10860.755,11045.043
138,Blosum62+I,5215.330,66,10562.659,10609.953,10796.123
139,Blosum62+G4,5105.274,66,10342.549,10389.843,10576.013
140,Blosum62+I+G4,5104.109,67,10342.218,10391.207,10579.219
141,Blosum62+F,5304.455,84,10776.911,10861.408,11074.047
142,Blosum62+F+I,5178.336,85,10526.673,10613.697,10827.346
143,Blosum62+F+G4,5072.033,85,10314.065,10401.089,10614.739
144,Blosum62+F+I+G4,5070.245,86,10312.490,10402.095,10616.701
145,mtMet,5546.202,65,11222.404,11268.042,11452.330
146,mtMet+I,5392.261,66,10916.521,10963.815,11149.985
147,mtMet+G4,5226.930,66,10585.861,10633.155,10819.325
148,mtMet+I+G4,5225.149,67,10584.299,10633.288,10821.300
149,mtMet+F,5274.831,84,10717.662,10802.159,11014.798
150,mtMet+F+I,5129.507,85,10429.014,10516.037,10729.687
151,mtMet+F+G4,5005.032,85,10180.065,10267.088,10480.738
152,mtMet+F+I+G4,5001.864,86,10175.727,10265.332,10479.938
153,mtVer,5559.081,65,11248.162,11293.800,11478.089
154,mtVer+I,5398.600,66,10929.200,10976.494,11162.664
155,mtVer+G4,5219.292,66,10570.584,10617.879,10804.049
156,mtVer+I+G4,5215.698,67,10565.397,10614.386,10802.398
157,mtVer+F,5333.402,84,10834.804,10919.301,11131.940
158,mtVer+F+I,5170.961,85,10511.922,10598.946,10812.595
159,mtVer+F+G4,5036.782,85,10243.564,10330.588,10544.237
160,mtVer+F+I+G4,5032.336,86,10236.673,10326.278,10540.884
161,mtInv,5606.873,65,11343.747,11389.385,11573.673
162,mtInv+I,5455.437,66,11042.875,11090.169,11276.339
163,mtInv+G4,5304.565,66,10741.130,10788.424,10974.594
164,mtInv+I+G4,5302.793,67,10739.586,10788.575,10976.587
165,mtInv+F,5285.054,84,10738.107,10822.604,11035.243
166,mtInv+F+I,5144.233,85,10458.465,10545.489,10759.139
167,mtInv+F+G4,5021.160,85,10212.321,10299.344,10512.994
168,mtInv+F+I+G4,5018.283,86,10208.565,10298.170,10512.776
