No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5320.777,65,10771.555,10817.193,11001.481
2,Dayhoff+I,5175.502,66,10483.004,10530.298,10716.468
3,Dayhoff+G4,5045.082,66,10222.165,10269.459,10455.629
4,Dayhoff+I+G4,5042.381,67,10218.762,10267.751,10455.763
5,Dayhoff+F,5314.210,84,10796.421,10880.918,11093.557
6,Dayhoff+F+I,5165.071,85,10500.143,10587.166,10800.816
7,Dayhoff+F+G4,5028.263,85,10226.527,10313.551,10527.200
8,Dayhoff+F+I+G4,5024.882,86,10221.765,10311.370,10525.975
9,mtMAM,5768.408,65,11666.815,11712.454,11896.742
10,mtMAM+I,5584.227,66,11300.454,11347.749,11533.918
11,mtMAM+G4,5307.308,66,10746.615,10793.909,10980.079
12,mtMAM+I+G4,5303.954,67,10741.909,10790.898,10978.910
13,mtMAM+F,5477.020,84,11122.039,11206.536,11419.175
14,mtMAM+F+I,5300.926,85,10771.851,10858.875,11072.525
15,mtMAM+F+G4,5106.848,85,10383.697,10470.721,10684.370
16,mtMAM+F+I+G4,5106.042,86,10384.085,10473.690,10688.296
17,JTT,5178.367,65,10486.733,10532.372,10716.660
18,JTT+I,5043.308,66,10218.616,10265.910,10452.080
19,JTT+G4,4933.460,66,9998.920,10046.214,10232.384
20,JTT+I+G4,4931.238,67,9996.477,10045.466,10233.478
21,JTT+F,5164.720,84,10497.440,10581.937,10794.576
22,JTT+F+I,5029.870,85,10229.740,10316.764,10530.413
23,JTT+F+G4,4923.099,85,10016.199,10103.223,10316.872
24,JTT+F+I+G4,4920.253,86,10012.505,10102.110,10316.716
25,WAG,5253.961,65,10637.923,10683.561,10867.850
26,WAG+I,5123.742,66,10379.484,10426.779,10612.948
27,WAG+G4,5005.576,66,10143.152,10190.446,10376.616
28,WAG+I+G4,5003.990,67,10141.979,10190.969,10378.981
29,WAG+F,5237.986,84,10643.971,10728.468,10941.107
30,WAG+F+I,5107.380,85,10384.760,10471.784,10685.433
31,WAG+F+G4,4988.493,85,10146.986,10234.010,10447.659
32,WAG+F+I+G4,4986.406,86,10144.812,10234.417,10449.023
33,cpREV,5325.537,65,10781.075,10826.713,11011.001
34,cpREV+I,5192.767,66,10517.535,10564.829,10750.999
35,cpREV+G4,5046.074,66,10224.148,10271.443,10457.612
36,cpREV+I+G4,5045.836,67,10225.673,10274.662,10462.674
37,cpREV+F,5315.011,84,10798.021,10882.518,11095.157
38,cpREV+F+I,5180.007,85,10530.014,10617.038,10830.688
39,cpREV+F+G4,5028.768,85,10227.537,10314.561,10528.210
40,cpREV+F+I+G4,5027.241,86,10226.481,10316.086,10530.692
41,mtREV,5562.660,65,11255.320,11300.958,11485.247
42,mtREV+I,5408.468,66,10948.936,10996.230,11182.400
43,mtREV+G4,5229.707,66,10591.414,10638.709,10824.879
44,mtREV+I+G4,5228.826,67,10591.651,10640.641,10828.653
45,mtREV+F,5342.895,84,10853.791,10938.288,11150.927
46,mtREV+F+I,5193.036,85,10556.072,10643.096,10856.746
47,mtREV+F+G4,5051.042,85,10272.084,10359.108,10572.758
48,mtREV+F+I+G4,5049.389,86,10270.777,10360.382,10574.988
49,rtREV,5359.337,65,10848.674,10894.312,11078.601
50,rtREV+I,5227.537,66,10587.075,10634.369,10820.539
51,rtREV+G4,5090.370,66,10312.739,10360.033,10546.203
52,rtREV+I+G4,5088.678,67,10311.355,10360.345,10548.357
53,rtREV+F,5324.924,84,10817.848,10902.345,11114.984
54,rtREV+F+I,5189.794,85,10549.588,10636.612,10850.261
55,rtREV+F+G4,5065.626,85,10301.253,10388.276,10601.926
56,rtREV+F+I+G4,5063.470,86,10298.939,10388.544,10603.150
57,mtART,5920.629,65,11971.258,12016.896,12201.184
58,mtART+I,5733.180,66,11598.360,11645.654,11831.824
59,mtART+G4,5421.858,66,10975.716,11023.010,11209.180
60,mtART+I+G4,5421.600,67,10977.200,11026.189,11214.201
61,mtART+F,5611.019,84,11390.038,11474.535,11687.174
62,mtART+F+I,5439.595,85,11049.191,11136.214,11349.864
63,mtART+F+G4,5202.483,85,10574.966,10661.990,10875.639
64,mtART+F+I+G4,5204.020,86,10580.041,10669.646,10884.252
65,mtZOA,5660.597,65,11451.193,11496.832,11681.120
66,mtZOA+I,5502.806,66,11137.612,11184.906,11371.076
67,mtZOA+G4,5273.031,66,10678.062,10725.356,10911.526
68,mtZOA+I+G4,5272.633,67,10679.265,10728.254,10916.266
69,mtZOA+F,5437.632,84,11043.264,11127.761,11340.400
70,mtZOA+F+I,5286.391,85,10742.783,10829.807,11043.456
71,mtZOA+F+G4,5112.546,85,10395.093,10482.117,10695.766
72,mtZOA+F+I+G4,5111.461,86,10394.923,10484.528,10699.134
73,VT,5232.081,65,10594.161,10639.799,10824.088
74,VT+I,5102.974,66,10337.947,10385.241,10571.411
75,VT+G4,5000.287,66,10132.574,10179.868,10366.038
76,VT+I+G4,4998.481,67,10130.962,10179.951,10367.963
77,VT+F,5215.372,84,10598.744,10683.241,10895.880
78,VT+F+I,5087.595,85,10345.189,10432.213,10645.862
79,VT+F+G4,4988.079,85,10146.159,10233.183,10446.832
80,VT+F+I+G4,4985.806,86,10143.612,10233.217,10447.823
81,LG,5306.818,65,10743.635,10789.274,10973.562
82,LG+I,5171.721,66,10475.442,10522.736,10708.906
83,LG+G4,5043.991,66,10219.982,10267.276,10453.446
84,LG+I+G4,5042.148,67,10218.296,10267.285,10455.297
85,LG+F,5269.436,84,10706.872,10791.370,11004.009
86,LG+F+I,5135.947,85,10441.893,10528.917,10742.567
87,LG+F+G4,5016.279,85,10202.559,10289.582,10503.232
88,LG+F+I+G4,5013.940,86,10199.880,10289.485,10504.091
89,DCMut,5320.089,65,10770.178,10815.816,11000.104
90,DCMut+I,5174.981,66,10481.963,10529.257,10715.427
91,DCMut+G4,5045.091,66,10222.182,10269.476,10455.646
92,DCMut+I+G4,5042.409,67,10218.819,10267.808,10455.820
93,DCMut+F,5313.295,84,10794.590,10879.087,11091.726
94,DCMut+F+I,5164.406,85,10498.812,10585.835,10799.485
95,DCMut+F+G4,5028.192,85,10226.383,10313.407,10527.057
96,DCMut+F+I+G4,5024.840,86,10221.680,10311.285,10525.891
97,PMB,5320.452,65,10770.905,10816.543,11000.832
98,PMB+I,5189.449,66,10510.897,10558.191,10744.361
99,PMB+G4,5078.377,66,10288.755,10336.049,10522.219
100,PMB+I+G4,5076.916,67,10287.833,10336.822,10524.834
101,PMB+F,5299.432,84,10766.864,10851.361,11064.000
102,PMB+F+I,5169.751,85,10509.502,10596.526,10810.176
103,PMB+F+G4,5061.421,85,10292.842,10379.866,10593.516
104,PMB+F+I+G4,5059.548,86,10291.096,10380.700,10595.306
105,HIVb,5291.495,65,10712.990,10758.628,10942.917
106,HIVb+I,5132.872,66,10397.745,10445.039,10631.209
107,HIVb+G4,4992.205,66,10116.409,10163.704,10349.874
108,HIVb+I+G4,4988.720,67,10111.440,10160.430,10348.442
109,HIVb+F,5247.797,84,10663.595,10748.092,10960.731
110,HIVb+F+I,5089.321,85,10348.641,10435.665,10649.315
111,HIVb+F+G4,4950.576,85,10071.153,10158.177,10371.826
112,HIVb+F+I+G4,4946.581,86,10065.163,10154.767,10369.373
113,HIVw,5450.198,65,11030.396,11076.034,11260.323
114,HIVw+I,5282.305,66,10696.610,10743.904,10930.074
115,HIVw+G4,5114.596,66,10361.191,10408.485,10594.655
116,HIVw+I+G4,5112.166,67,10358.333,10407.322,10595.334
117,HIVw+F,5320.319,84,10808.639,10893.136,11105.775
118,HIVw+F+I,5155.507,85,10481.013,10568.037,10781.687
119,HIVw+F+G4,5002.091,85,10174.182,10261.206,10474.855
120,HIVw+F+I+G4,4999.409,86,10170.817,10260.422,10475.028
121,JTTDCMut,5183.353,65,10496.705,10542.344,10726.632
122,JTTDCMut+I,5047.599,66,10227.198,10274.492,10460.662
123,JTTDCMut+G4,4937.113,66,10006.226,10053.521,10239.691
124,JTTDCMut+I+G4,4934.890,67,10003.780,10052.769,10240.781
125,JTTDCMut+F,5169.814,84,10507.627,10592.124,10804.763
126,JTTDCMut+F+I,5034.125,85,10238.249,10325.273,10538.923
127,JTTDCMut+F+G4,4926.333,85,10022.667,10109.690,10323.340
128,JTTDCMut+F+I+G4,4923.433,86,10018.866,10108.471,10323.077
129,FLU,5310.474,65,10750.947,10796.585,10980.874
130,FLU+I,5158.647,66,10449.295,10496.589,10682.759
131,FLU+G4,5009.297,66,10150.594,10197.889,10384.058
132,FLU+I+G4,5006.702,67,10147.403,10196.393,10384.405
133,FLU+F,5253.734,84,10675.468,10759.965,10972.605
134,FLU+F+I,5105.595,85,10381.189,10468.213,10681.863
135,FLU+F+G4,4958.985,85,10087.969,10174.993,10388.643
136,FLU+F+I+G4,4955.706,86,10083.413,10173.018,10387.624
137,Blosum62,5342.239,65,10814.477,10860.115,11044.404
138,Blosum62+I,5214.810,66,10561.621,10608.915,10795.085
139,Blosum62+G4,5098.211,66,10328.421,10375.716,10561.886
140,Blosum62+I+G4,5097.369,67,10328.737,10377.727,10565.739
141,Blosum62+F,5305.630,84,10779.261,10863.758,11076.397
142,Blosum62+F+I,5179.723,85,10529.445,10616.469,10830.119
143,Blosum62+F+G4,5067.400,85,10304.801,10391.824,10605.474
144,Blosum62+F+I+G4,5066.029,86,10304.058,10393.663,10608.269
145,mtMet,5554.126,65,11238.251,11283.889,11468.178
146,mtMet+I,5400.391,66,10932.782,10980.076,11166.246
147,mtMet+G4,5225.797,66,10583.594,10630.888,10817.058
148,mtMet+I+G4,5224.064,67,10582.128,10631.117,10819.129
149,mtMet+F,5283.958,84,10735.916,10820.413,11033.052
150,mtMet+F+I,5139.292,85,10448.583,10535.607,10749.257
151,mtMet+F+G4,5006.698,85,10183.395,10270.419,10484.068
152,mtMet+F+I+G4,5003.837,86,10179.674,10269.278,10483.884
153,mtVer,5562.577,65,11255.153,11300.791,11485.080
154,mtVer+I,5402.648,66,10937.295,10984.589,11170.759
155,mtVer+G4,5212.214,66,10556.428,10603.722,10789.892
156,mtVer+I+G4,5208.954,67,10551.908,10600.898,10788.910
157,mtVer+F,5341.497,84,10850.994,10935.491,11148.130
158,mtVer+F+I,5179.938,85,10529.876,10616.900,10830.550
159,mtVer+F+G4,5036.743,85,10243.486,10330.510,10544.160
160,mtVer+F+I+G4,5032.573,86,10237.147,10326.752,10541.358
161,mtInv,5614.536,65,11359.072,11404.710,11588.998
162,mtInv+I,5463.477,66,11058.953,11106.248,11292.417
163,mtInv+G4,5304.607,66,10741.213,10788.507,10974.677
164,mtInv+I+G4,5302.912,67,10739.823,10788.813,10976.825
165,mtInv+F,5292.317,84,10752.634,10837.131,11049.770
166,mtInv+F+I,5152.167,85,10474.333,10561.357,10775.007
167,mtInv+F+G4,5021.747,85,10213.494,10300.518,10514.168
168,mtInv+F+I+G4,5019.173,86,10210.346,10299.951,10514.557
