No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5004.436,53,10114.873,10145.159,10300.005
2,Dayhoff+I,4833.384,54,9774.768,9806.363,9963.393
3,Dayhoff+G4,4767.099,54,9642.199,9673.794,9830.824
4,Dayhoff+I+G4,4757.212,55,9624.425,9657.366,9816.543
5,Dayhoff+F,4941.518,72,10027.036,10088.871,10278.536
6,Dayhoff+F+I,4777.600,73,9701.200,9765.129,9956.193
7,Dayhoff+F+G4,4714.499,73,9574.998,9638.927,9829.992
8,Dayhoff+F+I+G4,4704.361,74,9556.723,9622.794,9815.209
9,mtMAM,5620.481,53,11346.961,11377.247,11532.093
10,mtMAM+I,5380.688,54,10869.376,10900.972,11058.001
11,mtMAM+G4,5155.726,54,10419.451,10451.047,10608.077
12,mtMAM+I+G4,5151.612,55,10413.225,10446.166,10605.343
13,mtMAM+F,5190.028,72,10524.057,10585.892,10775.557
14,mtMAM+F+I,4982.271,73,10110.541,10174.470,10365.535
15,mtMAM+F+G4,4831.165,73,9808.330,9872.259,10063.323
16,mtMAM+F+I+G4,4824.257,74,9796.514,9862.585,10055.000
17,JTT,4882.993,53,9871.986,9902.272,10057.118
18,JTT+I,4717.914,54,9543.827,9575.423,9732.452
19,JTT+G4,4658.572,54,9425.144,9456.740,9613.770
20,JTT+I+G4,4649.930,55,9409.860,9442.801,9601.978
21,JTT+F,4842.767,72,9829.535,9891.370,10081.035
22,JTT+F+I,4684.214,73,9514.428,9578.357,9769.421
23,JTT+F+G4,4628.118,73,9402.236,9466.165,9657.230
24,JTT+F+I+G4,4619.181,74,9386.363,9452.434,9644.849
25,WAG,4948.884,53,10003.767,10034.053,10188.900
26,WAG+I,4776.342,54,9660.685,9692.280,9849.310
27,WAG+G4,4721.245,54,9550.490,9582.086,9739.115
28,WAG+I+G4,4711.111,55,9532.222,9565.163,9724.340
29,WAG+F,4898.877,72,9941.754,10003.589,10193.254
30,WAG+F+I,4732.519,73,9611.037,9674.966,9866.031
31,WAG+F+G4,4679.581,73,9505.162,9569.091,9760.156
32,WAG+F+I+G4,4669.025,74,9486.050,9552.121,9744.536
33,cpREV,5004.821,53,10115.642,10145.927,10300.774
34,cpREV+I,4818.110,54,9744.220,9775.816,9932.845
35,cpREV+G4,4751.146,54,9610.292,9641.888,9798.918
36,cpREV+I+G4,4740.322,55,9590.643,9623.585,9782.762
37,cpREV+F,4939.022,72,10022.044,10083.879,10273.544
38,cpREV+F+I,4761.280,73,9668.561,9732.490,9923.554
39,cpREV+F+G4,4702.566,73,9551.132,9615.061,9806.126
40,cpREV+F+I+G4,4689.926,74,9527.853,9593.924,9786.340
41,mtREV,5393.357,53,10892.713,10922.999,11077.846
42,mtREV+I,5194.968,54,10497.935,10529.531,10686.561
43,mtREV+G4,5063.249,54,10234.498,10266.093,10423.123
44,mtREV+I+G4,5055.753,55,10221.505,10254.447,10413.624
45,mtREV+F,5040.879,72,10225.759,10287.594,10477.259
46,mtREV+F+I,4864.983,73,9875.966,9939.895,10130.959
47,mtREV+F+G4,4770.595,73,9687.190,9751.119,9942.183
48,mtREV+F+I+G4,4760.586,74,9669.172,9735.243,9927.658
49,rtREV,5048.982,53,10203.964,10234.250,10389.096
50,rtREV+I,4858.688,54,9825.376,9856.972,10014.001
51,rtREV+G4,4788.442,54,9684.885,9716.481,9873.510
52,rtREV+I+G4,4778.640,55,9667.280,9700.221,9859.399
53,rtREV+F,4987.803,72,10119.606,10181.441,10371.107
54,rtREV+F+I,4804.293,73,9754.585,9818.514,10009.579
55,rtREV+F+G4,4738.420,73,9622.841,9686.770,9877.834
56,rtREV+F+I+G4,4727.456,74,9602.912,9668.984,9861.399
57,mtART,5782.132,53,11670.264,11700.550,11855.397
58,mtART+I,5494.343,54,11096.686,11128.281,11285.311
59,mtART+G4,5250.589,54,10609.179,10640.775,10797.804
60,mtART+I+G4,5244.838,55,10599.675,10632.616,10791.794
61,mtART+F,5319.871,72,10783.742,10845.578,11035.243
62,mtART+F+I,5076.005,73,10298.009,10361.938,10553.003
63,mtART+F+G4,4898.087,73,9942.174,10006.103,10197.168
64,mtART+F+I+G4,4891.557,74,9931.115,9997.186,10189.601
65,mtZOA,5446.439,53,10998.879,11029.164,11184.011
66,mtZOA+I,5216.436,54,10540.872,10572.467,10729.497
67,mtZOA+G4,5044.694,54,10197.388,10228.984,10386.013
68,mtZOA+I+G4,5040.008,55,10190.016,10222.957,10382.134
69,mtZOA+F,5115.627,72,10375.253,10437.089,10626.754
70,mtZOA+F+I,4913.417,73,9972.833,10036.762,10227.827
71,mtZOA+F+G4,4800.794,73,9747.589,9811.518,10002.582
72,mtZOA+F+I+G4,4790.391,74,9728.781,9794.853,9987.268
73,VT,4941.943,53,9989.887,10020.173,10175.019
74,VT+I,4775.188,54,9658.376,9689.971,9847.001
75,VT+G4,4722.526,54,9553.052,9584.647,9741.677
76,VT+I+G4,4713.321,55,9536.641,9569.583,9728.760
77,VT+F,4892.441,72,9928.881,9990.716,10180.381
78,VT+F+I,4730.699,73,9607.399,9671.328,9862.392
79,VT+F+G4,4682.042,73,9510.083,9574.012,9765.077
80,VT+F+I+G4,4672.169,74,9492.338,9558.410,9750.825
81,LG,5018.414,53,10142.828,10173.114,10327.960
82,LG+I,4832.077,54,9772.155,9803.751,9960.780
83,LG+G4,4763.978,54,9635.956,9667.552,9824.581
84,LG+I+G4,4754.448,55,9618.897,9651.838,9811.015
85,LG+F,4940.491,72,10024.983,10086.818,10276.483
86,LG+F+I,4761.750,73,9669.500,9733.429,9924.493
87,LG+F+G4,4700.202,73,9546.404,9610.333,9801.398
